,alive,bh_ratio,dead,transient
1020,319,0.6000000000000001,68,145
1021,346,0.65,59,129
1022,356,0.7000000000000001,54,118
1023,367,0.75,55,103
1024,379,0.8,56,90
1025,398,0.8500000000000001,34,87
1026,418,0.9,29,64
1027,446,0.9500000000000001,25,44
1028,468,1.0,16,26
1029,123,0.0,140,311
1030,121,0.05,167,290
1031,152,0.1,138,282
1032,170,0.15000000000000002,137,261
1033,184,0.2,129,247
1034,220,0.25,118,226
1035,209,0.30000000000000004,108,230
1036,239,0.35000000000000003,100,231
1037,261,0.4,93,200
1038,265,0.45,96,184
1039,293,0.5,89,158
1040,298,0.55,79,162
1041,305,0.6000000000000001,75,151
1042,328,0.65,73,131
1043,347,0.7000000000000001,50,131
1044,374,0.75,57,99
1045,401,0.8,39,82
1046,430,0.8500000000000001,30,61
1047,427,0.9,26,57
1048,452,0.9500000000000001,16,43
1049,455,1.0,11,42
1050,131,0.0,136,324
1051,156,0.05,118,312
1052,147,0.1,156,268
1053,150,0.15000000000000002,140,270
1054,181,0.2,142,244
1055,192,0.25,115,251
1056,208,0.30000000000000004,117,232
1057,231,0.35000000000000003,93,230
1058,253,0.4,94,200
1059,274,0.45,88,196
1060,298,0.5,92,151
1061,324,0.55,78,137
1062,333,0.6000000000000001,72,127
1063,336,0.65,67,129
1064,360,0.7000000000000001,63,107
1065,362,0.75,40,123
1066,389,0.8,45,87
1067,413,0.8500000000000001,33,68
1068,423,0.9,36,51
1069,446,0.9500000000000001,24,37
1070,466,1.0,15,25
1071,106,0.0,166,290
1072,123,0.05,149,293
1073,142,0.1,126,291
1074,163,0.15000000000000002,139,258
1075,199,0.2,109,260
1076,204,0.25,109,253
1077,235,0.30000000000000004,102,224
1078,228,0.35000000000000003,98,225
1079,250,0.4,98,192
1080,293,0.45,89,177
1081,275,0.5,85,181
1082,305,0.55,75,155
1083,332,0.6000000000000001,80,124
1084,361,0.65,63,116
1085,366,0.7000000000000001,52,109
1086,379,0.75,51,95
1087,413,0.8,29,76
1088,417,0.8500000000000001,37,60
1089,425,0.9,29,64
1090,456,0.9500000000000001,14,41
1091,467,1.0,14,21
1092,113,0.0,150,316
1093,145,0.05,135,301
1094,141,0.1,126,297
1095,158,0.15000000000000002,141,277
1096,171,0.2,141,256
1097,220,0.25,122,224
1098,227,0.30000000000000004,116,208
1099,249,0.35000000000000003,100,212
1100,255,0.4,93,194
1101,285,0.45,77,189
1102,270,0.5,93,174
1103,305,0.55,72,160
1104,311,0.6000000000000001,78,135
1105,340,0.65,65,126
1106,358,0.7000000000000001,59,120
1107,356,0.75,55,108
1108,396,0.8,37,92
1109,411,0.8500000000000001,34,71
1110,434,0.9,14,66
1111,447,0.9500000000000001,15,45
1112,461,1.0,15,28
1113,107,0.0,165,294
1114,140,0.05,149,289
1115,160,0.1,135,286
1116,170,0.15000000000000002,125,273
1117,184,0.2,132,246
1118,188,0.25,134,232
1119,219,0.30000000000000004,116,223
1120,246,0.35000000000000003,95,225
1121,261,0.4,116,181
1122,279,0.45,85,177
1123,289,0.5,78,174
1124,316,0.55,71,160
1125,313,0.6000000000000001,73,147
1126,342,0.65,57,138
1127,347,0.7000000000000001,67,118
1128,360,0.75,60,104
1129,411,0.8,37,78
1130,397,0.8500000000000001,38,88
1131,431,0.9,35,54
1132,443,0.9500000000000001,28,45
1133,474,1.0,10,25
1134,110,0.0,178,290
1135,137,0.05,157,281
1136,154,0.1,133,291
1137,168,0.15000000000000002,132,275
1138,191,0.2,127,246
1139,201,0.25,131,218
1140,226,0.30000000000000004,108,225
1141,253,0.35000000000000003,121,184
1142,241,0.4,108,190
1143,270,0.45,86,192
1144,301,0.5,78,169
1145,314,0.55,69,156
1146,315,0.6000000000000001,69,154
1147,340,0.65,56,129
1148,358,0.7000000000000001,51,121
1149,387,0.75,40,105
1150,402,0.8,34,87
1151,409,0.8500000000000001,40,69
1152,423,0.9,25,70
1153,447,0.9500000000000001,20,46
1154,468,1.0,10,27
1155,112,0.0,138,325
1156,134,0.05,138,307
1157,145,0.1,142,295
1158,187,0.15000000000000002,131,247
1159,185,0.2,116,257
1160,211,0.25,113,239
1161,220,0.30000000000000004,116,230
1162,235,0.35000000000000003,106,219
1163,254,0.4,93,193
1164,286,0.45,86,183
1165,282,0.5,85,175
1166,314,0.55,69,157
1167,318,0.6000000000000001,78,137
1168,351,0.65,62,124
1169,358,0.7000000000000001,58,105
1170,395,0.75,39,94
1171,386,0.8,44,97
1172,419,0.8500000000000001,23,70
1173,436,0.9,26,50
1174,454,0.9500000000000001,21,35
1175,461,1.0,20,23
1176,122,0.0,153,304
1177,140,0.05,142,298
1178,159,0.1,147,270
1179,179,0.15000000000000002,125,275
1180,170,0.2,144,249
1181,214,0.25,115,229
1182,209,0.30000000000000004,112,217
1183,240,0.35000000000000003,111,197
1184,257,0.4,103,186
1185,295,0.45,77,181
1186,275,0.5,79,186
1187,297,0.55,87,151
1188,329,0.6000000000000001,82,119
1189,345,0.65,67,125
1190,360,0.7000000000000001,56,113
1191,372,0.75,45,107
1192,379,0.8,45,94
1193,400,0.8500000000000001,35,84
1194,433,0.9,27,57
1195,449,0.9500000000000001,22,38
1196,461,1.0,14,34
1197,108,0.0,145,319
1198,140,0.05,138,301
1199,164,0.1,142,273
1200,183,0.15000000000000002,142,244
1201,186,0.2,135,247
1202,204,0.25,113,245
1203,217,0.30000000000000004,117,231
1204,220,0.35000000000000003,108,216
1205,254,0.4,89,215
1206,270,0.45,95,191
1207,314,0.5,76,166
1208,334,0.55,78,128
1209,349,0.6000000000000001,66,133
1210,333,0.65,67,140
1211,363,0.7000000000000001,63,103
1212,374,0.75,56,96
1213,385,0.8,46,93
1214,414,0.8500000000000001,29,75
1215,422,0.9,25,70
1216,437,0.9500000000000001,26,49
1217,469,1.0,12,24
1218,110,0.0,163,301
1219,144,0.05,142,288
1220,148,0.1,138,280
1221,165,0.15000000000000002,129,270
1222,216,0.2,109,247
1223,204,0.25,137,223
1224,217,0.30000000000000004,122,215
1225,231,0.35000000000000003,106,202
1226,247,0.4,114,186
1227,263,0.45,91,186
1228,283,0.5,79,171
1229,293,0.55,90,161
1230,318,0.6000000000000001,86,126
1231,349,0.65,68,115
1232,361,0.7000000000000001,70,101
1233,385,0.75,47,85
1234,392,0.8,54,71
1235,411,0.8500000000000001,41,71
1236,438,0.9,19,58
1237,453,0.9500000000000001,16,49
1238,464,1.0,14,29
1239,114,0.0,161,300
1240,140,0.05,147,301
1241,168,0.1,133,281
1242,187,0.15000000000000002,126,268
1243,185,0.2,121,260
1244,202,0.25,119,250
1245,219,0.30000000000000004,105,237
1246,230,0.35000000000000003,111,210
1247,267,0.4,95,189
1248,259,0.45,108,176
1249,303,0.5,84,153
1250,300,0.55,83,172
1251,324,0.6000000000000001,72,140
1252,350,0.65,57,125
1253,373,0.7000000000000001,63,94
1254,367,0.75,60,99
1255,373,0.8,66,83
1256,407,0.8500000000000001,35,78
1257,426,0.9,29,55
1258,455,0.9500000000000001,26,31
1259,468,1.0,5,33
1260,129,0.0,149,302
1261,159,0.05,135,303
1262,163,0.1,135,287
1263,172,0.15000000000000002,126,273
1264,196,0.2,125,239
1265,217,0.25,120,224
1266,211,0.30000000000000004,117,222
1267,222,0.35000000000000003,113,221
1268,263,0.4,100,193
1269,295,0.45,82,171
1270,281,0.5,78,191
1271,313,0.55,74,149
1272,325,0.6000000000000001,65,143
1273,330,0.65,68,136
1274,375,0.7000000000000001,48,114
1275,379,0.75,54,88
1276,381,0.8,60,81
1277,402,0.8500000000000001,51,69
1278,428,0.9,36,60
1279,451,0.9500000000000001,20,45
1280,472,1.0,11,26
1281,114,0.0,151,305
1282,121,0.05,155,285
1283,146,0.1,135,291
1284,162,0.15000000000000002,148,248
1285,193,0.2,129,245
1286,203,0.25,114,253
1287,202,0.30000000000000004,119,232
1288,240,0.35000000000000003,124,185
1289,245,0.4,101,182
1290,282,0.45,97,174
1291,271,0.5,86,188
1292,300,0.55,78,162
1293,324,0.6000000000000001,69,143
1294,353,0.65,64,118
1295,356,0.7000000000000001,54,125
1296,354,0.75,50,119
1297,389,0.8,44,87
1298,415,0.8500000000000001,34,68
1299,421,0.9,29,66
1300,455,0.9500000000000001,23,38
1301,465,1.0,12,37
1302,131,0.0,157,293
1303,140,0.05,142,288
1304,172,0.1,135,282
1305,168,0.15000000000000002,133,272
1306,186,0.2,128,251
1307,210,0.25,112,235
1308,211,0.30000000000000004,102,242
1309,252,0.35000000000000003,104,205
1310,253,0.4,101,208
1311,284,0.45,74,188
1312,279,0.5,87,181
1313,311,0.55,70,157
1314,307,0.6000000000000001,93,133
1315,354,0.65,63,112
1316,369,0.7000000000000001,52,112
1317,369,0.75,60,97
1318,403,0.8,45,71
1319,414,0.8500000000000001,32,69
1320,422,0.9,35,51
1321,441,0.9500000000000001,23,45
1322,471,1.0,10,30
1323,108,0.0,156,301
1324,115,0.05,156,295
1325,145,0.1,160,253
1326,171,0.15000000000000002,142,255
1327,189,0.2,137,232
1328,204,0.25,134,224
1329,217,0.30000000000000004,110,234
1330,249,0.35000000000000003,93,216
1331,254,0.4,109,186
1332,271,0.45,97,187
1333,311,0.5,72,157
1334,313,0.55,86,150
1335,311,0.6000000000000001,73,150
1336,357,0.65,53,125
1337,379,0.7000000000000001,46,103
1338,370,0.75,49,96
1339,393,0.8,41,94
1340,398,0.8500000000000001,32,86
1341,428,0.9,33,59
1342,452,0.9500000000000001,15,44
1343,465,1.0,11,26
1344,124,0.0,156,313
1345,146,0.05,136,305
1346,147,0.1,147,272
1347,182,0.15000000000000002,127,274
1348,195,0.2,117,247
1349,210,0.25,121,227
1350,214,0.30000000000000004,108,235
1351,235,0.35000000000000003,95,223
1352,241,0.4,99,196
1353,269,0.45,92,195
1354,290,0.5,84,173
1355,307,0.55,78,153
1356,323,0.6000000000000001,77,140
1357,355,0.65,54,133
1358,352,0.7000000000000001,52,130
1359,372,0.75,53,107
1360,384,0.8,62,75
1361,417,0.8500000000000001,25,75
1362,424,0.9,32,55
1363,445,0.9500000000000001,18,56
1364,467,1.0,17,27
1365,105,0.0,162,297
1366,132,0.05,163,281
1367,153,0.1,154,261
1368,163,0.15000000000000002,139,273
1369,181,0.2,128,244
1370,198,0.25,119,239
1371,220,0.30000000000000004,118,216
1372,232,0.35000000000000003,97,217
1373,233,0.4,101,214
1374,290,0.45,82,172
1375,286,0.5,87,166
1376,301,0.55,86,144
1377,324,0.6000000000000001,77,132
1378,354,0.65,60,120
1379,353,0.7000000000000001,62,109
1380,382,0.75,49,97
1381,380,0.8,53,89
1382,408,0.8500000000000001,42,70
1383,429,0.9,31,56
1384,443,0.9500000000000001,23,43
1385,461,1.0,21,25
1386,116,0.0,170,290
1387,128,0.05,156,288
1388,148,0.1,152,271
1389,180,0.15000000000000002,122,273
1390,203,0.2,117,240
1391,206,0.25,108,247
1392,232,0.30000000000000004,104,233
1393,225,0.35000000000000003,109,217
1394,266,0.4,89,202
1395,254,0.45,91,199
1396,278,0.5,100,163
1397,297,0.55,85,162
1398,341,0.6000000000000001,67,126
1399,333,0.65,62,145
1400,384,0.7000000000000001,40,114
1401,380,0.75,46,99
1402,412,0.8,38,78
1403,406,0.8500000000000001,36,70
1404,422,0.9,24,65
1405,443,0.9500000000000001,28,41
1406,465,1.0,11,33
1407,115,0.0,168,296
1408,136,0.05,153,286
1409,141,0.1,139,292
1410,155,0.15000000000000002,142,265
1411,194,0.2,118,258
1412,190,0.25,143,208
1413,218,0.30000000000000004,116,221
1414,239,0.35000000000000003,110,218
1415,262,0.4,92,181
1416,292,0.45,74,185
1417,289,0.5,89,162
1418,302,0.55,70,165
1419,322,0.6000000000000001,61,147
1420,347,0.65,65,124
1421,369,0.7000000000000001,56,108
1422,361,0.75,56,107
1423,401,0.8,47,78
1424,408,0.8500000000000001,37,73
1425,434,0.9,32,49
1426,453,0.9500000000000001,14,46
1427,467,1.0,13,26
1428,122,0.0,139,318
1429,130,0.05,144,293
1430,145,0.1,140,287
1431,172,0.15000000000000002,135,263
1432,173,0.2,136,254
1433,226,0.25,118,228
1434,215,0.30000000000000004,119,222
1435,224,0.35000000000000003,121,205
1436,283,0.4,98,166
1437,285,0.45,90,171
1438,295,0.5,82,173
1439,308,0.55,69,163
1440,304,0.6000000000000001,88,135
1441,345,0.65,56,131
1442,352,0.7000000000000001,61,114
1443,384,0.75,45,109
1444,394,0.8,33,93
1445,408,0.8500000000000001,35,85
1446,435,0.9,28,53
1447,451,0.9500000000000001,23,42
1448,457,1.0,20,36
1449,120,0.0,150,314
1450,137,0.05,144,299
1451,149,0.1,134,280
1452,164,0.15000000000000002,138,267
1453,184,0.2,127,259
1454,213,0.25,121,236
1455,222,0.30000000000000004,115,221
1456,252,0.35000000000000003,107,191
1457,248,0.4,114,193
1458,266,0.45,98,181
1459,286,0.5,88,180
1460,314,0.55,72,153
1461,323,0.6000000000000001,64,146
1462,351,0.65,57,130
1463,346,0.7000000000000001,59,126
1464,384,0.75,55,79
1465,405,0.8,37,75
1466,407,0.8500000000000001,28,98
1467,426,0.9,28,58
1468,433,0.9500000000000001,30,49
1469,457,1.0,14,39
1470,113,0.0,155,322
1471,130,0.05,151,292
1472,133,0.1,148,292
1473,170,0.15000000000000002,134,272
1474,199,0.2,138,230
1475,178,0.25,134,243
1476,235,0.30000000000000004,115,213
1477,241,0.35000000000000003,109,192
1478,270,0.4,92,189
1479,253,0.45,85,208
1480,310,0.5,89,147
1481,309,0.55,74,158
1482,334,0.6000000000000001,70,129
1483,331,0.65,73,132
1484,357,0.7000000000000001,57,119
1485,379,0.75,55,94
1486,397,0.8,38,96
1487,413,0.8500000000000001,39,63
1488,419,0.9,28,63
1489,454,0.9500000000000001,19,35
1490,460,1.0,14,36
1491,122,0.0,156,296
1492,151,0.05,138,295
1493,152,0.1,145,282
1494,168,0.15000000000000002,136,255
1495,178,0.2,123,258
1496,231,0.25,100,229
1497,229,0.30000000000000004,108,216
1498,253,0.35000000000000003,116,181
1499,255,0.4,91,202
1500,265,0.45,97,184
1501,303,0.5,83,163
1502,310,0.55,66,172
1503,318,0.6000000000000001,75,138
1504,343,0.65,70,115
1505,362,0.7000000000000001,61,98
1506,356,0.75,56,113
1507,387,0.8,47,84
1508,416,0.8500000000000001,36,68
1509,432,0.9,27,54
1510,452,0.9500000000000001,11,50
1511,469,1.0,9,30
1512,118,0.0,151,312
1513,138,0.05,141,305
1514,148,0.1,136,278
1515,159,0.15000000000000002,137,283
1516,180,0.2,131,253
1517,175,0.25,127,256
1518,212,0.30000000000000004,128,216
1519,230,0.35000000000000003,113,204
1520,268,0.4,97,205
1521,275,0.45,84,180
1522,291,0.5,87,173
1523,297,0.55,85,153
1524,329,0.6000000000000001,82,127
1525,336,0.65,65,132
1526,362,0.7000000000000001,60,109
1527,384,0.75,48,86
1528,422,0.8,35,66
1529,399,0.8500000000000001,33,94
1530,441,0.9,25,51
1531,440,0.9500000000000001,20,52
1532,470,1.0,17,22
1533,130,0.0,156,294
1534,136,0.05,141,303
1535,166,0.1,154,254
1536,186,0.15000000000000002,123,257
1537,190,0.2,130,247
1538,220,0.25,131,218
1539,226,0.30000000000000004,97,244
1540,249,0.35000000000000003,107,196
1541,275,0.4,83,190
1542,271,0.45,83,201
1543,280,0.5,89,175
1544,312,0.55,85,143
1545,309,0.6000000000000001,71,154
1546,333,0.65,62,147
1547,349,0.7000000000000001,59,122
1548,391,0.75,45,84
1549,395,0.8,39,83
1550,426,0.8500000000000001,32,58
1551,435,0.9,15,60
1552,440,0.9500000000000001,30,46
1553,463,1.0,9,32
1554,114,0.0,158,309
1555,129,0.05,133,312
1556,146,0.1,152,270
1557,161,0.15000000000000002,125,282
1558,183,0.2,117,260
1559,219,0.25,124,217
1560,202,0.30000000000000004,118,241
1561,236,0.35000000000000003,107,207
1562,267,0.4,92,191
1563,272,0.45,89,185
1564,286,0.5,94,163
1565,333,0.55,65,153
1566,311,0.6000000000000001,78,149
1567,343,0.65,70,116
1568,360,0.7000000000000001,51,126
1569,372,0.75,56,97
1570,396,0.8,40,84
1571,415,0.8500000000000001,40,60
1572,414,0.9,44,65
1573,446,0.9500000000000001,23,42
1574,464,1.0,17,28
1575,105,0.0,173,289
1576,139,0.05,147,296
1577,135,0.1,152,276
1578,155,0.15000000000000002,162,240
1579,175,0.2,146,236
1580,230,0.25,116,220
1581,216,0.30000000000000004,104,243
1582,252,0.35000000000000003,94,206
1583,252,0.4,100,191
1584,276,0.45,85,183
1585,300,0.5,82,152
1586,303,0.55,71,162
1587,302,0.6000000000000001,81,147
1588,344,0.65,69,119
1589,367,0.7000000000000001,56,109
1590,380,0.75,51,96
1591,403,0.8,39,79
1592,412,0.8500000000000001,36,71
1593,434,0.9,24,59
1594,445,0.9500000000000001,24,43
1595,475,1.0,12,26
1596,133,0.0,152,304
1597,109,0.05,166,281
1598,155,0.1,142,280
1599,155,0.15000000000000002,149,258
1600,183,0.2,145,242
1601,199,0.25,117,241
1602,214,0.30000000000000004,106,242
1603,228,0.35000000000000003,118,203
1604,268,0.4,92,198
1605,285,0.45,83,183
1606,284,0.5,98,152
1607,309,0.55,73,154
1608,326,0.6000000000000001,61,144
1609,352,0.65,58,129
1610,345,0.7000000000000001,58,121
1611,368,0.75,64,87
1612,402,0.8,41,76
1613,425,0.8500000000000001,25,75
1614,441,0.9,24,50
1615,437,0.9500000000000001,23,49
1616,470,1.0,11,27
1617,121,0.0,154,311
1618,137,0.05,155,285
1619,149,0.1,159,263
1620,158,0.15000000000000002,147,271
1621,183,0.2,130,244
1622,214,0.25,110,235
1623,209,0.30000000000000004,110,231
1624,250,0.35000000000000003,103,206
1625,271,0.4,89,195
1626,264,0.45,71,208
1627,301,0.5,80,174
1628,312,0.55,75,155
1629,358,0.6000000000000001,56,121
1630,347,0.65,55,127
1631,373,0.7000000000000001,52,103
1632,382,0.75,43,103
1633,403,0.8,46,70
1634,415,0.8500000000000001,38,66
1635,424,0.9,28,66
1636,446,0.9500000000000001,24,37
1637,471,1.0,11,24
1638,130,0.0,148,319
1639,141,0.05,141,297
1640,153,0.1,134,269
1641,166,0.15000000000000002,139,255
1642,187,0.2,125,262
1643,202,0.25,131,221
1644,240,0.30000000000000004,110,210
1645,237,0.35000000000000003,103,204
1646,243,0.4,106,196
1647,277,0.45,96,173
1648,315,0.5,71,155
1649,314,0.55,87,130
1650,318,0.6000000000000001,78,136
1651,336,0.65,67,131
1652,354,0.7000000000000001,62,114
1653,359,0.75,60,102
1654,397,0.8,40,87
1655,413,0.8500000000000001,36,69
1656,430,0.9,24,59
1657,449,0.9500000000000001,22,43
1658,465,1.0,14,32
1659,115,0.0,152,311
1660,142,0.05,163,266
1661,153,0.1,139,279
1662,175,0.15000000000000002,135,267
1663,187,0.2,116,262
1664,190,0.25,129,250
1665,226,0.30000000000000004,108,219
1666,223,0.35000000000000003,110,221
1667,269,0.4,93,200
1668,272,0.45,84,184
1669,267,0.5,88,189
1670,288,0.55,90,152
1671,329,0.6000000000000001,67,135
1672,326,0.65,69,142
1673,357,0.7000000000000001,58,116
1674,386,0.75,50,90
1675,398,0.8,35,91
1676,418,0.8500000000000001,35,69
1677,424,0.9,31,60
1678,448,0.9500000000000001,25,35
1679,454,1.0,13,47
1680,124,0.0,156,313
1681,128,0.05,142,308
1682,156,0.1,124,291
1683,160,0.15000000000000002,153,256
1684,190,0.2,129,247
1685,207,0.25,131,214
1686,218,0.30000000000000004,109,227
1687,248,0.35000000000000003,102,209
1688,266,0.4,100,184
1689,262,0.45,89,186
1690,278,0.5,84,180
1691,326,0.55,69,146
1692,325,0.6000000000000001,81,126
1693,330,0.65,67,132
1694,325,0.7000000000000001,64,132
1695,372,0.75,61,97
1696,387,0.8,46,95
1697,412,0.8500000000000001,33,70
1698,432,0.9,33,50
1699,437,0.9500000000000001,26,48
1700,465,1.0,16,27
1701,137,0.0,154,299
1702,127,0.05,150,298
1703,156,0.1,134,287
1704,172,0.15000000000000002,140,265
1705,202,0.2,121,239
1706,212,0.25,132,218
1707,211,0.30000000000000004,116,212
1708,220,0.35000000000000003,102,231
1709,259,0.4,96,205
1710,281,0.45,93,172
1711,299,0.5,85,158
1712,305,0.55,76,152
1713,337,0.6000000000000001,68,133
1714,348,0.65,52,130
1715,371,0.7000000000000001,51,108
1716,370,0.75,51,103
1717,393,0.8,40,85
1718,403,0.8500000000000001,44,63
1719,439,0.9,20,51
1720,445,0.9500000000000001,18,46
1721,466,1.0,15,22
1722,118,0.0,154,308
1723,115,0.05,153,296
1724,144,0.1,136,288
1725,178,0.15000000000000002,143,255
1726,194,0.2,102,273
1727,200,0.25,125,233
1728,226,0.30000000000000004,106,225
1729,252,0.35000000000000003,92,198
1730,262,0.4,103,184
1731,283,0.45,82,187
1732,294,0.5,82,177
1733,310,0.55,80,153
1734,344,0.6000000000000001,62,134
1735,356,0.65,48,131
1736,345,0.7000000000000001,67,116
1737,374,0.75,52,92
1738,390,0.8,42,90
1739,407,0.8500000000000001,37,78
1740,423,0.9,30,63
1741,447,0.9500000000000001,20,38
1742,466,1.0,17,23
1743,121,0.0,163,296
1744,138,0.05,136,299
1745,154,0.1,147,275
1746,161,0.15000000000000002,143,262
1747,218,0.2,96,266
1748,215,0.25,133,219
1749,196,0.30000000000000004,118,233
1750,225,0.35000000000000003,110,204
1751,265,0.4,89,196
1752,270,0.45,95,186
1753,301,0.5,91,161
1754,299,0.55,91,155
1755,316,0.6000000000000001,67,153
1756,346,0.65,59,135
1757,359,0.7000000000000001,50,122
1758,393,0.75,49,85
1759,395,0.8,44,84
1760,418,0.8500000000000001,42,61
1761,420,0.9,27,65
1762,443,0.9500000000000001,22,45
1763,457,1.0,16,34
1764,115,0.0,176,291
1765,167,0.05,133,303
1766,151,0.1,145,266
1767,160,0.15000000000000002,144,264
1768,180,0.2,133,255
1769,204,0.25,122,246
1770,230,0.30000000000000004,108,221
1771,242,0.35000000000000003,105,211
1772,270,0.4,92,198
1773,268,0.45,83,194
1774,302,0.5,83,153
1775,302,0.55,84,157
1776,323,0.6000000000000001,76,137
1777,320,0.65,90,121
1778,390,0.7000000000000001,38,109
1779,366,0.75,48,108
1780,392,0.8,39,88
1781,419,0.8500000000000001,39,55
1782,438,0.9,26,57
1783,447,0.9500000000000001,20,46
1784,456,1.0,20,32
1785,130,0.0,146,313
1786,125,0.05,157,297
1787,148,0.1,154,270
1788,167,0.15000000000000002,148,255
1789,201,0.2,117,255
1790,208,0.25,130,222
1791,237,0.30000000000000004,120,205
1792,245,0.35000000000000003,118,191
1793,265,0.4,88,200
1794,279,0.45,84,184
1795,296,0.5,72,168
1796,305,0.55,78,157
1797,329,0.6000000000000001,78,138
1798,352,0.65,70,116
1799,357,0.7000000000000001,66,110
1800,369,0.75,41,119
1801,389,0.8,47,86
1802,407,0.8500000000000001,37,72
1803,424,0.9,24,72
1804,447,0.9500000000000001,20,48
1805,469,1.0,15,26
1806,130,0.0,156,308
1807,149,0.05,119,316
1808,126,0.1,153,285
1809,173,0.15000000000000002,122,275
1810,187,0.2,141,238
1811,216,0.25,100,250
1812,202,0.30000000000000004,127,224
1813,250,0.35000000000000003,98,222
1814,251,0.4,94,208
1815,262,0.45,93,180
1816,295,0.5,80,178
1817,302,0.55,68,163
1818,326,0.6000000000000001,71,138
1819,350,0.65,56,119
1820,360,0.7000000000000001,49,120
1821,374,0.75,54,99
1822,398,0.8,36,84
1823,400,0.8500000000000001,38,81
1824,424,0.9,37,54
1825,454,0.9500000000000001,23,34
1826,457,1.0,20,30
1827,138,0.0,141,315
1828,118,0.05,149,300
1829,156,0.1,142,274
1830,175,0.15000000000000002,128,266
1831,194,0.2,122,244
1832,199,0.25,120,237
1833,223,0.30000000000000004,111,223
1834,249,0.35000000000000003,103,204
1835,262,0.4,108,180
1836,282,0.45,85,182
1837,299,0.5,86,159
1838,309,0.55,67,172
1839,287,0.6000000000000001,84,162
1840,329,0.65,64,133
1841,335,0.7000000000000001,65,127
1842,388,0.75,45,92
1843,378,0.8,45,101
1844,406,0.8500000000000001,37,82
1845,434,0.9,27,56
1846,453,0.9500000000000001,17,46
1847,470,1.0,15,22
1848,113,0.0,149,320
1849,142,0.05,162,271
1850,155,0.1,126,298
1851,163,0.15000000000000002,144,250
1852,202,0.2,126,250
1853,197,0.25,121,239
1854,224,0.30000000000000004,106,228
1855,245,0.35000000000000003,114,199
1856,233,0.4,103,207
1857,284,0.45,81,182
1858,281,0.5,95,170
1859,319,0.55,80,141
1860,321,0.6000000000000001,67,145
1861,328,0.65,61,138
1862,369,0.7000000000000001,59,102
1863,368,0.75,50,108
1864,395,0.8,30,101
1865,410,0.8500000000000001,29,73
1866,423,0.9,39,51
1867,458,0.9500000000000001,22,32
1868,455,1.0,17,38
1869,101,0.0,140,326
1870,152,0.05,132,296
1871,156,0.1,144,272
1872,170,0.15000000000000002,136,259
1873,201,0.2,100,275
1874,197,0.25,120,250
1875,229,0.30000000000000004,104,233
1876,251,0.35000000000000003,110,191
1877,273,0.4,83,193
1878,270,0.45,98,177
1879,289,0.5,88,158
1880,287,0.55,88,161
1881,308,0.6000000000000001,84,146
1882,345,0.65,54,140
1883,365,0.7000000000000001,55,103
1884,381,0.75,44,103
1885,385,0.8,45,88
1886,413,0.8500000000000001,35,72
1887,443,0.9,20,54
1888,447,0.9500000000000001,26,38
1889,468,1.0,9,31
1890,127,0.0,140,312
1891,133,0.05,169,262
1892,163,0.1,124,288
1893,160,0.15000000000000002,138,262
1894,181,0.2,141,234
1895,183,0.25,124,255
1896,212,0.30000000000000004,122,219
1897,248,0.35000000000000003,121,187
1898,254,0.4,101,199
1899,259,0.45,97,188
1900,298,0.5,81,172
1901,290,0.55,80,177
1902,351,0.6000000000000001,55,135
1903,351,0.65,68,108
1904,375,0.7000000000000001,54,99
1905,380,0.75,42,99
1906,402,0.8,39,77
1907,414,0.8500000000000001,39,67
1908,427,0.9,31,56
1909,439,0.9500000000000001,19,52
1910,476,1.0,6,26
1911,119,0.0,159,300
1912,126,0.05,157,289
1913,151,0.1,135,277
1914,179,0.15000000000000002,133,258
1915,186,0.2,140,254
1916,209,0.25,116,233
1917,217,0.30000000000000004,106,233
1918,248,0.35000000000000003,109,190
1919,251,0.4,106,203
1920,267,0.45,100,179
1921,273,0.5,86,192
1922,310,0.55,78,151
1923,339,0.6000000000000001,66,134
1924,338,0.65,69,127
1925,355,0.7000000000000001,51,126
1926,386,0.75,41,99
1927,402,0.8,41,71
1928,413,0.8500000000000001,39,72
1929,433,0.9,30,52
1930,450,0.9500000000000001,22,37
1931,454,1.0,19,37
1932,103,0.0,175,293
1933,130,0.05,149,298
1934,126,0.1,160,276
1935,175,0.15000000000000002,130,266
1936,197,0.2,107,255
1937,208,0.25,120,239
1938,221,0.30000000000000004,120,218
1939,217,0.35000000000000003,105,237
1940,275,0.4,97,176
1941,280,0.45,99,175
1942,293,0.5,78,175
1943,317,0.55,75,154
1944,348,0.6000000000000001,59,148
1945,347,0.65,68,119
1946,348,0.7000000000000001,73,98
1947,383,0.75,50,95
1948,376,0.8,53,89
1949,414,0.8500000000000001,35,70
1950,433,0.9,22,63
1951,448,0.9500000000000001,27,31
1952,454,1.0,22,39
1953,109,0.0,141,312
1954,136,0.05,146,292
1955,159,0.1,125,292
1956,167,0.15000000000000002,130,280
1957,185,0.2,114,266
1958,207,0.25,125,238
1959,225,0.30000000000000004,117,217
1960,244,0.35000000000000003,107,196
1961,255,0.4,93,196
1962,297,0.45,91,157
1963,307,0.5,67,183
1964,302,0.55,71,161
1965,329,0.6000000000000001,65,150
1966,350,0.65,64,122
1967,371,0.7000000000000001,58,94
1968,391,0.75,44,88
1969,399,0.8,50,70
1970,414,0.8500000000000001,32,69
1971,442,0.9,26,45
