5.1e-06     1.4    -140000    7943607
6.4e-05     1.3    -140000    8081629
5.0e-06     1.4    -140000    8084208
1.7e-05     1.4    -140000    8236973
4.4e-06     1.6    -140000    8324722
4.3e-06     1.6    -140000    8386096
4.5e-06     1.5    -140000    8389563
4.2e-06     1.6    -140000    8421304
1.3e-05     1.4    -140000    8437450
4.2e-06     1.6    -140000    8444921
4.3e-06     1.6    -140000    8580269
4.1e-06     1.6    -140000    8614128
5.4e-06     1.4    -140000    8634711
4.3e-06     1.6    -140000    8649536
5.9e-06     1.4    -140000    8701432
6.0e-06     1.4    -140000    8765040
4.7e-06     1.5    -140000    8768758
1.9e-05     1.4    -140000    8776579
4.9e-06     1.4    -140000    8795253
3.4e-05     1.3    -140000    8801774
4.2e-06     1.7    -140000    8819167
4.2e-06     1.7    -140000    8835207
5.7e-06     1.4    -150000      32934
4.7e-06     1.5    -150000      59703
1.8e-05     1.4    -150000      99984
4.8e-06     1.4    -150000     110187
1.2e-05     1.4    -150000     135942
4.2e-06     1.7    -150000     261968
3.0e-05     1.3    -150000     377932
4.0e-06     1.6    -150000     458393
5.3e-06     1.4    -150000     487022
5.0e-06     1.4    -150000     528732
6.6e-06     1.4    -150000     606167
2.1e-05     1.4    -150000     652076
2.3e-04     1.6    -150000     887864
9.8e-06     1.4    -150000     940145
5.0e-06     1.5    -150000     993137
9.8e-04     2.0    -150000    1072901
5.1e-06     1.4    -150000    1155962
2.3e-05     1.3    -150000    1330685
5.0e-06     1.4    -150000    1336184
1.0e-05     1.4    -150000    1351989
4.9e-06     1.5    -150000    1461194
6.1e-06     1.4    -150000    1557470
4.6e-06     1.6    -150000    1641771
4.6e-06     1.5    -150000    1655070
4.4e-06     1.6    -150000    1778468
5.2e-06     1.4    -150000    1928449
5.1e-06     1.4    -150000    1930888
4.9e-06     1.4    -150000    1976080
4.7e-06     1.5    -150000    2022807
1.6e-05     1.4    -150000    2084218
4.4e-04     1.3    -150000    2117878
5.4e-06     1.4    -150000    2146431
1.7e-05     1.4    -150000    2205716
5.5e-06     1.5    -150000    2313355
4.2e-06     1.7    -150000    2314474
2.7e-05     1.3    -150000    2408451
4.8e-04     1.3    -150000    2482454
1.3e-05     1.4    -150000    2542120
6.2e-06     1.4    -150000    2549398
4.5e-06     1.5    -150000    2647367
6.3e-06     1.4    -150000    3006739
5.4e-06     1.4    -150000    3008564
4.0e-06     1.6    -150000    3058891
4.6e-06     1.5    -150000    3155240
4.9e-06     1.4    -150000    3261751
4.9e-06     1.4    -150000    3269907
4.8e-06     1.4    -150000    3287086
4.2e-06     1.6    -150000    3317412
4.7e-06     1.5    -150000    3593956
6.2e-06     1.5    -150000    3613226
4.1e-06     1.7    -150000    3647340
2.4e-05     1.4    -150000    3740176
4.2e-06     1.6    -150000    3741755
4.3e-06     1.6    -150000    3863093
4.8e-06     1.5    -150000    3914510
4.4e-06     1.5    -150000    4034056
4.3e-06     1.6    -150000    4037761
8.7e-04     1.3    -150000    4074951
4.1e-06     1.7    -150000    4118714
2.3e-04     1.6    -150000    4151567
7.1e-06     1.4    -150000    4355119
4.0e-06     1.7    -150000    4408749
5.0e-06     1.4    -150000    4539267
4.1e-06     1.7    -150000    4667142
2.7e-05     1.3    -150000    4724973
1.2e-05     1.4    -150000    4758597
4.6e-06     1.6    -150000    4934981
1.3e-04     1.3    -150000    4947237
4.4e-06     1.5    -150000    5005172
6.1e-04     1.4    -150000    5023562
4.1e-06     1.7    -150000    5045118
4.4e-06     1.5    -150000    5072573
4.0e-06     1.7    -150000    5094439
4.3e-06     1.6    -150000    5130208
4.1e-06     1.7    -150000    5194672
2.3e-05     1.4    -150000    5208970
4.8e-06     1.4    -150000    5331893
6.3e-06     1.4    -150000    5398232
4.8e-06     1.4    -150000    5504117
3.9e-05     1.3    -150000    5530207
9.0e-06     1.4    -150000    5601970
5.9e-06     1.4    -150000    5663097
4.7e-06     1.5    -150000    5708453
4.1e-06     1.6    -150000    5802243
5.0e-06     1.4    -150000    5974617
1.2e-04     1.3    -150000    6007464
2.9e-05     1.3    -150000    6143299
5.0e-06     1.4    -150000    6206880
4.3e-06     1.5    -150000    6284749
4.8e-06     1.4    -150000    6381587
5.5e-06     1.4    -150000    6416951
4.2e-06     1.6    -150000    6510216
9.4e-05     1.3    -150000    6512491
2.2e-05     1.4    -150000    6519063
1.0e-05     1.4    -150000    6553052
4.5e-06     1.5    -150000    6641664
6.3e-06     1.4    -150000    6796146
5.2e-06     1.4    -150000    6851556
4.7e-06     1.5    -150000    6994930
6.4e-06     1.4    -150000    7022919
4.2e-06     1.7    -150000    7064168
6.0e-06     1.4    -150000    7165677
5.0e-06     1.4    -150000    7587093
4.9e-05     1.3    -150000    7610212
4.1e-06     1.6    -150000    7697560
1.3e-05     1.4    -150000    7795656
7.2e-06     1.4    -150000    7822958
5.7e-06     1.4    -150000    7908479
4.9e-06     1.4    -150000    7986370
5.0e-04     1.5    -150000    8019559
2.1e-05     1.4    -150000    8036540
4.0e-06     1.6    -150000    8049675
5.6e-02     1.3    -150000    8049778
4.1e-05     1.3    -150000    8061770
2.9e-05     1.3    -150000    8191119
4.5e-06     1.5    -150000    8219385
4.0e-06     1.6    -150000    8284275
4.2e-06     1.7    -150000    8350739
4.9e-06     1.4    -150000    8366689
4.3e-06     1.6    -150000    8372391
9.0e-05     1.3    -150000    8390721
1.6e-04     1.4    -150000    8404330
5.7e-06     1.4    -150000    8447286
4.0e-06     1.7    -150000    8521170
4.9e-06     1.4    -150000    8546485
7.1e-06     1.4    -150000    8681863
4.3e-06     1.6    -150000    8806274
4.2e-06     1.7    -150000    8840915
6.6e-06     1.4    -160000      86873
4.7e-06     1.5    -160000     139414
4.3e-06     1.5    -160000     289523
4.3e-06     1.6    -160000     312734
7.2e-06     1.4    -160000     406357
1.2e-05     1.4    -160000     427881
1.4e-04     1.3    -160000     454904
4.3e-06     1.6    -160000     820831
5.0e-06     1.4    -160000     947689
5.8e-06     1.5    -160000    1016664
4.0e-04     1.7    -160000    1064669
4.0e-06     1.6    -160000    1266997
4.7e-06     1.4    -160000    1393808
5.0e-06     1.5    -160000    1435687
5.6e-06     1.5    -160000    1484995
4.1e-06     1.7    -160000    1604551
1.5e-05     1.4    -160000    1637569
1.9e-05     1.4    -160000    1737113
5.4e-06     1.4    -160000    1740188
4.6e-06     1.5    -160000    1770383
4.1e-06     1.7    -160000    1776520
5.0e-06     1.4    -160000    1777867
1.2e-05     1.4    -160000    1851478
4.5e-06     1.6    -160000    1852451
6.8e-06     1.4    -160000    1912811
1.9e-04     1.4    -160000    1934832
4.5e-06     1.6    -160000    1988569
4.4e-06     1.5    -160000    2049796
4.2e-06     1.7    -160000    2090732
6.2e-06     1.4    -160000    2091526
2.6e-05     1.4    -160000    2171495
3.0e-05     1.3    -160000    2183142
4.2e-06     1.6    -160000    2197485
6.5e-06     1.4    -160000    2202105
4.9e-06     1.5    -160000    2394520
5.4e-06     1.4    -160000    2407860
4.2e-06     1.6    -160000    2457195
3.5e-04     1.3    -160000    2474645
4.1e-06     1.7    -160000    2512341
4.8e-04     1.4    -160000    2568004
4.1e-06     1.6    -160000    2568234
1.4e-05     1.4    -160000    2568407
1.9e-05     1.4    -160000    2657377
5.0e-06     1.4    -160000    2691376
1.8e-05     1.4    -160000    2707954
4.3e-06     1.6    -160000    2768911
4.6e-06     1.6    -160000    2770669
4.3e-06     1.6    -160000    2785163
2.1e-05     1.4    -160000    2888834
6.3e-06     1.4    -160000    3043028
6.3e-06     1.4    -160000    3120147
9.4e-04     1.5    -160000    3224536
4.9e-06     1.4    -160000    3268930
4.2e-06     1.6    -160000    3282569
5.4e-06     1.4    -160000    3385159
5.2e-06     1.5    -160000    3404912
4.8e-06     1.5    -160000    3423987
4.5e-06     1.5    -160000    3431290
4.2e-06     1.6    -160000    3796927
4.8e-06     1.5    -160000    4137564
5.5e-06     1.4    -160000    4177357
3.2e-04     1.3    -160000    4201811
4.2e-06     1.6    -160000    4360794
3.0e-05     1.3    -160000    4429226
4.7e-06     1.5    -160000    4459012
4.7e-06     1.4    -160000    4571601
4.0e-06     1.6    -160000    4590937
1.8e-05     1.4    -160000    4651035
4.3e-06     1.6    -160000    4707912
4.3e-06     1.6    -160000    4709445
5.1e-06     1.4    -160000    4754664
1.5e-05     1.4    -160000    4788505
1.2e-05     1.4    -160000    4837859
5.9e-06     1.4    -160000    4869014
8.2e-04     1.3    -160000    4980378
5.8e-06     1.4    -160000    4998052
4.2e-06     1.6    -160000    5010355
7.0e-06     1.4    -160000    5051392
1.2e-05     1.4    -160000    5133154
4.8e-06     1.4    -160000    5205315
6.7e-06     1.4    -160000    5206800
4.5e-06     1.5    -160000    5224692
5.4e-06     1.4    -160000    5247682
4.5e-06     1.6    -160000    5261866
4.2e-06     1.7    -160000    5365273
4.8e-06     1.4    -160000    5385693
4.8e-06     1.5    -160000    5433368
6.0e-06     1.4    -160000    5442206
6.6e-06     1.4    -160000    5514506
4.0e-06     1.7    -160000    5531827
6.9e-06     1.4    -160000    5546559
5.7e-06     1.4    -160000    5576538
1.2e-05     1.4    -160000    5664960
1.4e-05     1.4    -160000    5813792
5.0e-06     1.5    -160000    6017890
4.2e-06     1.6    -160000    6070572
4.3e-06     1.6    -160000    6202366
6.4e-06     1.4    -160000    6239566
2.3e-04     1.4    -160000    6307799
3.2e-05     1.3    -160000    6418990
5.3e-06     1.4    -160000    6562262
5.8e-06     1.4    -160000    6580394
4.4e-06     1.5    -160000    6593555
4.5e-06     1.5    -160000    6657142
4.9e-06     1.5    -160000    6784470
4.5e-06     1.5    -160000    6858054
4.6e-06     1.5    -160000    6940885
4.0e-06     1.7    -160000    6988598
6.1e-06     1.4    -160000    7006812
5.2e-05     1.3    -160000    7028016
4.8e-06     1.5    -160000    7114061
4.2e-06     1.7    -160000    7321209
4.3e-06     1.5    -160000    7389667
2.2e-05     1.4    -160000    7488057
4.9e-06     1.4    -160000    7622788
5.8e-06     1.4    -160000    7638006
4.2e-06     1.6    -160000    7902304
5.0e-06     1.4    -160000    8067307
4.1e-06     1.7    -160000    8086978
4.9e-06     1.5    -160000    8154266
4.0e-06     1.8    -160000    8168874
4.9e-06     1.4    -160000    8183738
1.4e-03     1.3    -160000    8249531
2.6e-05     1.3    -160000    8275048
5.5e-06     1.4    -160000    8445216
4.2e-06     1.6    -160000    8507868
5.2e-06     1.4    -160000    8552070
5.7e-06     1.4    -160000    8608117
5.1e-06     1.4    -160000    8611213
4.6e-06     1.5    -160000    8644708
4.4e-06     1.6    -160000    8692051
4.4e-06     1.6    -160000    8727839
4.4e-06     1.6    -160000    8736305
4.9e-06     1.5    -160000    8763207
4.4e-06     1.6    -160000    8865294
4.4e-06     1.5    -170000      19160
2.8e-05     1.3    -170000      95564
1.1e-05     1.4    -170000     108122
4.2e-06     1.6    -170000     162401
2.5e-04     1.5    -170000     228743
4.3e-06     1.6    -170000     253040
1.0e-05     1.4    -170000     278775
4.2e-06     1.6    -170000     293595
2.1e-04     1.4    -170000     327262
5.7e-06     1.5    -170000     355987
1.0e-04     1.3    -170000     372995
5.1e-06     1.4    -170000     482232
4.6e-06     1.4    -170000     536973
5.7e-06     1.4    -170000     609167
4.4e-06     1.7    -170000     753612
4.2e-06     1.7    -170000     765452
2.0e-05     1.4    -170000     777570
2.3e-02     1.4    -170000     876661
4.5e-06     1.5    -170000     962446
5.8e-06     1.4    -170000    1101201
7.8e-05     1.3    -170000    1145234
5.6e-06     1.4    -170000    1230483
5.2e-06     1.5    -170000    1304833
1.1e-05     1.4    -170000    1306979
4.4e-06     1.6    -170000    1562308
4.8e-05     1.3    -170000    1604415
1.1e-03     1.5    -170000    1607859
4.3e-05     1.3    -170000    1729170
4.3e-06     1.6    -170000    1803890
4.1e-06     1.7    -170000    1848920
5.1e-06     1.5    -170000    1869262
5.1e-06     1.4    -170000    2021719
9.2e-06     1.4    -170000    2042857
6.2e-06     1.4    -170000    2075162
5.0e-06     1.4    -170000    2196492
6.3e-06     1.4    -170000    2235532
4.1e-06     1.7    -170000    2257416
4.7e-06     1.5    -170000    2272703
4.4e-06     1.6    -170000    2275820
4.2e-06     1.7    -170000    2345541
2.2e-05     1.4    -170000    2366345
5.7e-06     1.4    -170000    2463512
2.7e-05     1.3    -170000    2511649
4.5e-06     1.6    -170000    2522248
4.7e-06     1.5    -170000    2568446
4.1e-06     1.7    -170000    2626698
4.3e-06     1.6    -170000    2675239
7.0e-06     1.4    -170000    2698971
3.7e-05     1.3    -170000    2710614
2.4e-05     1.4    -170000    2770968
1.3e-04     1.3    -170000    2774045
4.4e-06     1.6    -170000    2817857
1.5e-05     1.4    -170000    2840745
6.2e-06     1.4    -170000    3110475
9.7e-06     1.4    -170000    3112157
4.2e-06     1.7    -170000    3159248
2.4e-05     1.4    -170000    3190345
4.6e-06     1.6    -170000    3193257
5.0e-06     1.4    -170000    3216740
6.1e-06     1.4    -170000    3270666
4.4e-06     1.5    -170000    3291785
4.3e-06     1.5    -170000    3319111
4.8e-06     1.4    -170000    3496726
4.2e-06     1.6    -170000    3552330
4.0e-06     1.7    -170000    3614038
1.6e-05     1.4    -170000    3639735
5.1e-06     1.5    -170000    3644140
4.8e-06     1.4    -170000    3687475
4.5e-06     1.5    -170000    3770342
8.1e-05     1.3    -170000    3792889
1.2e-04     1.3    -170000    3844212
7.2e-06     1.4    -170000    3880523
1.0e-03     1.6    -170000    3889029
5.9e-06     1.4    -170000    3922470
4.3e-06     1.6    -170000    3932932
1.7e-05     1.4    -170000    3953946
4.1e-06     1.6    -170000    3966554
4.2e-06     1.7    -170000    3972901
1.9e-04     1.3    -170000    4039456
5.0e-06     1.4    -170000    4180488
3.7e-06     2.0    -170000    4518217
4.5e-06     1.6    -170000    4656887
4.9e-06     1.5    -170000    4686062
4.8e-06     1.4    -170000    4691276
4.2e-06     1.6    -170000    4757478
4.3e-06     1.7    -170000    4970647
3.8e-04     1.4    -170000    5048048
4.7e-06     1.4    -170000    5067076
5.7e-06     1.4    -170000    5093187
4.2e-06     1.7    -170000    5104606
9.1e-06     1.4    -170000    5136928
4.0e-05     1.3    -170000    5183257
1.2e-05     1.4    -170000    5201255
4.8e-06     1.5    -170000    5224448
4.2e-06     1.6    -170000    5262177
4.5e-06     1.6    -170000    5301500
4.5e-06     1.6    -170000    5370816
5.8e-06     1.4    -170000    5451277
4.9e-06     1.4    -170000    5486637
4.6e-06     1.6    -170000    5521513
9.3e-05     1.3    -170000    5756773
6.6e-06     1.4    -170000    5956846
6.5e-06     1.4    -170000    5993167
6.1e-06     1.4    -170000    6035542
4.6e-06     1.5    -170000    6049076
4.7e-06     1.4    -170000    6178095
1.9e-04     1.3    -170000    6190466
1.3e-05     1.4    -170000    6222050
4.4e-06     1.6    -170000    6297256
5.6e-06     1.4    -170000    6357929
1.0e-05     1.4    -170000    6402546
7.1e-05     1.3    -170000    6427690
3.9e-06     1.7    -170000    6483654
1.9e-05     1.4    -170000    6490864
4.4e-06     1.6    -170000    6493085
5.2e-06     1.4    -170000    6538133
5.6e-06     1.4    -170000    6633137
1.0e-05     1.4    -170000    6705781
4.7e-06     1.5    -170000    6793560
4.6e-06     1.6    -170000    6810304
6.1e-06     1.4    -170000    6858905
4.5e-06     1.5    -170000    6879965
3.9e-06     1.7    -170000    6969802
4.6e-06     1.6    -170000    6973561
1.7e-05     1.4    -170000    7090401
6.7e-06     1.4    -170000    7199307
5.8e-06     1.4    -170000    7206897
4.3e-06     1.6    -170000    7324979
4.4e-06     1.6    -170000    7350935
5.0e-06     1.5    -170000    7400250
4.1e-06     1.7    -170000    7545488
3.8e-04     1.4    -170000    7582858
8.7e-05     1.3    -170000    7783663
4.2e-06     1.6    -170000    7794606
6.7e-04     1.3    -170000    7872017
5.1e-06     1.5    -170000    7885825
4.5e-04     1.3    -170000    8140914
7.1e-06     1.4    -170000    8203776
5.4e-06     1.4    -170000    8207846
5.0e-06     1.4    -170000    8219137
2.4e-05     1.4    -170000    8240936
1.9e-04     1.3    -170000    8268163
3.2e-05     1.3    -170000    8352951
3.1e-05     1.4    -170000    8364693
5.6e-06     1.4    -170000    8408231
2.6e-04     1.5    -170000    8412408
4.0e-06     1.7    -170000    8423921
6.0e-06     1.4    -170000    8463563
4.2e-06     1.6    -170000    8482532
4.1e-06     1.6    -170000    8492005
5.3e-06     1.4    -170000    8501394
4.9e-06     1.4    -170000    8561747
5.8e-04     1.5    -170000    8671302
2.1e-05     1.4    -170000    8744330
1.4e-05     1.4    -180000      70528
4.6e-06     1.5    -180000     102910
4.2e-06     1.6    -180000     133209
1.3e-04     1.3    -180000     143987
4.3e-06     1.5    -180000     209808
2.9e-05     1.3    -180000     215387
5.4e-04     1.3    -180000     259033
4.2e-06     1.6    -180000     264419
6.3e-05     1.3    -180000     315618
2.0e-04     1.4    -180000     338425
2.0e-05     1.4    -180000     379843
6.9e-06     1.4    -180000     392080
5.6e-05     1.3    -180000     411828
4.1e-06     1.7    -180000     412641
7.0e-04     1.3    -180000     457286
4.5e-06     1.5    -180000     472084
5.2e-06     1.4    -180000     513014
6.5e-06     1.4    -180000     514171
4.8e-06     1.5    -180000     539080
4.2e-06     1.6    -180000     545157
5.5e-06     1.4    -180000     561502
9.2e-05     1.3    -180000     659113
2.9e-05     1.3    -180000     709391
4.2e-06     1.7    -180000     717673
5.7e-06     1.5    -180000     730277
4.3e-06     1.6    -180000     743686
4.2e-06     1.6    -180000     774414
6.0e-06     1.4    -180000     829611
4.5e-06     1.6    -180000     855689
4.1e-06     1.6    -180000     893382
8.7e-05     1.3    -180000     952485
5.9e-06     1.4    -180000     985426
2.8e-05     1.3    -180000    1005367
3.3e-05     1.3    -180000    1108427
4.6e-06     1.6    -180000    1152624
4.9e-06     1.4    -180000    1160785
6.2e-06     1.4    -180000    1173861
5.2e-06     1.4    -180000    1192698
5.8e-06     1.4    -180000    1196375
1.0e-05     1.4    -180000    1249345
5.8e-06     1.4    -180000    1255039
4.2e-06     1.6    -180000    1464358
4.3e-06     1.6    -180000    1490596
5.0e-06     1.5    -180000    1546979
4.1e-06     1.7    -180000    1554043
1.5e-04     1.3    -180000    1565371
1.5e-05     1.4    -180000    1759248
3.6e-05     1.3    -180000    1779342
2.8e-05     1.3    -180000    1910043
5.8e-06     1.4    -180000    1946841
4.8e-06     1.4    -180000    2134649
5.5e-06     1.4    -180000    2190348
6.3e-06     1.4    -180000    2229086
5.9e-06     1.4    -180000    2361424
4.1e-06     1.6    -180000    2390483
1.2e-05     1.4    -180000    2392249
7.1e-06     1.4    -180000    2404330
4.0e-06     1.7    -180000    2487477
5.6e-06     1.4    -180000    2489809
5.0e-06     1.4    -180000    2597183
6.3e-06     1.4    -180000    2621089
2.8e-05     1.3    -180000    2651617
4.2e-06     1.7    -180000    2670338
5.7e-06     1.5    -180000    2742720
1.7e-05     1.4    -180000    2753163
4.7e-06     1.5    -180000    2851299
2.1e-05     1.4    -180000    2867988
4.2e-06     1.6    -180000    2868605
4.8e-06     1.4    -180000    2913407
3.4e-04     1.3    -180000    3168488
6.2e-06     1.4    -180000    3320509
4.7e-06     1.5    -180000    3415430
5.3e-06     1.4    -180000    3456274
5.5e-06     1.4    -180000    3469142
4.8e-06     1.5    -180000    3495779
4.4e-06     1.5    -180000    3544786
5.3e-06     1.4    -180000    3563840
5.6e-06     1.4    -180000    3612320
1.5e-05     1.4    -180000    3674363
1.8e-05     1.4    -180000    3676203
9.1e-06     1.4    -180000    3707027
5.0e-06     1.5    -180000    3739678
9.3e-06     1.4    -180000    3879096
4.4e-05     1.3    -180000    3880078
7.0e-06     1.4    -180000    3959212
4.4e-06     1.6    -180000    3973907
6.7e-06     1.4    -180000    3994312
4.3e-06     1.7    -180000    4022253
4.2e-06     1.6    -180000    4028286
4.0e-06     1.7    -180000    4081682
5.8e-06     1.4    -180000    4181184
1.8e-05     1.4    -180000    4210462
5.1e-06     1.4    -180000    4333054
1.5e-05     1.4    -180000    4338525
4.8e-06     1.5    -180000    4354846
4.7e-06     1.5    -180000    4391312
6.0e-06     1.4    -180000    4426933
4.3e-06     1.6    -180000    4458430
4.5e-06     1.5    -180000    4486859
2.8e-04     1.8    -180000    4605254
6.3e-06     1.4    -180000    4617472
1.6e-05     1.4    -180000    4695366
4.9e-06     1.4    -180000    4735011
7.2e-06     1.4    -180000    4816425
4.9e-06     1.5    -180000    4820656
1.7e-05     1.4    -180000    4829713
4.7e-06     1.5    -180000    4902281
5.8e-06     1.5    -180000    4955523
4.2e-06     1.6    -180000    4979493
4.6e-06     1.5    -180000    4990628
5.6e-06     1.4    -180000    5003939
4.1e-06     1.6    -180000    5010849
4.9e-06     1.4    -180000    5056980
5.5e-06     1.4    -180000    5192648
4.4e-06     1.6    -180000    5282531
5.5e-06     1.4    -180000    5376344
4.3e-06     1.7    -180000    5513026
1.1e-05     1.4    -180000    5608129
4.2e-06     1.6    -180000    5732630
1.9e-04     1.3    -180000    5783527
4.2e-06     1.7    -180000    5798718
5.2e-06     1.5    -180000    5814210
4.9e-06     1.5    -180000    5838355
4.6e-06     1.5    -180000    5858284
4.5e-06     1.6    -180000    5861583
2.3e-05     1.3    -180000    5896342
5.6e-04     1.4    -180000    6021163
5.6e-06     1.4    -180000    6075527
5.5e-06     1.4    -180000    6102120
6.6e-06     1.4    -180000    6203934
1.5e-04     1.3    -180000    6207084
6.1e-06     1.4    -180000    6240492
4.9e-06     1.5    -180000    6417239
4.7e-06     1.5    -180000    6539930
1.9e-05     1.4    -180000    6629709
7.0e-06     1.4    -180000    6855516
4.8e-06     1.4    -180000    6988082
5.3e-06     1.4    -180000    7042791
3.7e-06     1.8    -180000    7108087
4.0e-06     1.7    -180000    7161076
5.3e-06     1.5    -180000    7173426
4.2e-06     1.2    -180000    7174106
4.6e-05     1.3    -180000    7280263
5.1e-06     1.4    -180000    7364358
1.2e-04     1.3    -180000    7539867
4.1e-06     1.6    -180000    7809907
4.7e-06     1.4    -180000    7822829
1.5e-05     1.4    -180000    7853306
2.3e-04     1.4    -180000    7883572
4.2e-06     1.7    -180000    8023564
3.1e-02     1.4    -180000    8042151
5.8e-06     1.4    -180000    8118429
6.1e-06     1.4    -180000    8334826
1.1e-05     1.4    -180000    8352530
2.5e-05     1.4    -180000    8436462
4.2e-06     1.6    -180000    8490916
5.4e-06     1.5    -180000    8498414
1.2e-05     1.4    -180000    8580897
4.7e-06     1.5    -180000    8682735
5.5e-06     1.5    -180000    8685960
5.3e-06     1.4    -180000    8700808
4.3e-06     1.5    -180000    8753013
4.3e-06     1.6    -180000    8760179
5.6e-06     1.4    -180000    8771670
8.6e-05     1.3    -180000    8822318
5.0e-06     1.5    -180000    8824844
4.6e-06     1.5    -190000      49868
4.3e-06     1.6    -190000     151354
5.1e-06     1.4    -190000     160977
4.2e-06     1.6    -190000     174534
1.3e-05     1.4    -190000     218353
1.0e-03     1.6    -190000     281879
5.4e-06     1.4    -190000     297559
4.4e-06     1.6    -190000     363472
5.8e-06     1.4    -190000     419738
4.2e-06     1.7    -190000     432513
1.6e-04     1.3    -190000     434676
5.2e-06     1.4    -190000     610824
5.9e-06     1.4    -190000     625021
4.3e-06     1.7    -190000     649182
4.3e-06     1.6    -190000     679379
2.7e-04     1.5    -190000     765403
2.0e-05     1.3    -190000    1072160
4.7e-06     1.5    -190000    1122177
4.1e-06     1.6    -190000    1203057
5.1e-06     1.4    -190000    1280342
4.1e-06     1.6    -190000    1304195
3.8e-06     1.8    -190000    1343674
5.1e-06     1.4    -190000    1414032
4.3e-06     1.7    -190000    1446872
5.1e-05     1.3    -190000    1471870
4.6e-06     1.5    -190000    1540806
5.0e-06     1.4    -190000    1646936
1.1e-04     1.3    -190000    1662293
5.1e-06     1.4    -190000    1704811
1.2e-05     1.4    -190000    1707099
5.2e-06     1.5    -190000    1707682
1.8e-05     1.4    -190000    1742990
4.6e-06     1.5    -190000    1755367
4.4e-06     1.6    -190000    1857730
4.3e-06     1.7    -190000    1874401
2.4e-04     1.3    -190000    1907255
8.6e-05     1.3    -190000    1934637
2.7e-05     1.3    -190000    1969318
6.1e-06     1.4    -190000    1981521
4.5e-06     1.6    -190000    2039516
4.5e-06     1.6    -190000    2068423
2.9e-05     1.3    -190000    2072307
4.1e-06     1.6    -190000    2099361
3.3e-05     1.4    -190000    2136015
4.2e-06     1.7    -190000    2139235
5.9e-05     1.3    -190000    2199889
7.8e-05     1.3    -190000    2457877
7.2e-06     1.4    -190000    2506202
1.1e-04     1.3    -190000    2581532
4.6e-06     1.5    -190000    2607776
4.1e-06     1.6    -190000    2607808
4.3e-06     1.6    -190000    2710818
5.0e-06     1.4    -190000    2836433
1.0e-04     1.3    -190000    2848334
4.2e-06     1.6    -190000    2948551
4.9e-06     1.4    -190000    2998199
4.1e-06     1.7    -190000    3161554
1.3e-04     1.3    -190000    3255427
7.9e-04     1.3    -190000    3420901
5.4e-06     1.4    -190000    3488669
1.8e-04     1.4    -190000    3553486
5.6e-05     1.3    -190000    3559150
5.0e-06     1.5    -190000    3586396
4.2e-06     1.7    -190000    3613952
4.8e-06     1.5    -190000    3703925
4.9e-06     1.5    -190000    3863743
9.8e-05     1.3    -190000    3874578
5.0e-06     1.4    -190000    3893820
4.2e-06     1.6    -190000    3938969
5.3e-06     1.4    -190000    3939511
2.0e-01     1.3    -190000    3959326
4.7e-06     1.4    -190000    4009369
4.3e-06     1.6    -190000    4022450
7.1e-06     1.4    -190000    4056788
4.0e-06     1.7    -190000    4099968
4.1e-06     1.7    -190000    4120790
5.9e-06     1.4    -190000    4147051
6.7e-06     1.4    -190000    4148158
4.2e-06     1.7    -190000    4263505
1.5e-03     1.3    -190000    4331246
4.0e-06     1.8    -190000    4339177
6.8e-06     1.4    -190000    4370507
1.9e-05     1.4    -190000    4482586
6.2e-06     1.4    -190000    4497684
1.1e-05     1.4    -190000    4525886
5.5e-06     1.4    -190000    4618758
4.9e-06     1.4    -190000    4623407
4.5e-06     1.6    -190000    4667952
4.1e-06     1.7    -190000    4677258
5.1e-06     1.4    -190000    4702101
4.5e-06     1.5    -190000    4716316
4.2e-06     1.6    -190000    4939620
5.1e-06     1.4    -190000    4941952
4.2e-06     1.7    -190000    4967181
7.6e-05     1.3    -190000    5058297
4.3e-06     1.6    -190000    5340371
5.7e-06     1.4    -190000    5362618
4.2e-06     1.7    -190000    5369761
4.1e-06     1.6    -190000    5514929
4.7e-06     1.5    -190000    5536042
1.6e-04     1.3    -190000    5680319
4.1e-06     1.6    -190000    5696733
3.9e-06     1.8    -190000    5767488
4.3e-06     1.6    -190000    5795477
4.4e-06     1.6    -190000    5918555
1.9e-05     1.4    -190000    5975940
4.1e-06     1.6    -190000    6046776
4.4e-06     1.6    -190000    6129938
1.7e-05     1.4    -190000    6142978
6.3e-06     1.4    -190000    6146848
5.9e-06     1.4    -190000    6205644
4.1e-06     1.7    -190000    6254030
4.7e-06     1.5    -190000    6561294
4.8e-06     1.5    -190000    6562428
2.3e-05     1.3    -190000    6698999
4.1e-06     1.7    -190000    6912585
5.2e-06     1.5    -190000    6917978
4.2e-06     1.6    -190000    7071817
2.0e-04     1.4    -190000    7211968
4.9e-06     1.4    -190000    7379280
4.1e-06     1.7    -190000    7456457
4.8e-06     1.5    -190000    7534444
1.4e-04     1.3    -190000    7538705
4.7e-06     1.4    -190000    7587016
4.1e-06     1.6    -190000    7718302
6.3e-06     1.4    -190000    7748307
4.8e-06     1.5    -190000    7812044
4.0e-06     1.7    -190000    7830406
4.3e-06     1.6    -190000    7842002
1.6e-03     1.3    -190000    7860195
1.3e-05     1.4    -190000    8125533
4.6e-06     1.6    -190000    8310142
4.1e-06     1.6    -190000    8336667
5.5e-06     1.4    -190000    8339435
4.4e-06     1.6    -190000    8514329
6.1e-06     1.4    -190000    8523956
