1.6e-06     1.7    -140000    2251314
1.6e-06     1.5    -140000    2292007
1.7e-06     1.5    -140000    2304742
1.7e-06     1.5    -140000    2360513
2.4e-06     1.4    -140000    2372921
1.6e-06     1.5    -140000    2420762
1.6e-06     1.5    -140000    2428369
1.0e-05     1.4    -140000    2496398
2.8e-06     1.4    -140000    2498820
1.6e-06     1.6    -140000    2579234
1.6e-06     1.6    -140000    2603841
1.9e-06     1.4    -140000    2721570
1.6e-06     1.6    -140000    2728535
1.8e-06     1.4    -140000    2739413
1.7e-06     1.4    -140000    2768687
1.6e-06     1.4    -140000    2811994
4.7e-06     1.3    -140000    2819813
1.6e-06     1.7    -140000    2829972
3.6e-06     1.4    -140000    2859806
1.6e-06     1.5    -140000    2890391
1.6e-06     1.7    -140000    2928971
1.6e-06     1.6    -140000    2951826
2.8e-06     1.4    -140000    2965383
3.0e-06     1.4    -140000    2966207
1.7e-06     1.4    -140000    3057086
5.5e-06     1.4    -140000    3092254
1.7e-06     1.4    -140000    3096856
1.8e-06     1.4    -140000    3111389
1.7e-06     1.5    -140000    3213074
1.6e-06     1.5    -140000    3219809
1.6e-06     1.6    -140000    3265876
4.3e-06     1.4    -140000    3280879
1.7e-06     1.4    -140000    3369717
1.6e-06     1.6    -140000    3467409
2.2e-06     1.4    -140000    3490181
1.2e-04     1.8    -140000    3508737
5.0e-06     1.4    -140000    3537698
2.2e-06     1.4    -140000    3565067
2.1e-05     1.3    -140000    3671447
2.6e-06     1.4    -140000    3704211
1.5e-06     1.6    -140000    3718903
1.6e-06     1.6    -140000    3728490
1.5e-06     1.7    -140000    3746446
2.7e-06     1.4    -140000    3776334
1.6e-06     1.5    -140000    3820590
1.8e-06     1.4    -140000    3913318
1.5e-06     1.7    -140000    3913885
2.5e-06     1.4    -140000    3993933
1.6e-06     1.7    -140000    4054123
5.1e-06     1.4    -140000    4069989
2.0e-06     1.4    -140000    4086568
3.5e-05     1.3    -140000    4136068
1.5e-06     1.7    -140000    4145611
3.2e-06     1.4    -140000    4200316
2.4e-06     1.4    -140000    4253526
1.6e-06     1.5    -140000    4254820
1.9e-06     1.4    -140000    4301185
1.7e-06     1.4    -140000    4332539
1.9e-06     1.3    -140000    4343020
1.7e-06     1.4    -140000    4640941
1.5e-06     1.7    -140000    4836744
1.6e-06     1.4    -140000    4837543
1.6e-06     1.6    -140000    4991252
1.6e-05     1.4    -140000    5019063
1.7e-06     1.5    -140000    5083459
1.6e-06     1.6    -140000    5102127
4.3e-06     1.4    -140000    5126916
1.5e-06     1.6    -140000    5139593
1.6e-06     1.5    -140000    5148216
2.7e-06     1.4    -140000    5196756
1.8e-06     1.4    -140000    5206440
1.9e-06     1.4    -140000    5360807
1.9e-06     1.4    -140000    5406490
6.6e-06     1.4    -140000    5529408
2.9e-03     2.0    -140000    5548476
5.4e-06     1.4    -140000    5572561
1.7e-06     1.5    -140000    5614571
3.0e-06     1.4    -140000    5677918
1.6e-06     1.5    -140000    5770960
2.4e-06     1.4    -140000    5775911
1.8e-06     1.4    -140000    5799668
3.6e-06     1.4    -140000    5810357
1.8e-06     1.5    -140000    5826240
2.0e-06     1.4    -140000    5829925
1.8e-06     1.4    -140000    5854700
1.6e-06     1.7    -140000    5887995
2.9e-06     1.4    -140000    5931003
4.1e-06     1.4    -140000    5991300
3.7e-06     1.4    -140000    6141160
3.3e-06     1.4    -140000    6155932
1.8e-06     1.4    -140000    6162987
1.5e-06     1.7    -140000    6253750
1.6e-06     1.6    -140000    6362260
1.5e-06     1.7    -140000    6396275
1.8e-06     1.4    -140000    6410409
1.9e-06     1.4    -140000    6419084
1.6e-06     1.6    -140000    6428257
1.5e-06     1.7    -140000    6465637
1.5e-06     1.7    -140000    6522677
2.1e-06     1.4    -140000    6673080
1.7e-06     1.5    -140000    6704393
1.6e-06     1.6    -140000    6838329
1.0e-05     1.3    -140000    6941695
3.3e-06     1.4    -140000    6998303
2.7e-06     1.4    -140000    7107027
1.6e-06     1.7    -140000    7122939
1.3e-04     1.8    -140000    7141672
2.3e-06     1.4    -140000    7153197
1.9e-06     1.4    -140000    7178880
4.6e-06     1.4    -140000    7300158
1.5e-06     1.7    -140000    7439321
1.9e-06     1.4    -140000    7499068
8.2e-06     1.4    -140000    7542447
1.6e-04     1.5    -140000    7600962
1.6e-06     1.5    -140000    7603047
4.4e-06     1.4    -140000    7613461
1.6e-06     1.6    -140000    7630283
1.6e-06     1.6    -140000    7752106
5.0e-06     1.4    -140000    7754485
2.4e-06     1.4    -140000    7815328
3.0e-06     1.4    -140000    7903449
1.8e-06     1.4    -140000    7943607
1.7e-06     1.5    -140000    8008787
3.1e-06     1.4    -140000    8081629
1.7e-06     1.4    -140000    8084208
5.7e-05     1.3    -140000    8106476
2.5e-06     1.4    -140000    8236973
1.6e-06     1.6    -140000    8324722
1.5e-06     1.6    -140000    8386096
1.6e-06     1.5    -140000    8389563
1.6e-06     1.6    -140000    8421304
2.3e-06     1.4    -140000    8437450
1.6e-06     1.6    -140000    8444921
6.1e-06     1.4    -140000    8480341
4.0e-06     1.4    -140000    8517059
1.6e-06     1.7    -140000    8528282
1.5e-06     1.6    -140000    8580269
1.5e-06     1.6    -140000    8614128
1.8e-06     1.4    -140000    8634711
1.6e-06     1.6    -140000    8649536
1.8e-06     1.4    -140000    8701432
1.9e-06     1.4    -140000    8765040
1.6e-06     1.5    -140000    8768758
2.6e-06     1.4    -140000    8776579
1.7e-06     1.4    -140000    8795253
2.8e-06     1.4    -140000    8801774
7.1e-03     1.6    -140000    8813089
4.3e-06     1.3    -140000    8814776
1.6e-06     1.7    -140000    8819167
4.8e-06     1.4    -140000    8926555
4.9e-06     1.4    -150000      26984
1.8e-06     1.4    -150000      32934
1.7e-06     1.5    -150000      59703
7.0e-06     1.4    -150000      66602
2.6e-06     1.4    -150000      99984
1.7e-06     1.5    -150000     110187
2.3e-06     1.4    -150000     135942
4.5e-06     1.3    -150000     233184
1.5e-06     1.7    -150000     261968
2.8e-06     1.4    -150000     377932
1.5e-06     1.7    -150000     458393
1.7e-06     1.4    -150000     487022
1.7e-06     1.4    -150000     528732
1.9e-06     1.4    -150000     606167
2.7e-06     1.4    -150000     652076
1.3e-05     1.4    -150000     765390
8.5e-04     2.0    -150000     887864
2.2e-06     1.4    -150000     940145
1.7e-06     1.5    -150000     993137
5.8e-06     1.3    -150000    1045231
4.3e-06     1.4    -150000    1115056
1.7e-06     1.4    -150000    1155962
4.9e-06     1.4    -150000    1171222
3.9e-06     1.4    -150000    1302528
2.7e-06     1.4    -150000    1330685
1.7e-06     1.4    -150000    1336184
2.2e-06     1.4    -150000    1351989
1.7e-06     1.4    -150000    1356180
8.6e-06     1.4    -150000    1448330
1.7e-06     1.5    -150000    1461194
1.8e-06     1.4    -150000    1557470
1.6e-06     1.6    -150000    1641771
1.7e-06     1.5    -150000    1655070
6.3e-06     1.3    -150000    1739828
1.6e-06     1.6    -150000    1778468
1.7e-06     1.4    -150000    1928449
1.7e-06     1.4    -150000    1930888
1.7e-06     1.4    -150000    1976080
1.6e-06     1.5    -150000    2022807
2.5e-06     1.4    -150000    2084218
1.3e-04     1.8    -150000    2117878
1.8e-06     1.5    -150000    2146431
2.6e-06     1.4    -150000    2205716
1.7e-06     1.5    -150000    2313355
1.5e-06     1.7    -150000    2314474
2.8e-06     1.4    -150000    2408451
3.4e-06     1.4    -150000    2482454
2.4e-06     1.4    -150000    2542120
1.8e-06     1.4    -150000    2549398
1.6e-06     1.5    -150000    2647367
1.9e-06     1.4    -150000    3006739
1.8e-06     1.4    -150000    3008564
1.5e-06     1.6    -150000    3058891
1.6e-06     1.5    -150000    3155240
3.7e-06     1.4    -150000    3216170
4.7e-06     1.4    -150000    3219714
1.7e-06     1.4    -150000    3261751
1.7e-06     1.4    -150000    3269907
1.7e-06     1.4    -150000    3287086
1.5e-06     1.6    -150000    3317412
3.9e-06     1.4    -150000    3343428
1.6e-06     1.5    -150000    3593956
1.9e-06     1.5    -150000    3613226
1.5e-06     1.7    -150000    3647340
2.7e-06     1.4    -150000    3740176
1.6e-06     1.6    -150000    3741755
3.1e-06     1.4    -150000    3807740
1.6e-06     1.6    -150000    3863093
1.6e-06     1.5    -150000    3914510
1.6e-06     1.6    -150000    4034056
1.5e-06     1.6    -150000    4037761
3.4e-06     1.3    -150000    4074951
1.5e-06     1.7    -150000    4118714
8.3e-04     1.9    -150000    4151567
1.1e-04     1.3    -150000    4216933
4.6e-06     1.4    -150000    4247585
6.0e-05     1.3    -150000    4266482
5.1e-06     1.4    -150000    4326498
1.9e-06     1.4    -150000    4355119
1.6e-06     1.6    -150000    4362968
3.6e-06     1.4    -150000    4379204
1.1e-04     1.3    -150000    4422244
4.3e-03     1.7    -150000    4526186
1.7e-06     1.4    -150000    4539267
2.3e-06     1.4    -150000    4616048
1.5e-06     1.7    -150000    4667142
2.7e-06     1.4    -150000    4724973
2.3e-06     1.4    -150000    4758597
1.6e-06     1.6    -150000    4934981
1.6e-06     1.5    -150000    5005172
1.5e-06     1.7    -150000    5045118
1.6e-06     1.5    -150000    5072573
1.5e-06     1.6    -150000    5130208
1.5e-06     1.7    -150000    5194672
2.7e-06     1.4    -150000    5208970
1.6e-06     1.4    -150000    5331893
3.5e-05     1.3    -150000    5335174
5.8e-06     1.4    -150000    5356769
1.9e-06     1.4    -150000    5398232
1.6e-06     1.4    -150000    5504117
2.9e-06     1.4    -150000    5530207
2.1e-06     1.4    -150000    5601970
1.9e-06     1.4    -150000    5663097
1.6e-06     1.5    -150000    5708453
1.5e-06     1.6    -150000    5802243
1.7e-06     1.4    -150000    5974617
3.2e-06     1.4    -150000    6007464
1.4e-05     1.4    -150000    6031644
2.8e-06     1.4    -150000    6143299
1.7e-06     1.4    -150000    6206880
4.0e-06     1.4    -150000    6260716
1.6e-06     1.6    -150000    6284749
4.2e-06     1.4    -150000    6303642
1.7e-06     1.4    -150000    6381587
1.8e-06     1.4    -150000    6416951
4.9e-02     1.3    -150000    6417219
1.5e-06     1.6    -150000    6510216
3.1e-06     1.4    -150000    6512491
2.7e-06     1.4    -150000    6519063
2.2e-06     1.4    -150000    6553052
1.6e-06     1.5    -150000    6641664
1.9e-06     1.4    -150000    6796146
1.7e-06     1.4    -150000    6851556
4.1e-06     1.4    -150000    6932612
4.9e-06     1.4    -150000    6956996
1.6e-06     1.5    -150000    6994930
1.9e-06     1.4    -150000    7022919
1.5e-06     1.7    -150000    7064168
1.8e-06     1.4    -150000    7165677
1.8e-05     1.4    -150000    7443431
5.0e-06     1.4    -150000    7566487
1.7e-06     1.4    -150000    7587093
5.8e-06     1.4    -150000    7609927
3.0e-06     1.4    -150000    7610212
3.8e-06     1.4    -150000    7615730
4.7e-02     1.3    -150000    7687110
1.6e-06     1.6    -150000    7697560
1.3e-05     1.4    -150000    7746662
2.4e-06     1.4    -150000    7795656
2.7e-06     1.4    -150000    7800215
2.0e-06     1.4    -150000    7822958
1.8e-06     1.4    -150000    7908479
1.7e-06     1.4    -150000    7986370
2.6e-06     1.4    -150000    8036540
1.5e-06     1.6    -150000    8049675
2.9e-06     1.4    -150000    8061770
7.2e-06     1.4    -150000    8095113
2.8e-06     1.4    -150000    8191119
1.6e-06     1.5    -150000    8219385
4.2e-06     1.4    -150000    8240589
6.1e-06     1.4    -150000    8268282
1.5e-06     1.6    -150000    8284275
1.7e-06     1.5    -150000    8366689
1.6e-06     1.6    -150000    8372391
3.1e-06     1.4    -150000    8390721
1.8e-06     1.4    -150000    8447286
5.3e-06     1.4    -150000    8481055
1.5e-06     1.7    -150000    8521170
1.7e-06     1.4    -150000    8546485
1.9e-06     1.4    -150000    8681863
1.6e-06     1.6    -150000    8739209
1.5e-06     1.6    -150000    8806274
1.5e-06     1.7    -150000    8840915
3.7e-06     1.4    -160000      23995
8.4e-06     1.4    -160000      28613
4.4e-06     1.4    -160000      52128
1.9e-06     1.4    -160000      86873
1.7e-06     1.5    -160000     139414
2.8e-06     1.4    -160000     149241
4.2e-06     1.4    -160000     230752
1.6e-06     1.5    -160000     289523
1.6e-06     1.6    -160000     312734
7.4e-06     1.4    -160000     345934
2.0e-06     1.4    -160000     406357
2.3e-06     1.4    -160000     427881
3.3e-06     1.4    -160000     454904
1.4e-05     1.4    -160000     528781
3.9e-06     1.4    -160000     640053
1.5e-06     1.6    -160000     820831
1.5e-05     1.4    -160000     865999
3.3e-06     1.4    -160000     917207
1.7e-06     1.4    -160000     947689
1.5e-06     1.6    -160000    1266997
1.6e-06     1.5    -160000    1393808
1.6e-06     1.5    -160000    1435687
1.7e-06     1.5    -160000    1484995
7.4e-04     1.3    -160000    1574841
2.8e-05     1.3    -160000    1582450
1.5e-06     1.7    -160000    1604551
2.4e-06     1.4    -160000    1637569
4.2e-06     1.4    -160000    1704080
5.2e-06     1.4    -160000    1705351
2.6e-06     1.4    -160000    1737113
1.8e-06     1.4    -160000    1740188
1.6e-06     1.5    -160000    1770383
1.5e-06     1.7    -160000    1776520
1.7e-06     1.4    -160000    1777867
2.2e-06     1.4    -160000    1851478
1.6e-06     1.6    -160000    1852451
1.6e-06     1.5    -160000    1897476
2.0e-06     1.4    -160000    1912811
1.6e-06     1.6    -160000    1988569
6.3e-06     1.4    -160000    2040327
1.6e-06     1.5    -160000    2049796
1.6e-06     1.7    -160000    2090732
1.8e-06     1.4    -160000    2091526
1.0e-05     1.4    -160000    2101270
2.8e-06     1.4    -160000    2171495
2.8e-06     1.4    -160000    2183142
1.6e-06     1.6    -160000    2197485
1.9e-06     1.4    -160000    2202105
4.7e-06     1.4    -160000    2307002
1.7e-06     1.5    -160000    2394520
1.8e-06     1.4    -160000    2407860
1.6e-06     1.6    -160000    2457195
4.6e-03     1.5    -160000    2462977
3.4e-06     1.4    -160000    2474645
4.7e-06     1.4    -160000    2495010
1.5e-06     1.7    -160000    2512341
1.6e-06     1.6    -160000    2568234
2.4e-06     1.4    -160000    2568407
2.6e-06     1.4    -160000    2657377
1.7e-06     1.4    -160000    2691376
2.6e-06     1.4    -160000    2707954
1.5e-06     1.6    -160000    2768911
1.6e-06     1.6    -160000    2770669
1.5e-06     1.6    -160000    2785163
3.7e-06     1.4    -160000    2825049
2.7e-06     1.4    -160000    2888834
1.9e-06     1.4    -160000    3043028
1.9e-06     1.4    -160000    3120147
1.3e-04     1.8    -160000    3224536
1.7e-06     1.4    -160000    3268930
1.5e-06     1.6    -160000    3282569
1.8e-06     1.4    -160000    3385159
1.7e-06     1.5    -160000    3404912
1.6e-06     1.5    -160000    3423987
1.6e-06     1.5    -160000    3431290
4.4e-06     1.4    -160000    3563962
2.0e-05     1.4    -160000    3712352
8.4e-06     1.4    -160000    3715511
1.6e-06     1.6    -160000    3796927
6.1e-06     1.4    -160000    3910991
8.2e-06     1.3    -160000    3915705
7.7e-06     1.4    -160000    3925320
2.3e-03     1.3    -160000    4007226
1.6e-06     1.5    -160000    4137564
1.8e-06     1.4    -160000    4177357
1.4e-04     1.8    -160000    4201811
1.6e-06     1.6    -160000    4360794
3.5e-06     1.3    -160000    4385032
1.9e-05     1.3    -160000    4407362
2.8e-06     1.4    -160000    4429226
1.6e-06     1.5    -160000    4459012
5.8e-06     1.4    -160000    4488000
1.5e-06     1.6    -160000    4590937
2.6e-06     1.4    -160000    4651035
1.6e-06     1.6    -160000    4707912
1.7e-06     1.4    -160000    4754664
2.5e-06     1.4    -160000    4788505
2.4e-06     1.4    -160000    4837859
1.8e-06     1.4    -160000    4869014
3.5e-06     1.4    -160000    4980378
1.8e-06     1.4    -160000    4998052
1.6e-06     1.6    -160000    5010355
2.0e-06     1.4    -160000    5051392
2.3e-06     1.4    -160000    5133154
1.7e-06     1.4    -160000    5205315
1.9e-06     1.4    -160000    5206800
1.6e-06     1.5    -160000    5224692
1.8e-06     1.4    -160000    5247682
1.6e-06     1.6    -160000    5261866
1.8e-05     1.4    -160000    5272991
4.3e-06     1.4    -160000    5274082
1.6e-06     1.4    -160000    5385693
1.7e-06     1.5    -160000    5433368
3.8e-06     1.4    -160000    5489468
1.9e-06     1.4    -160000    5514506
1.5e-06     1.7    -160000    5531827
1.9e-06     1.4    -160000    5546559
1.8e-06     1.4    -160000    5576538
1.2e-05     1.4    -160000    5583702
1.3e-05     1.4    -160000    5637829
2.3e-06     1.4    -160000    5664960
5.4e-06     1.4    -160000    5810222
2.4e-06     1.4    -160000    5813792
3.6e-06     1.4    -160000    5886110
1.7e-06     1.5    -160000    6017890
8.2e-06     1.4    -160000    6032129
1.5e-06     1.6    -160000    6070572
4.4e-06     1.4    -160000    6145336
1.5e-06     1.6    -160000    6202366
1.9e-06     1.4    -160000    6239566
1.5e-04     1.9    -160000    6307799
2.9e-06     1.4    -160000    6418990
1.8e-06     1.4    -160000    6562262
1.8e-06     1.4    -160000    6580394
1.6e-06     1.5    -160000    6593555
7.3e-06     1.4    -160000    6616896
1.6e-06     1.5    -160000    6657142
4.4e-06     1.4    -160000    6704081
1.7e-06     1.5    -160000    6784470
1.6e-06     1.5    -160000    6858054
3.8e-06     1.4    -160000    6860436
1.7e-06     1.5    -160000    6940885
4.0e-06     1.4    -160000    6947610
1.8e-06     1.4    -160000    7006812
3.1e-06     1.4    -160000    7028016
1.6e-06     1.5    -160000    7114061
4.5e-06     1.4    -160000    7302528
1.6e-06     1.7    -160000    7321209
1.6e-06     1.5    -160000    7389667
2.7e-06     1.4    -160000    7488057
4.3e-06     1.4    -160000    7524418
1.7e-06     1.4    -160000    7622788
1.8e-06     1.4    -160000    7638006
4.8e-06     1.4    -160000    7645717
1.6e-05     1.3    -160000    7814070
3.6e-06     1.4    -160000    7823802
1.5e-06     1.6    -160000    7902304
1.7e-06     1.4    -160000    8067307
1.5e-06     1.7    -160000    8086978
1.7e-06     1.5    -160000    8154266
1.7e-06     1.4    -160000    8183738
3.5e-06     1.4    -160000    8249531
2.8e-06     1.4    -160000    8275048
6.5e-03     1.8    -160000    8303709
1.8e-06     1.4    -160000    8445216
1.5e-06     1.6    -160000    8507868
1.7e-06     1.4    -160000    8552070
1.8e-06     1.4    -160000    8608117
1.8e-06     1.4    -160000    8611213
1.7e-06     1.5    -160000    8644708
1.6e-06     1.6    -160000    8692051
1.6e-06     1.6    -160000    8727839
1.6e-06     1.6    -160000    8736305
1.7e-06     1.5    -160000    8763207
1.2e-05     1.4    -160000    8846560
1.6e-06     1.6    -160000    8865294
1.6e-06     1.5    -170000      19160
2.8e-06     1.4    -170000      95564
2.2e-06     1.4    -170000     108122
1.6e-06     1.6    -170000     162401
4.7e-06     1.4    -170000     180189
1.5e-06     1.6    -170000     253040
2.2e-06     1.4    -170000     278775
1.6e-06     1.6    -170000     293595
1.8e-06     1.5    -170000     355987
6.7e-05     1.4    -170000     372995
5.2e-06     1.4    -170000     399040
1.7e-06     1.4    -170000     482232
1.7e-06     1.5    -170000     536973
5.1e-06     1.4    -170000     585383
1.8e-06     1.4    -170000     609167
1.6e-06     1.7    -170000     753612
1.6e-06     1.7    -170000     765452
2.6e-06     1.4    -170000     777570
3.9e-06     1.4    -170000     889193
1.6e-06     1.5    -170000     962446
2.7e-05     1.3    -170000    1060330
1.8e-06     1.4    -170000    1101201
3.1e-06     1.4    -170000    1145234
1.7e-06     1.4    -170000    1230483
3.6e-06     1.4    -170000    1235636
5.5e-06     1.4    -170000    1298141
1.7e-06     1.5    -170000    1304833
2.3e-06     1.4    -170000    1306979
4.6e-06     1.4    -170000    1526320
1.6e-06     1.6    -170000    1562308
3.0e-06     1.4    -170000    1604415
1.2e-04     1.8    -170000    1607859
3.0e-06     1.4    -170000    1729170
1.5e-06     1.6    -170000    1803890
1.5e-06     1.7    -170000    1848920
1.7e-06     1.4    -170000    2021719
1.8e-06     1.4    -170000    2075162
1.7e-06     1.4    -170000    2196492
1.9e-06     1.4    -170000    2235532
1.5e-06     1.7    -170000    2257416
1.6e-06     1.5    -170000    2272703
1.6e-06     1.6    -170000    2275820
1.5e-06     1.7    -170000    2345541
2.6e-06     1.4    -170000    2366345
1.8e-06     1.4    -170000    2463512
2.7e-06     1.4    -170000    2511649
1.6e-06     1.6    -170000    2522248
3.7e-06     1.4    -170000    2567166
1.7e-06     1.5    -170000    2568446
1.5e-06     1.8    -170000    2626698
7.0e-06     1.4    -170000    2634256
1.5e-06     1.6    -170000    2675239
2.0e-06     1.4    -170000    2698971
2.8e-06     1.4    -170000    2710614
2.6e-06     1.4    -170000    2770968
7.5e-05     1.4    -170000    2774045
1.6e-06     1.6    -170000    2817857
2.4e-06     1.4    -170000    2840745
7.3e-06     1.4    -170000    3009099
1.9e-06     1.4    -170000    3110475
2.2e-06     1.4    -170000    3112157
1.5e-06     1.7    -170000    3159248
2.8e-06     1.4    -170000    3190345
1.6e-06     1.6    -170000    3193257
1.7e-06     1.4    -170000    3216740
1.8e-06     1.4    -170000    3270666
1.6e-06     1.5    -170000    3291785
1.6e-06     1.5    -170000    3319111
1.6e-06     1.6    -170000    3447567
1.7e-06     1.4    -170000    3496726
1.6e-06     1.6    -170000    3552330
1.1e-04     1.3    -170000    3603271
1.5e-06     1.7    -170000    3614038
2.5e-06     1.4    -170000    3639735
1.7e-06     1.4    -170000    3687475
1.6e-06     1.5    -170000    3770342
3.1e-06     1.4    -170000    3792889
2.0e-06     1.4    -170000    3880523
1.2e-04     1.8    -170000    3889029
1.8e-06     1.4    -170000    3922470
3.6e-06     1.4    -170000    3930659
1.6e-06     1.6    -170000    3932932
2.6e-06     1.4    -170000    3953946
1.6e-06     1.7    -170000    3972901
6.7e-06     1.4    -170000    3990341
1.5e-04     1.8    -170000    4039456
1.8e-06     1.5    -170000    4232704
5.4e-03     1.8    -170000    4270549
1.6e-06     1.6    -170000    4656887
1.7e-06     1.5    -170000    4686062
1.5e-06     1.6    -170000    4757478
1.8e-06     1.4    -170000    4860975
1.6e-06     1.7    -170000    4970647
1.6e-05     1.4    -170000    5092294
1.8e-06     1.4    -170000    5093187
1.5e-06     1.7    -170000    5104606
2.2e-06     1.4    -170000    5136928
3.0e-06     1.4    -170000    5183257
2.3e-06     1.4    -170000    5201255
1.7e-06     1.5    -170000    5224448
1.6e-06     1.6    -170000    5301500
1.6e-06     1.6    -170000    5370816
1.8e-06     1.4    -170000    5451277
1.5e-06     1.6    -170000    5460127
1.7e-06     1.4    -170000    5486637
1.6e-06     1.6    -170000    5521513
4.9e-06     1.3    -170000    5552583
8.7e-06     1.4    -170000    5582631
3.9e-06     1.4    -170000    5648800
3.1e-06     1.4    -170000    5756773
9.4e-06     1.4    -170000    5777858
1.2e-05     1.4    -170000    5894483
7.7e-06     1.4    -170000    5901897
1.9e-06     1.4    -170000    5956846
1.8e-06     1.4    -170000    5993167
1.9e-06     1.4    -170000    6035542
5.5e-06     1.4    -170000    6037330
1.7e-06     1.5    -170000    6049076
1.6e-06     1.4    -170000    6178095
3.3e-06     1.4    -170000    6190466
2.4e-06     1.4    -170000    6222050
1.6e-06     1.6    -170000    6297256
1.8e-06     1.4    -170000    6357929
2.2e-06     1.4    -170000    6402546
4.5e-06     1.4    -170000    6424050
3.2e-06     1.4    -170000    6427690
1.5e-06     1.7    -170000    6483654
2.6e-06     1.4    -170000    6490864
1.6e-06     1.6    -170000    6493085
1.7e-06     1.4    -170000    6538133
7.5e-06     1.4    -170000    6625433
1.8e-06     1.4    -170000    6633137
2.2e-06     1.4    -170000    6705781
5.0e-06     1.3    -170000    6721828
1.7e-06     1.5    -170000    6793560
1.6e-06     1.6    -170000    6810304
1.8e-06     1.4    -170000    6858905
1.6e-06     1.5    -170000    6879965
1.6e-06     1.6    -170000    6973561
2.5e-06     1.4    -170000    7090401
4.5e-06     1.4    -170000    7097382
1.9e-06     1.4    -170000    7199307
1.8e-06     1.4    -170000    7206897
1.6e-06     1.6    -170000    7324979
1.6e-06     1.6    -170000    7350935
1.6e-06     1.7    -170000    7545488
3.2e-06     1.4    -170000    7783663
1.5e-06     1.6    -170000    7794606
3.5e-06     1.4    -170000    7872017
4.5e-06     1.4    -170000    7874906
1.7e-06     1.5    -170000    7885825
3.6e-06     1.4    -170000    8009401
1.3e-04     1.8    -170000    8140914
2.0e-06     1.4    -170000    8203776
1.8e-06     1.4    -170000    8207846
1.7e-06     1.4    -170000    8219137
2.8e-06     1.4    -170000    8240936
1.4e-04     1.8    -170000    8268163
2.8e-06     1.4    -170000    8352951
2.9e-06     1.4    -170000    8364693
1.5e-04     1.7    -170000    8412408
1.5e-06     1.7    -170000    8423921
1.8e-06     1.4    -170000    8463563
1.5e-06     1.6    -170000    8482532
1.5e-06     1.6    -170000    8492005
1.7e-06     1.4    -170000    8501394
1.7e-06     1.5    -170000    8561747
3.9e-02     1.3    -170000    8585226
3.9e-06     1.4    -170000    8637542
4.9e-06     1.4    -170000    8657218
2.6e-06     1.4    -170000    8744330
1.6e-06     1.5    -180000      25709
1.6e-06     1.6    -180000     133209
1.5e-04     1.4    -180000     143987
1.6e-06     1.5    -180000     209808
2.8e-06     1.4    -180000     215387
4.3e-06     1.4    -180000     228519
3.4e-06     1.4    -180000     259033
1.5e-06     1.6    -180000     264419
3.0e-06     1.4    -180000     315618
2.6e-06     1.4    -180000     379843
1.9e-06     1.4    -180000     392080
3.0e-06     1.4    -180000     411828
1.5e-06     1.7    -180000     412641
3.5e-06     1.4    -180000     457286
1.6e-06     1.5    -180000     472084
1.7e-06     1.4    -180000     513014
1.8e-06     1.4    -180000     514171
5.7e-06     1.4    -180000     522253
1.7e-06     1.5    -180000     539080
1.6e-06     1.6    -180000     545157
1.7e-06     1.4    -180000     561502
4.5e-06     1.4    -180000     658244
3.2e-06     1.4    -180000     659113
2.8e-06     1.4    -180000     709391
1.5e-06     1.7    -180000     717673
1.8e-06     1.5    -180000     730277
1.5e-06     1.6    -180000     743686
6.0e-06     1.4    -180000     772260
1.6e-06     1.6    -180000     774414
7.0e-06     1.3    -180000     793255
1.8e-06     1.4    -180000     829611
1.6e-06     1.6    -180000     855689
3.2e-06     1.4    -180000     952485
1.9e-06     1.4    -180000     985426
2.8e-06     1.4    -180000    1005367
1.8e-06     1.4    -180000    1026232
1.3e-05     1.3    -180000    1092189
2.9e-06     1.4    -180000    1108427
6.8e-02     1.3    -180000    1113468
1.6e-06     1.6    -180000    1152624
1.7e-06     1.4    -180000    1160785
1.9e-06     1.4    -180000    1173861
1.7e-06     1.4    -180000    1192698
1.8e-06     1.4    -180000    1196375
2.2e-06     1.4    -180000    1249345
1.8e-06     1.4    -180000    1255039
1.5e-06     1.6    -180000    1464358
1.5e-06     1.6    -180000    1490596
1.7e-06     1.5    -180000    1546979
1.5e-06     1.7    -180000    1554043
1.0e-03     1.8    -180000    1565371
2.4e-06     1.4    -180000    1759248
2.9e-06     1.3    -180000    1779342
2.7e-06     1.4    -180000    1910043
1.8e-06     1.4    -180000    1946841
8.0e-05     1.3    -180000    2134208
1.7e-06     1.4    -180000    2134649
1.8e-06     1.4    -180000    2190348
1.9e-06     1.4    -180000    2229086
1.8e-06     1.4    -180000    2361424
1.5e-06     1.6    -180000    2390483
2.3e-06     1.4    -180000    2392249
1.9e-06     1.4    -180000    2404330
1.5e-06     1.7    -180000    2487477
1.7e-06     1.4    -180000    2489809
1.7e-06     1.4    -180000    2597183
1.9e-06     1.4    -180000    2621089
2.7e-06     1.4    -180000    2651617
1.6e-06     1.7    -180000    2670338
1.8e-06     1.5    -180000    2742720
2.5e-06     1.4    -180000    2753163
1.6e-06     1.6    -180000    2812642
1.7e-06     1.5    -180000    2851299
2.7e-06     1.4    -180000    2867988
1.6e-06     1.6    -180000    2868605
1.7e-06     1.4    -180000    2913407
3.8e-06     1.4    -180000    3073572
1.6e-06     1.5    -180000    3098062
3.3e-06     1.4    -180000    3168488
9.9e-06     1.4    -180000    3284442
1.8e-06     1.4    -180000    3320509
