3.9e-06     1.4    -170000    3358129
1.6e-06     1.6    -170000    3576514
6.1e-06     1.2    -170000    3589804
3.5e-06     1.4    -170000    3776276
2.5e-05     1.4    -170000    3785893
1.7e-06     1.6    -170000    3819059
1.7e-06     1.6    -170000    3976181
2.1e-06     1.4    -170000    4128198
3.3e-06     1.2    -170000    4147597
2.0e-06     1.4    -170000    4241247
2.1e-06     1.4    -170000    4379696
2.1e-06     1.4    -170000    4400364
3.4e-06     1.4    -170000    4608117
1.5e-06     1.7    -170000    4699684
5.5e-06     1.4    -170000    4765104
1.0e-04     1.5    -170000    4806492
6.9e-06     1.2    -170000    4860826
1.5e-06     1.7    -170000    4868798
3.9e-06     1.4    -170000    5029523
4.1e-06     1.4    -170000    5119562
2.1e-06     1.7    -170000    5182093
1.8e-06     1.5    -170000    5269158
2.3e-06     1.2    -170000    5420593
2.7e-06     1.4    -170000    5490903
5.5e-06     1.4    -170000    5641242
4.5e-06     1.4    -170000    5782121
1.6e-06     1.7    -170000    5804939
1.9e-06     1.5    -170000    5830263
2.8e-06     1.4    -170000    5895281
2.0e-06     1.4    -170000    5900774
1.7e-06     1.5    -170000    6074176
3.7e-06     1.4    -170000    6099353
7.6e-04     1.7    -170000    6166279
1.5e-06     1.7    -170000    6174573
1.6e-06     1.6    -170000    6196243
6.5e-06     1.4    -170000    6294298
3.6e-06     1.4    -170000    6306216
1.5e-06     1.8    -170000    6564818
1.6e-06     1.6    -170000    6577022
1.6e-06     1.6    -170000    6591100
1.6e-06     1.5    -170000    6858434
1.5e-06     1.7    -170000    6912226
1.8e-06     1.5    -170000    6935408
6.1e-06     1.4    -170000    7042746
1.8e-06     1.5    -170000    7164030
8.2e-06     1.4    -170000    7202630
1.7e-06     1.5    -170000    7238659
3.0e-06     1.4    -170000    7274311
1.7e-06     1.5    -170000    7390749
2.2e-06     1.4    -170000    7413222
5.0e-06     1.2    -170000    7433683
1.5e-05     1.4    -170000    7463091
1.6e-06     1.6    -170000    7466035
1.5e-06     1.8    -170000    7689668
1.7e-06     1.6    -170000    7709635
3.5e-06     1.4    -170000    7893903
6.8e-06     1.4    -170000    8006942
7.6e-04     1.7    -170000    8048899
1.6e-06     1.7    -170000    8061847
1.7e-06     1.5    -170000    8112640
1.6e-06     1.6    -170000    8130114
4.2e-06     1.4    -170000    8186903
2.3e-06     1.4    -170000    8415636
3.0e-05     1.3    -170000    8532264
2.0e-06     1.4    -170000    8535098
1.5e-05     1.3    -170000    8546904
1.1e-05     1.3    -170000    8721551
6.0e-06     1.4    -170000    8724159
1.2e-05     1.4    -170000    8747829
1.7e-06     1.5    -180000      71561
7.8e-05     1.3    -180000     107233
1.7e-06     1.6    -180000     247009
2.2e-06     1.3    -180000     311224
1.7e-06     1.5    -180000     325600
3.9e-05     1.3    -180000     368299
2.3e-06     1.3    -180000     587509
1.7e-05     1.4    -180000     678328
4.1e-06     1.4    -180000     726481
2.2e-06     1.4    -180000     815243
2.0e-06     1.4    -180000     821833
7.6e-06     1.4    -180000     894679
4.9e-03     1.7    -180000     901840
2.2e-06     1.3    -180000    1128542
1.7e-06     1.6    -180000    1391462
2.3e-06     1.2    -180000    1410928
1.5e-06     1.7    -180000    1426343
1.6e-06     1.6    -180000    1487268
7.2e-04     1.7    -180000    1539426
2.1e-06     1.4    -180000    1546730
4.4e-06     1.4    -180000    1570438
1.6e-06     1.7    -180000    1749379
3.0e-06     1.4    -180000    1762786
2.3e-06     1.4    -180000    2019917
1.2e-05     1.2    -180000    2192943
2.0e-06     1.4    -180000    2422090
2.3e-06     1.4    -180000    2539414
2.5e-06     1.4    -180000    2602989
1.8e-06     1.5    -180000    2674944
1.7e-06     1.5    -180000    2806980
7.7e-06     1.4    -180000    2990779
1.7e-06     1.5    -180000    3020731
9.9e-06     1.4    -180000    3049949
2.6e-06     1.4    -180000    3062259
1.6e-06     1.7    -180000    3510482
2.1e-06     1.4    -180000    3516986
3.9e-06     1.4    -180000    3587510
2.2e-06     1.4    -180000    3707392
2.3e-06     1.4    -180000    3805104
3.6e-06     1.4    -180000    3880513
1.9e-05     1.4    -180000    3883771
1.6e-06     1.6    -180000    3915876
2.2e-06     1.2    -180000    4049493
6.6e-06     1.4    -180000    4175612
1.7e-06     1.5    -180000    4197367
1.7e-06     1.5    -180000    4221247
1.7e-06     1.6    -180000    4249269
5.0e-06     1.4    -180000    4291581
1.7e-06     1.5    -180000    4350902
4.8e-06     1.4    -180000    4410180
2.1e-06     1.4    -180000    4606838
7.6e-06     1.4    -180000    4666636
1.7e-06     1.5    -180000    4762235
1.6e-06     1.6    -180000    4987229
9.0e-06     1.4    -180000    5027619
1.8e-06     1.4    -180000    5133850
2.3e-06     1.4    -180000    5179325
1.6e-06     1.6    -180000    5217158
1.9e-06     1.4    -180000    5420708
2.0e-06     1.3    -180000    5437742
1.9e-06     1.4    -180000    5485066
1.6e-05     1.4    -180000    5746781
4.2e-05     1.3    -180000    5801270
2.5e-06     1.4    -180000    5809978
1.0e-04     1.4    -180000    5816676
1.6e-06     1.6    -180000    5839916
1.5e-06     1.7    -180000    5890500
3.9e-06     1.4    -180000    5922348
1.3e-05     1.3    -180000    6012793
2.1e-06     1.3    -180000    6056091
2.3e-06     1.4    -180000    6056969
1.7e-06     1.5    -180000    6097467
1.6e-06     1.6    -180000    6108171
1.7e-06     1.6    -180000    6283891
2.5e-06     1.4    -180000    6443149
2.6e-06     1.4    -180000    6462776
1.5e-06     1.7    -180000    6574924
6.8e-06     1.4    -180000    6610832
3.6e-06     1.4    -180000    6610969
1.0e-05     1.4    -180000    6686119
2.6e-06     1.4    -180000    6882922
5.5e-06     1.4    -180000    6888357
4.4e-06     1.4    -180000    7005639
1.8e-06     1.5    -180000    7232835
8.7e-05     1.3    -180000    7555414
4.0e-06     1.4    -180000    7614246
6.9e-04     1.6    -180000    7783075
5.7e-06     1.3    -180000    7825531
4.7e-06     1.4    -180000    7843475
3.2e-06     1.4    -180000    7889513
1.0e-05     1.4    -180000    8022225
2.1e-06     1.4    -180000    8063213
1.7e-06     1.5    -180000    8138106
2.3e-06     1.3    -180000    8185246
4.2e-06     1.4    -180000    8414642
1.5e-06     1.7    -180000    8468690
5.9e-05     1.3    -180000    8538540
8.2e-06     1.4    -180000    8583569
1.6e-06     1.6    -180000    8636960
1.7e-06     1.5    -180000    8690952
2.3e-06     1.4    -180000    8761649
3.3e-06     1.4    -190000       2430
6.4e-06     1.4    -190000      32306
1.6e-06     1.6    -190000      46773
2.0e-06     1.3    -190000      56292
1.6e-06     1.7    -190000     193338
1.7e-06     1.5    -190000     274269
1.6e-06     1.7    -190000     370145
4.3e-04     2.2    -190000     371744
4.1e-06     1.4    -190000     383741
2.0e-05     1.4    -190000     393103
5.8e-05     1.3    -190000     422975
1.6e-06     1.5    -190000     472586
1.2e-04     1.5    -190000     637847
2.7e-06     1.4    -190000     713008
1.6e-06     1.6    -190000     989778
2.6e-06     1.4    -190000    1084082
2.3e-06     1.3    -190000    1160344
1.7e-06     1.5    -190000    1233846
1.5e-06     1.6    -190000    1260308
1.8e-06     1.6    -190000    1362095
1.6e-06     1.6    -190000    1465952
1.5e-06     1.7    -190000    1601329
1.7e-06     1.5    -190000    1662439
2.9e-06     1.4    -190000    1694894
1.5e-06     1.7    -190000    1745860
1.5e-06     1.7    -190000    1847283
2.7e-06     1.4    -190000    1942927
2.0e-06     1.4    -190000    1950112
2.0e-06     1.4    -190000    2064780
1.6e-06     1.7    -190000    2211267
3.0e-05     1.3    -190000    2329676
1.8e-06     1.5    -190000    2372348
3.2e-05     1.3    -190000    2579239
1.6e-06     1.7    -190000    2653991
3.5e-06     1.4    -190000    2667541
1.6e-06     1.6    -190000    2672994
1.8e-06     1.5    -190000    2740459
4.1e-06     1.4    -190000    2837507
1.9e-06     1.5    -190000    2951607
1.7e-06     1.5    -190000    3016425
1.6e-06     1.6    -190000    3098307
3.0e-06     1.2    -190000    3149941
1.3e-05     1.4    -190000    3171608
2.1e-06     1.4    -190000    3198181
2.3e-06     1.4    -190000    3395852
1.7e-06     1.5    -190000    3398607
1.5e-06     1.6    -190000    3419844
4.1e-06     1.4    -190000    3434737
8.3e-06     1.4    -190000    3523350
1.6e-06     1.5    -190000    3539232
2.1e-06     1.4    -190000    3606690
1.5e-06     1.6    -190000    3758247
5.3e-06     1.4    -190000    3813394
1.7e-06     1.5    -190000    3966035
1.3e-05     1.4    -190000    4137593
2.2e-06     1.4    -190000    4156566
1.6e-06     1.7    -190000    4210185
2.9e-06     1.4    -190000    4265018
1.1e-05     1.4    -190000    4299748
1.6e-06     1.6    -190000    4317918
1.6e-06     1.7    -190000    4490157
1.7e-06     1.6    -190000    4497160
2.0e-06     1.4    -190000    4564461
4.7e-06     1.4    -190000    4720184
3.3e-06     1.4    -190000    4735203
1.5e-06     1.8    -190000    4992941
1.6e-06     1.6    -190000    4999050
4.4e-06     1.4    -190000    5042265
5.7e-06     1.4    -190000    5071999
1.0e-05     1.4    -190000    5119167
2.7e-06     1.4    -190000    5197006
2.7e-06     1.4    -190000    5235230
2.9e-06     1.4    -190000    5318057
1.2e-05     1.4    -190000    5394470
1.6e-06     1.5    -190000    5498988
1.6e-06     1.6    -190000    5519478
1.5e-06     1.8    -190000    5575951
3.9e-06     1.4    -190000    5852812
2.7e-06     1.4    -190000    5873417
1.0e-05     1.4    -190000    5915488
2.0e-06     1.4    -190000    6023723
1.6e-06     1.7    -190000    6050644
1.7e-06     1.6    -190000    6079570
3.9e-06     1.4    -190000    6135988
1.6e-06     1.6    -190000    6317873
1.5e-06     1.8    -190000    6345373
2.3e-06     1.4    -190000    6381751
1.5e-05     1.4    -190000    6617144
1.6e-06     1.7    -190000    6678231
2.2e-06     1.3    -190000    6849157
1.4e-05     1.4    -190000    6878758
2.6e-06     1.4    -190000    6990526
4.6e-06     1.4    -190000    7073642
2.5e-06     1.4    -190000    7181332
1.7e-05     1.4    -190000    7181546
9.1e-05     1.3    -190000    7436537
3.9e-06     1.4    -190000    7495423
2.2e-06     1.4    -190000    7596954
1.0e-05     1.4    -190000    7659178
1.5e-06     1.7    -190000    7675847
1.7e-06     1.4    -190000    7754149
2.3e-06     1.4    -190000    7947779
1.8e-06     1.5    -190000    8028678
2.1e-06     1.4    -190000    8194770
1.6e-06     1.6    -190000    8244851
1.6e-06     1.7    -190000    8245604
6.6e-06     1.4    -190000    8280185
1.7e-06     1.5    -190000    8545159
1.6e-05     1.4    -190000    8606204
6.2e-06     1.4     -10000      27817
1.6e-06     1.6     -10000     127864
3.2e-06     1.4     -10000     265300
8.6e-05     1.6     -10000     310153
4.7e-06     1.4     -10000     334111
8.5e-06     1.4     -10000     389342
6.9e-06     1.4     -10000     438434
1.6e-05     1.4     -10000     449233
4.0e-06     1.4     -10000     538113
4.0e-06     1.4     -10000     570321
5.1e-06     1.4     -10000     732120
1.5e-06     1.7     -10000     775973
8.8e-06     1.4     -10000     786782
9.3e-06     1.4     -10000    1212937
3.8e-06     1.4     -10000    1247130
1.6e-06     1.7     -10000    1294951
3.6e-06     1.2     -10000    1369813
2.2e-06     1.4     -10000    1534124
1.3e-03     1.3     -10000    1599944
1.7e-06     1.5     -10000    1694203
1.8e-05     1.2     -10000    1794395
1.7e-06     1.5     -10000    1938715
2.4e-06     1.4     -10000    1970929
3.2e-06     1.4     -10000    2127671
2.5e-06     1.4     -10000    2128469
7.1e-05     1.3     -10000    2137757
2.5e-06     1.2     -10000    2181791
6.2e-06     1.2     -10000    2286942
6.4e-06     1.4     -10000    2324396
1.7e-06     1.6     -10000    2369327
7.7e-05     1.3     -10000    2504234
1.7e-04     1.3     -10000    2555318
3.6e-06     1.4     -10000    2602412
1.6e-06     1.7     -10000    2771453
2.0e-06     1.4     -10000    2822367
1.6e-06     1.6     -10000    2826531
1.6e-06     1.6     -10000    2891753
4.9e-06     1.4     -10000    2940088
1.6e-06     1.6     -10000    3250111
1.7e-06     1.5     -10000    3266763
3.2e-05     1.3     -10000    3322210
1.6e-06     1.6     -10000    3391195
2.6e-06     1.3     -10000    3595985
1.5e-06     1.7     -10000    3645084
1.3e-05     1.4     -10000    3781995
1.6e-06     1.7     -10000    3783941
4.9e-06     1.2     -10000    3809673
3.5e-06     1.4     -10000    3935120
1.9e-06     1.5     -10000    3982266
1.6e-06     1.6     -10000    3990108
3.9e-06     1.2     -10000    4394780
2.1e-06     1.4     -10000    4604949
2.2e-06     1.4     -10000    4639560
3.3e-06     1.4     -10000    4641121
3.7e-05     1.3     -10000    4646933
2.7e-06     1.4     -10000    4796991
2.6e-06     1.4     -10000    4891632
5.7e-05     1.3     -10000    4940124
3.2e-06     1.4     -10000    4975801
2.3e-06     1.3     -10000    5126743
2.5e-06     1.4     -10000    5246953
2.1e-06     1.5     -10000    5320172
2.5e-06     1.4     -10000    5494762
1.5e-06     1.7     -10000    5536639
6.6e-06     1.4     -10000    5621971
1.6e-06     1.5     -10000    6063950
1.9e-06     1.4     -10000    6130092
2.3e-06     1.3     -10000    6249488
2.7e-06     1.4     -10000    6372254
1.6e-06     1.7     -10000    6382994
1.6e-06     1.5     -10000    6559292
2.1e-06     1.4     -10000    6704542
2.9e-06     1.4     -10000    6783505
5.2e-06     1.2     -10000    6844206
5.8e-06     1.4     -10000    6930358
3.1e-06     1.4     -10000    6932833
2.2e-06     1.4     -10000    7194388
5.5e-06     1.4     -10000    7218344
3.1e-06     1.4     -10000    7223323
1.9e-06     1.6     -10000    7249333
2.2e-06     1.4     -10000    7321134
4.8e-06     1.4     -10000    7390526
2.4e-06     1.4     -10000    7516060
1.9e-06     1.5     -10000    7603630
5.1e-06     1.4     -10000    7670541
2.4e-06     1.4     -10000    7674738
5.0e-06     1.4     -10000    7675975
1.6e-06     1.6     -10000    7772936
2.2e-06     1.4     -10000    7829011
2.1e-06     1.4     -10000    7884178
2.1e-04     1.3     -10000    7894964
7.0e-05     1.3     -10000    7902756
1.5e-06     1.7     -10000    8256871
3.6e-06     1.2     -10000    8321923
2.2e-06     1.4     -10000    8328655
5.6e-06     1.2     -10000    8473476
3.1e-06     1.4     -10000    8621515
6.4e-06     1.4     -10000    8630503
1.5e-06     1.7    -200000      21582
2.3e-06     1.4    -200000      79249
1.3e-04     1.5    -200000     252803
1.5e-06     1.6    -200000     296557
2.7e-05     1.3    -200000     350298
1.1e-05     1.4    -200000     491484
1.7e-06     1.5    -200000     703145
2.6e-04     1.3    -200000     923232
1.6e-06     1.6    -200000     982892
2.0e-06     1.4    -200000    1160641
1.5e-06     1.8    -200000    1207888
1.6e-05     1.4    -200000    1228347
5.2e-06     1.4    -200000    1623609
1.7e-06     1.5    -200000    1693551
1.7e-06     1.6    -200000    1699292
1.6e-06     1.6    -200000    1719072
1.6e-06     1.6    -200000    1902969
4.1e-06     1.3    -200000    2199087
2.7e-06     1.4    -200000    2331755
7.3e-06     1.4    -200000    2745889
2.0e-06     1.4    -200000    2825485
3.3e-06     1.4    -200000    2855098
4.4e-06     1.4    -200000    3091741
1.8e-06     1.5    -200000    3213129
2.1e-06     1.4    -200000    3282703
2.2e-06     1.4    -200000    3297458
1.8e-06     1.5    -200000    3316726
1.1e-05     1.4    -200000    3384096
1.6e-06     1.6    -200000    3445140
4.4e-06     1.4    -200000    3573676
1.6e-06     1.6    -200000    3797700
2.3e-04     1.3    -200000    3945951
1.3e-05     1.4    -200000    4151330
1.6e-06     1.6    -200000    4155485
1.3e-05     1.4    -200000    4319876
1.6e-06     1.6    -200000    4327943
4.0e-06     1.4    -200000    4332172
3.6e-06     1.3    -200000    4556427
2.2e-06     1.2    -200000    4613459
2.5e-06     1.4    -200000    4645980
2.5e-06     1.4    -200000    4650774
1.7e-06     1.6    -200000    4688593
1.1e-05     1.4    -200000    4901436
3.9e-06     1.4    -200000    4916924
6.2e-06     1.4    -200000    5028676
1.5e-06     1.7    -200000    5028946
3.1e-06     1.4    -200000    5128427
5.6e-06     1.3    -200000    5176827
2.2e-06     1.3    -200000    5219098
1.9e-04     1.3    -200000    5238958
6.9e-06     1.4    -200000    5262531
2.5e-05     1.4    -200000    5356280
5.8e-06     1.4    -200000    5425994
1.6e-06     1.7    -200000    5534275
1.6e-06     1.6    -200000    5620168
1.8e-06     1.4    -200000    5664558
2.0e-06     1.4    -200000    5748963
7.2e-04     1.7    -200000    5866635
1.6e-06     1.5    -200000    5880051
3.4e-06     1.2    -200000    6148811
2.5e-06     1.4    -200000    6360436
2.2e-06     1.3    -200000    6400898
4.1e-06     1.4    -200000    6417565
3.5e-06     1.4    -200000    6449834
8.1e-06     1.4    -200000    6755311
1.8e-06     1.5    -200000    6803407
2.0e-06     1.4    -200000    7208450
6.4e-06     1.3    -200000    7214973
4.9e-05     1.3    -200000    7226884
1.8e-06     1.5    -200000    7289597
6.2e-06     1.4    -200000    7474693
2.7e-06     1.2    -200000    7501924
4.1e-06     1.4    -200000    7527172
7.6e-06     1.4    -200000    7661683
5.5e-06     1.4    -200000    7674650
6.2e-06     1.4    -200000    7849981
3.8e-06     1.4    -200000    7883664
2.2e-06     1.4    -200000    8055821
1.9e-06     1.5    -200000    8160253
1.9e-06     1.4    -200000    8368019
1.6e-06     1.6    -200000    8421024
6.2e-05     1.4    -200000    8423128
6.5e-06     1.4    -200000    8435877
5.6e-05     1.3    -200000    8451492
1.7e-06     1.6    -200000    8563314
2.0e-06     1.4    -200000    8618196
7.6e-06     1.4    -200000    8816423
2.2e-06     1.4    -200000    8820844
1.7e-06     1.6     -20000      70393
2.0e-06     1.3     -20000     281157
5.8e-06     1.4     -20000     425826
1.6e-05     1.4     -20000     444606
1.2e-04     1.3     -20000     636508
5.8e-06     1.4     -20000     636803
1.5e-06     1.7     -20000     681913
1.5e-05     1.4     -20000     724394
4.5e-06     1.4     -20000     759585
1.5e-06     1.7     -20000     832526
3.1e-06     1.4     -20000     930272
1.8e-05     1.3     -20000     950069
2.1e-06     1.4     -20000     971863
6.5e-06     1.4     -20000    1057822
9.3e-06     1.4     -20000    1135164
1.7e-06     1.6     -20000    1276401
1.6e-06     1.6     -20000    1440552
4.7e-06     1.4     -20000    1558523
6.3e-06     1.4     -20000    1867630
1.5e-06     1.7     -20000    1997783
1.6e-06     1.7     -20000    2038224
2.0e-06     1.5     -20000    2064313
2.0e-06     1.4     -20000    2184178
1.5e-06     1.8     -20000    2279770
1.8e-04     1.3     -20000    2305071
2.2e-06     1.4     -20000    2371941
6.0e-06     1.4     -20000    2390712
4.5e-05     1.3     -20000    2701620
2.2e-06     1.4     -20000    2926286
7.3e-06     1.4     -20000    2954271
4.2e-06     1.4     -20000    3248397
1.6e-06     1.5     -20000    3271807
2.0e-06     1.5     -20000    3373238
2.5e-06     1.4     -20000    3515294
2.2e-06     1.4     -20000    3517552
2.0e-06     1.4     -20000    3585201
3.4e-06     1.4     -20000    3621611
2.0e-06     1.4     -20000    3815143
3.0e-06     1.4     -20000    3884980
2.4e-06     1.3     -20000    3897736
2.4e-06     1.4     -20000    3990622
2.5e-06     1.4     -20000    4044196
1.6e-06     1.6     -20000    4058018
1.7e-06     1.5     -20000    4126246
1.0e-05     1.4     -20000    4264242
7.9e-06     1.4     -20000    4391153
1.7e-06     1.6     -20000    4568731
2.9e-06     1.4     -20000    4665644
7.2e-05     1.3     -20000    4944638
1.7e-05     1.4     -20000    4984402
1.9e-05     1.4     -20000    5040724
1.9e-06     1.4     -20000    5094145
3.4e-06     1.4     -20000    5151283
2.2e-06     1.4     -20000    5171132
5.7e-04     1.6     -20000    5234937
5.8e-06     1.4     -20000    5272323
6.5e-06     1.4     -20000    5319627
1.7e-06     1.5     -20000    5389122
2.2e-06     1.4     -20000    5403158
1.7e-06     1.5     -20000    5464172
1.5e-06     1.6     -20000    5705048
1.5e-05     1.4     -20000    5788482
1.6e-06     1.7     -20000    5841701
1.8e-06     1.4     -20000    5878559
3.3e-06     1.4     -20000    5935599
1.7e-06     1.6     -20000    5944155
2.7e-06     1.4     -20000    5978731
1.8e-06     1.5     -20000    6079864
3.7e-06     1.4     -20000    6367284
1.6e-06     1.7     -20000    6381870
1.5e-06     1.8     -20000    6503707
2.8e-06     1.4     -20000    6604775
7.8e-06     1.4     -20000    6615821
1.2e-05     1.3     -20000    6655663
2.2e-06     1.4     -20000    6784919
1.6e-06     1.6     -20000    6814291
1.6e-06     1.6     -20000    6904646
2.9e-06     1.4     -20000    6930713
3.8e-06     1.4     -20000    7203770
3.0e-06     1.4     -20000    7210836
2.1e-05     1.4     -20000    7267690
6.3e-05     1.3     -20000    7276209
5.8e-06     1.4     -20000    7360677
3.3e-06     1.4     -20000    7403136
3.2e-06     1.4     -20000    7486733
1.7e-06     1.5     -20000    7949721
2.1e-06     1.4     -20000    8000187
2.3e-06     1.4     -20000    8275908
2.7e-06     1.4     -20000    8329344
3.1e-06     1.4     -20000    8495073
3.2e-06     1.4     -20000    8501633
2.3e-06     1.3     -20000    8594285
1.6e-06     1.6     -20000    8669102
3.6e-06     1.4     -20000    8681065
1.7e-06     1.5     -20000    8748604
2.3e-06     1.4     -30000     148073
2.9e-06     1.2     -30000     178600
2.2e-06     1.4     -30000     188869
1.6e-06     1.6     -30000     194526
1.2e-04     1.5     -30000     343661
2.0e-05     1.3     -30000     419140
1.7e-06     1.6     -30000     801817
4.9e-06     1.4     -30000     803621
5.7e-06     1.4     -30000     814421
1.9e-06     1.4     -30000     815054
2.1e-06     1.2     -30000     872113
2.4e-06     1.4     -30000     946122
1.9e-06     1.5     -30000    1028755
2.4e-06     1.4     -30000    1076217
1.7e-05     1.4     -30000    1094077
5.1e-06     1.4     -30000    1124178
3.7e-06     1.4     -30000    1222417
8.5e-06     1.4     -30000    1387713
2.6e-06     1.4     -30000    1525008
1.2e-05     1.4     -30000    1595585
1.9e-06     1.3     -30000    1636296
1.8e-06     1.4     -30000    1650757
7.6e-06     1.4     -30000    1718003
1.4e-04     1.5     -30000    1816936
1.7e-06     1.5     -30000    1929075
5.6e-05     1.3     -30000    1939994
1.7e-06     1.5     -30000    1941185
3.2e-06     1.4     -30000    1951874
1.5e-06     1.7     -30000    2033336
3.1e-06     1.4     -30000    2111045
1.6e-06     1.7     -30000    2112297
1.6e-06     1.6     -30000    2269246
6.2e-06     1.4     -30000    2281319
1.7e-06     1.5     -30000    2326434
5.9e-04     1.7     -30000    2385486
2.7e-06     1.4     -30000    2386583
2.0e-06     1.3     -30000    2669900
1.8e-06     1.5     -30000    2670930
4.6e-06     1.2     -30000    2696140
3.2e-06     1.4     -30000    2699477
1.6e-06     1.6     -30000    2734470
2.6e-06     1.4     -30000    2744279
1.5e-06     1.7     -30000    2851078
1.7e-06     1.5     -30000    3159282
1.5e-06     1.7     -30000    3385180
1.6e-06     1.6     -30000    3425258
7.5e-06     1.4     -30000    3428832
1.6e-06     1.7     -30000    3467479
1.9e-06     1.4     -30000    3515062
1.8e-06     1.5     -30000    3616325
1.7e-06     1.6     -30000    3948302
4.2e-06     1.4     -30000    3986967
6.5e-06     1.4     -30000    3990010
1.7e-06     1.5     -30000    4028518
1.6e-06     1.5     -30000    4181921
7.4e-04     1.5     -30000    4320302
2.6e-06     1.4     -30000    4351127
4.1e-06     1.4     -30000    4554524
1.6e-06     1.6     -30000    4594898
1.2e-05     1.4     -30000    4653841
1.9e-06     1.4     -30000    4689351
1.3e-03     1.5     -30000    4847662
7.7e-06     1.4     -30000    4906496
3.3e-06     1.4     -30000    4946391
8.4e-06     1.4     -30000    5002203
1.6e-06     1.6     -30000    5174016
2.3e-06     1.4     -30000    5180099
1.6e-06     1.7     -30000    5192513
1.6e-06     1.6     -30000    5210599
1.7e-06     1.5     -30000    5459913
1.6e-06     1.6     -30000    5529706
2.9e-05     1.3     -30000    5664556
1.7e-06     1.5     -30000    5702099
1.6e-06     1.6     -30000    5926655
1.6e-06     1.6     -30000    5939133
2.2e-06     1.4     -30000    5970391
1.6e-06     1.7     -30000    6070800
1.6e-06     1.7     -30000    6195201
1.7e-06     1.6     -30000    6245237
1.6e-06     1.6     -30000    6322799
6.5e-04     1.7     -30000    6428811
1.5e-06     1.7     -30000    6593442
1.6e-06     1.6     -30000    6652858
1.6e-06     1.6     -30000    6882591
2.7e-06     1.2     -30000    6914045
1.7e-06     1.5     -30000    7028126
8.0e-05     1.3     -30000    7118491
1.5e-06     1.7     -30000    7226316
1.7e-06     1.5     -30000    7276032
1.6e-06     1.7     -30000    7409541
2.5e-06     1.4     -30000    7433228
1.6e-06     1.6     -30000    7449085
2.1e-06     1.4     -30000    7471535
3.6e-06     1.4     -30000    7648594
1.5e-06     1.8     -30000    7684086
2.7e-06     1.4     -30000    7811148
5.4e-06     1.4     -30000    8227242
1.8e-06     1.6     -30000    8328339
9.1e-06     1.4     -30000    8392224
4.2e-06     1.4     -30000    8416757
3.5e-06     1.4     -30000    8482642
1.5e-06     1.8     -30000    8641460
5.6e-06     1.4     -30000    8699479
1.6e-06     1.6     -30000    8703167
2.2e-06     1.4     -30000    8777919
5.6e-06     1.4     -40000      13114
3.1e-06     1.4     -40000     117568
1.6e-06     1.6     -40000     325361
1.7e-06     1.5     -40000     366895
2.9e-06     1.4     -40000     376625
1.9e-06     1.4     -40000     515255
2.7e-06     1.3     -40000     612800
6.6e-06     1.3     -40000     815255
1.7e-06     1.5     -40000     825925
1.5e-06     1.8     -40000     871210
4.8e-06     1.4     -40000     905986
9.6e-06     1.4     -40000     913189
1.6e-06     1.6     -40000     922281
1.9e-06     1.5     -40000     962283
2.1e-06     1.4     -40000    1039718
2.3e-06     1.4     -40000    1195771
1.6e-06     1.7     -40000    1210751
4.2e-06     1.2     -40000    1523736
3.3e-06     1.4     -40000    1748705
1.9e-06     1.4     -40000    1846981
2.1e-06     1.4     -40000    2181545
6.2e-06     1.4     -40000    2352524
1.3e-04     1.3     -40000    2372584
3.9e-06     1.4     -40000    2402383
2.9e-06     1.2     -40000    2404067
4.3e-06     1.4     -40000    2458221
4.1e-06     1.4     -40000    2464884
6.1e-05     1.3     -40000    2579726
2.3e-04     1.3     -40000    2626609
2.2e-06     1.3     -40000    2640777
1.7e-06     1.4     -40000    2762552
1.7e-06     1.5     -40000    2764159
1.7e-06     1.6     -40000    2843249
2.4e-06     1.4     -40000    3047662
1.6e-06     1.5     -40000    3077264
7.5e-05     1.9     -40000    3171024
2.2e-06     1.4     -40000    3209161
3.3e-06     1.4     -40000    3351708
1.5e-06     1.6     -40000    3546692
1.7e-06     1.5     -40000    3687729
3.1e-06     1.4     -40000    3711499
2.3e-06     1.4     -40000    3758035
1.7e-06     1.5     -40000    4036425
2.5e-06     1.4     -40000    4066125
7.9e-06     1.4     -40000    4089813
7.3e-05     1.2     -40000    4104623
3.0e-06     1.4     -40000    4261281
1.6e-06     1.7     -40000    4339801
1.6e-06     1.6     -40000    4393980
1.7e-06     1.5     -40000    4426246
2.9e-06     1.4     -40000    4513713
1.7e-06     1.5     -40000    4569074
1.7e-06     1.5     -40000    4593606
4.8e-06     1.4     -40000    4656433
5.2e-06     1.4     -40000    4658344
2.9e-06     1.4     -40000    4688246
1.7e-06     1.6     -40000    4733055
2.9e-06     1.4     -40000    4753554
5.6e-06     1.4     -40000    4797829
3.8e-06     1.4     -40000    4842033
1.6e-06     1.6     -40000    4970520
2.3e-06     1.4     -40000    5046850
1.6e-06     1.6     -40000    5120980
7.0e-06     1.4     -40000    5463181
2.0e-06     1.4     -40000    5508773
1.6e-06     1.7     -40000    5750020
2.0e-05     1.4     -40000    5812054
1.2e-05     1.4     -40000    5853326
1.8e-05     1.4     -40000    5991778
1.5e-06     1.8     -40000    6106501
2.7e-06     1.4     -40000    6290875
1.8e-06     1.5     -40000    6318171
2.2e-06     1.4     -40000    6672291
1.5e-06     1.7     -40000    6709941
2.3e-06     1.4     -40000    6731108
2.1e-06     1.4     -40000    6737845
