4.2e-04     1.6    -180000    2767799
1.0e-04     2.0    -180000    2907208
1.0e-03     1.5    -180000    3055594
7.9e-05     1.9    -180000    3165672
3.5e-02     7.7    -180000    3184469
3.1e-02     1.5    -180000    3313067
9.8e-03     2.3    -180000    3678043
1.1e-02     1.4    -180000    3789816
7.9e-04     1.6    -180000    3823402
1.3e-03     1.5    -180000    3858136
3.3e-04     1.6    -180000    3965749
2.1e-04     1.7    -180000    4107064
8.1e-04     1.5    -180000    4285163
3.5e-04     1.6    -180000    4285777
7.4e-04     1.6    -180000    4375364
1.2e-03     1.7    -180000    4437180
1.8e-04     1.8    -180000    4782466
3.5e-04     1.6    -180000    5061585
3.4e-03     1.5    -180000    5124646
7.5e-05     2.0    -180000    5364574
9.8e-05     1.9    -180000    5709396
7.1e-05     1.9    -180000    5900015
6.8e-05     1.9    -180000    6188610
4.3e-04     1.6    -180000    6247619
6.8e-04     1.7    -180000    6308027
4.5e-03     7.2    -180000    6435233
1.2e-02     1.4    -180000    6644513
1.3e-04     1.7    -180000    6668636
3.1e-04     1.6    -180000    6673249
9.1e-04     1.6    -180000    6713826
1.1e-04     1.7    -180000    6759880
1.3e-04     1.8    -180000    6967699
8.9e-04     1.5    -180000    7019322
1.2e-04     1.7    -180000    7037147
2.8e-04     1.6    -180000    7176647
3.0e-04     1.4    -180000    7246735
9.9e-05     1.9    -180000    7315891
3.0e-04     1.5    -180000    7351145
9.4e-03     8.4    -180000    7356858
7.8e-05     1.3    -180000    7520265
9.0e-05     1.8    -180000    7584664
2.8e-04     1.3    -180000    7745066
7.2e-05     1.9    -180000    7874076
2.4e-03     1.6    -180000    7891418
2.0e-04     1.7    -180000    8063833
9.5e-05     1.9    -180000    8220355
1.3e-04     1.8    -180000    8302974
2.1e-04     1.6    -180000    8322801
2.7e-04     1.2    -180000    8326003
2.0e-04     1.7    -180000    8395760
2.3e-04     1.7    -180000    8431195
1.7e-04     1.6    -180000    8454753
1.0e-03     1.6    -180000    8481006
1.8e-04     1.7    -180000    8490099
5.1e-03     2.1    -180000    8504062
8.6e-05     1.9    -180000    8550414
2.1e-04     1.7    -180000    8617703
8.8e-05     1.8    -180000    8628137
2.4e-04     1.6    -180000    8652045
5.3e-04     1.6    -190000     109171
6.9e-05     2.0    -190000     118778
9.7e-03     8.2    -190000     171752
2.9e-03     1.5    -190000     353504
1.1e-02     7.4    -190000     371744
3.8e-04     1.6    -190000     393025
2.3e-04     1.7    -190000     653231
1.2e-04     1.7    -190000     797278
6.7e-05     2.0    -190000     824249
8.8e-04     1.6    -190000     845164
1.2e-02     1.6    -190000     887907
8.7e-05     1.9    -190000     923255
6.9e-04     1.7    -190000    1013761
8.3e-05     1.9    -190000    1093661
2.5e-03     1.6    -190000    1311875
2.1e-03     7.5    -190000    1351006
1.1e-03     1.6    -190000    1353679
4.1e-04     1.7    -190000    1710443
1.2e-03     1.5    -190000    1765214
3.4e-04     1.6    -190000    1873012
2.3e-04     1.7    -190000    1909411
1.6e-04     1.7    -190000    1940628
3.9e-03     7.8    -190000    2016789
1.7e-04     1.8    -190000    2122417
3.8e-03     8.1    -190000    2354131
2.3e-04     1.7    -190000    2439205
7.9e-05     1.3    -190000    2488950
4.3e-04     1.6    -190000    2551392
4.9e-04     1.6    -190000    2716691
1.7e-04     1.2    -190000    2827352
1.7e-04     1.7    -190000    2834199
7.5e-05     1.9    -190000    2838019
1.7e-04     1.2    -190000    3149941
1.0e-03     1.6    -190000    3189055
8.4e-05     1.9    -190000    3205673
2.3e-02     1.5    -190000    3499684
1.5e-04     1.8    -190000    3698686
7.0e-05     2.0    -190000    3728033
2.6e-04     1.7    -190000    3793058
3.0e-02     1.4    -190000    3845844
1.8e-04     1.7    -190000    3881979
1.8e-04     1.8    -190000    4027557
7.6e-04     1.5    -190000    4090260
1.4e-04     1.6    -190000    4284557
6.7e-05     2.0    -190000    4330700
2.2e-04     1.6    -190000    4372647
6.2e-04     1.6    -190000    4408535
1.0e-04     1.8    -190000    4413976
2.6e-04     1.6    -190000    4623315
7.7e-05     1.3    -190000    4761263
9.9e-05     1.8    -190000    4943143
1.2e-01     8.6    -190000    5019864
5.4e-04     1.6    -190000    5041535
9.3e-05     1.9    -190000    5300137
1.0e-03     1.5    -190000    5440158
8.7e-05     1.8    -190000    5511838
1.3e-02     7.6    -190000    5800834
7.0e-05     2.0    -190000    6135185
4.6e-03     8.5    -190000    6270474
6.8e-03     1.6    -190000    6341953
2.1e-04     1.6    -190000    6372144
8.5e-04     1.7    -190000    6413719
1.8e-02     1.4    -190000    6583952
1.6e-04     1.7    -190000    6664163
1.8e-03     1.7    -190000    6785008
3.0e-02     1.4    -190000    6912946
1.0e-04     1.9    -190000    7055912
1.2e-04     1.8    -190000    7222436
1.3e-03     1.6    -190000    7446644
1.5e-04     1.7    -190000    7502511
2.1e-04     1.2    -190000    7797590
1.0e-04     1.9    -190000    7800576
1.4e-04     1.2    -190000    7801480
7.6e-05     1.3    -190000    7896810
3.8e-04     1.6    -190000    7938972
2.6e-04     1.6    -190000    8013861
1.2e-04     1.9    -190000    8015373
1.8e-04     1.7    -190000    8054863
7.2e-05     2.0    -190000    8060920
8.3e-04     1.5    -190000    8093219
7.7e-04     1.5    -190000    8120400
8.4e-05     1.9    -190000    8171491
1.3e-04     1.7    -190000    8246214
1.2e-02     1.6    -190000    8603732
4.9e-04     1.5    -190000    8841920
1.5e-04     1.2     -10000     154726
1.5e-04     1.3     -10000     274035
5.7e-04     1.3     -10000     285020
1.8e-02     5.7     -10000     405154
9.2e-05     1.7     -10000     976147
1.6e-04     1.2     -10000    1014114
1.5e-04     1.7     -10000    1047298
8.1e-05     1.9     -10000    1100098
6.6e-03     7.7     -10000    1285888
1.8e-04     1.7     -10000    1381249
1.2e-04     1.8     -10000    1398800
3.3e-04     1.7     -10000    1403553
1.7e-04     1.2     -10000    1541303
1.0e-04     1.8     -10000    1584938
7.6e-05     1.9     -10000    1757570
1.0e-03     2.0     -10000    1762360
2.6e-04     1.6     -10000    1788608
9.4e-05     1.9     -10000    1901665
1.5e-04     1.6     -10000    1991149
1.5e-04     1.6     -10000    2231106
2.4e-03     2.1     -10000    2247982
1.6e-03     1.7     -10000    2253835
3.4e-04     1.6     -10000    2276662
3.2e-02     1.5     -10000    2389425
7.3e-04     1.5     -10000    2421216
2.8e-04     1.7     -10000    2545559
1.2e-04     1.8     -10000    2771453
5.0e-04     1.6     -10000    2888692
1.6e-04     1.4     -10000    3013942
1.4e-04     1.6     -10000    3336537
2.5e-03     1.6     -10000    3807212
2.7e-04     1.7     -10000    3814687
7.8e-05     1.9     -10000    3863262
1.5e-03     1.6     -10000    3961096
1.7e-04     1.2     -10000    4038844
1.2e-04     1.7     -10000    4206537
9.8e-05     1.8     -10000    4286265
1.5e-04     1.2     -10000    4330204
1.2e-04     1.7     -10000    4479462
3.0e-04     1.6     -10000    4797988
3.9e-03     7.8     -10000    4805882
1.8e-04     1.7     -10000    4974188
1.1e-04     1.8     -10000    5029465
7.1e-05     2.0     -10000    5094414
7.1e-05     2.0     -10000    5283569
1.8e-04     1.6     -10000    5541647
1.3e-04     1.7     -10000    5604529
7.2e-05     1.9     -10000    5614218
4.7e-04     1.6     -10000    5646639
9.5e-05     1.9     -10000    5671952
1.1e-04     1.8     -10000    5735929
7.2e-05     2.0     -10000    5809716
1.4e-03     1.6     -10000    5956734
1.3e-04     1.6     -10000    6043769
3.0e-03     8.4     -10000    6105447
2.6e-04     1.6     -10000    6133788
4.2e-03     1.6     -10000    6328144
1.7e-03     1.4     -10000    6416333
1.4e-04     1.2     -10000    6488840
1.4e-04     1.5     -10000    6561271
5.0e-04     1.5     -10000    6562358
2.3e-04     1.8     -10000    6788446
4.5e-03     7.2     -10000    7168408
3.4e-04     1.6     -10000    7210624
6.9e-05     2.0     -10000    7284100
1.6e-04     1.7     -10000    7335824
3.3e-04     1.6     -10000    7458488
7.6e-05     1.9     -10000    7517622
2.0e-02     1.4     -10000    7605149
1.2e-03     1.6     -10000    7706010
2.5e-04     1.7     -10000    7813174
1.2e-04     1.8     -10000    7910578
1.7e-04     1.7     -10000    8026207
2.1e-03     1.7     -10000    8049743
8.1e-04     1.6     -10000    8184959
4.1e-04     1.2     -10000    8262747
1.9e-04     1.7     -10000    8371049
2.3e-04     1.6     -10000    8416745
4.4e-03     2.1     -10000    8464208
1.4e-04     1.8     -10000    8574236
1.5e-04     1.7     -10000    8663685
3.2e-04     1.5     -10000    8703155
9.2e-03     9.0     -10000    8797326
1.3e-04     1.7    -200000      39109
1.1e-04     1.8    -200000      92989
1.1e-04     1.8    -200000      95761
1.1e-03     2.1    -200000     117006
4.4e-04     1.7    -200000     161625
2.5e-04     1.7    -200000     196170
8.0e-05     1.9    -200000     500631
8.8e-05     1.9    -200000     536324
2.5e-03     1.6    -200000     575271
1.3e-04     1.8    -200000    1018558
1.1e-04     1.8    -200000    1346720
2.6e-03     1.5    -200000    1414684
1.1e-04     1.8    -200000    1457221
1.0e-04     1.9    -200000    1474258
1.4e-04     1.7    -200000    1552145
1.4e-04     1.2    -200000    1655130
2.8e-04     1.6    -200000    1729965
2.8e-04     1.6    -200000    1742680
7.0e-05     2.0    -200000    1793557
4.1e-04     1.5    -200000    1816365
6.8e-03     8.7    -200000    1946847
1.1e-04     1.8    -200000    2022177
1.1e-04     1.9    -200000    2094309
2.5e-04     1.3    -200000    2151080
2.7e-04     1.2    -200000    2301984
1.7e-02     1.2    -200000    2469605
8.8e-05     1.3    -200000    2519018
1.0e-04     1.8    -200000    2563657
1.2e-04     1.7    -200000    2616737
4.4e-04     1.6    -200000    2620681
1.3e-04     1.3    -200000    2742380
1.5e-04     1.6    -200000    2804702
7.2e-05     2.0    -200000    2854008
1.4e-04     1.8    -200000    2881854
1.9e-02     1.4    -200000    3006007
3.7e-04     1.7    -200000    3198300
5.8e-03     1.6    -200000    3230898
1.3e-04     1.8    -200000    3305330
2.5e-04     1.6    -200000    3365995
2.6e-04     1.7    -200000    3581476
1.8e-04     1.2    -200000    3797214
1.1e-04     1.9    -200000    3801855
3.9e-04     1.5    -200000    3805192
2.0e-02     1.5    -200000    3835758
1.8e-04     1.7    -200000    4315573
1.4e-03     1.6    -200000    4318482
1.2e-03     1.5    -200000    4369556
4.8e-04     1.6    -200000    4394698
1.3e-02     8.9    -200000    4436492
9.5e-05     1.8    -200000    4506471
1.4e-04     1.2    -200000    4528985
2.5e-04     1.6    -200000    4645525
3.8e-04     1.7    -200000    4754142
2.1e-04     1.6    -200000    4772157
1.3e-03     2.3    -200000    5170438
2.7e-04     1.6    -200000    5173495
1.8e-03     2.2    -200000    5202425
1.2e-02     8.2    -200000    5320727
6.6e-04     1.5    -200000    5328606
2.1e-04     1.7    -200000    5365685
3.4e-04     1.2    -200000    5394665
1.6e-04     1.7    -200000    5509285
1.8e-04     1.4    -200000    5634699
1.5e-04     1.6    -200000    5781138
2.0e-02     1.7    -200000    5802264
1.3e-04     1.2    -200000    5824603
3.7e-04     1.6    -200000    5834541
2.5e-04     1.6    -200000    5851999
6.5e-05     2.0    -200000    5921391
1.0e-04     1.8    -200000    6264420
2.1e-04     1.6    -200000    6327886
3.1e-04     1.4    -200000    6356483
2.9e-04     1.5    -200000    6556240
4.1e-04     1.6    -200000    6616590
9.5e-05     1.8    -200000    6646795
7.0e-05     2.0    -200000    6665951
1.9e-02     1.4    -200000    6826666
1.6e-02     1.4    -200000    6836327
1.9e-02     6.8    -200000    7149497
8.0e-05     2.0    -200000    7210103
2.5e-01     1.5    -200000    7241427
8.8e-05     1.3    -200000    7410801
1.1e-03     1.7    -200000    7421907
3.0e-03     2.4    -200000    7452910
1.2e-04     1.4    -200000    7693530
6.2e-04     1.5    -200000    7710489
1.8e-04     1.7    -200000    7736719
1.1e-04     1.8    -200000    7832940
2.5e-04     1.5    -200000    7913673
6.0e-03     6.3    -200000    7953056
6.4e-05     2.0    -200000    7991376
1.8e-04     1.7    -200000    8111168
2.2e-04     1.6    -200000    8165197
2.2e-02     8.8    -200000    8227062
1.3e-04     1.7    -200000    8295182
2.9e-04     1.7    -200000    8440966
1.4e-04     1.6    -200000    8507206
1.3e-02     1.4    -200000    8716651
7.5e-04     1.6    -200000    8756045
1.4e-04     1.2    -200000    8823645
7.1e-05     1.9     -20000      84511
6.9e-05     2.0     -20000     187540
4.5e-04     1.7     -20000     267501
2.6e-04     1.3     -20000     299874
4.5e-04     1.2     -20000     522821
1.0e-04     1.9     -20000     568137
1.6e-04     1.2     -20000     697664
8.2e-03     1.5     -20000     747921
9.6e-05     1.8     -20000     907496
1.1e-04     2.0     -20000     956237
2.9e-04     1.6     -20000     956946
1.3e-04     1.7     -20000    1042825
1.0e-04     1.8     -20000    1047035
2.0e-04     1.2     -20000    1182911
2.5e-04     1.7     -20000    1235421
7.4e-03     8.0     -20000    1553018
2.1e-04     1.6     -20000    1620470
1.7e-04     1.2     -20000    1678261
3.8e-03     1.5     -20000    1787188
1.8e-04     1.7     -20000    1935752
2.3e-04     1.6     -20000    1946769
7.8e-05     1.9     -20000    2065542
3.3e-04     1.5     -20000    2129520
9.8e-05     1.9     -20000    2145579
7.1e-05     2.0     -20000    2242108
9.1e-03     1.3     -20000    2269118
8.1e-05     1.8     -20000    2309448
1.0e-04     1.9     -20000    2334440
9.9e-03     1.3     -20000    2379304
1.7e-04     1.2     -20000    2596492
1.7e-04     1.7     -20000    2697202
2.6e-04     1.7     -20000    2747905
4.7e-04     1.6     -20000    2801124
2.2e-04     1.7     -20000    2805555
9.2e-05     1.9     -20000    3005577
2.6e-04     1.6     -20000    3061605
1.0e-04     1.9     -20000    3124217
1.5e-04     1.6     -20000    3139992
2.4e-04     1.8     -20000    3308327
9.3e-05     1.8     -20000    3330743
1.7e-02     8.4     -20000    3372201
1.8e-04     1.6     -20000    3411695
7.1e-04     1.7     -20000    3498752
6.7e-05     1.9     -20000    3746627
5.3e-04     1.6     -20000    3746768
4.8e-04     1.6     -20000    3762558
1.3e-04     1.4     -20000    3792646
8.5e-03     1.5     -20000    3798693
2.0e-03     1.7     -20000    3903817
6.0e-03     2.0     -20000    3987405
9.2e-04     1.7     -20000    4038828
8.9e-05     1.3     -20000    4044832
2.5e-04     1.5     -20000    4055846
1.4e-02     6.2     -20000    4241782
1.2e-04     1.7     -20000    4259684
2.1e-04     1.7     -20000    4300066
2.7e-04     1.8     -20000    4443836
4.4e-04     1.6     -20000    4447666
1.5e-04     1.7     -20000    4462052
2.9e-04     1.5     -20000    4469190
4.1e-04     1.7     -20000    4517792
1.3e-04     1.2     -20000    4789300
2.1e-04     1.7     -20000    4790983
5.6e-03     6.8     -20000    4872507
1.7e-02     1.5     -20000    4876625
3.0e-04     1.7     -20000    5086327
8.9e-04     1.7     -20000    5174301
8.2e-05     1.9     -20000    5217106
1.1e-02     1.4     -20000    5322155
1.8e-04     1.7     -20000    5399794
4.3e-04     1.7     -20000    5573565
7.7e-05     2.0     -20000    5579454
2.4e-04     1.7     -20000    5639166
1.0e-04     1.8     -20000    5737000
3.0e-04     1.5     -20000    5784086
7.0e-04     1.6     -20000    5788612
1.3e-02     7.6     -20000    5835137
2.3e-04     1.7     -20000    5947940
3.1e-04     1.6     -20000    6043750
1.6e-04     1.6     -20000    6131456
1.1e-04     1.8     -20000    6220754
1.2e-04     1.8     -20000    6225079
1.5e-03     1.5     -20000    6383737
7.0e-04     1.5     -20000    6430583
8.0e-04     1.6     -20000    6510408
1.7e-02     1.4     -20000    6531860
8.1e-03     9.1     -20000    6584076
1.0e-04     1.8     -20000    6662043
7.3e-03     1.5     -20000    6711689
1.0e-04     1.9     -20000    6729634
2.2e-04     1.7     -20000    6749220
3.0e-04     1.3     -20000    7057752
8.0e-05     1.9     -20000    7382035
3.0e-04     1.7     -20000    7479537
8.8e-05     1.8     -20000    7528242
2.7e-04     1.6     -20000    7533639
3.8e-04     1.6     -20000    7628639
1.3e-04     1.7     -20000    7791061
1.1e-04     1.8     -20000    7832575
2.6e-03     1.5     -20000    7973181
2.9e-03     6.3     -20000    8237337
2.1e-04     1.7     -20000    8390724
2.2e-04     1.7     -20000    8596189
8.5e-04     1.5     -30000      45141
1.3e-04     1.9     -30000      54067
4.6e-04     1.7     -30000     274920
1.1e-04     1.8     -30000     363341
6.6e-05     2.0     -30000     494869
3.0e-03     8.3     -30000     503911
1.2e-04     1.7     -30000     780715
1.1e-04     1.8     -30000     812801
2.4e-04     1.6     -30000     871406
2.2e-04     1.2     -30000     892826
1.2e-04     1.8     -30000     947594
6.9e-05     2.0     -30000     969849
4.4e-04     1.5     -30000    1033349
1.9e-02     1.4     -30000    1174096
1.9e-04     1.4     -30000    1454374
7.5e-05     1.9     -30000    1528210
2.3e-04     1.8     -30000    1597218
1.8e-04     1.2     -30000    1662831
4.5e-03     8.5     -30000    1889286
1.1e-03     2.2     -30000    1936636
9.2e-04     1.5     -30000    2068821
3.2e-03     1.5     -30000    2089849
1.3e-04     1.2     -30000    2122827
1.3e-02     6.8     -30000    2293330
7.6e-05     1.9     -30000    2373795
3.0e-03     2.0     -30000    2373867
2.5e-04     1.7     -30000    2374197
4.0e-04     1.7     -30000    2460490
1.2e-03     2.3     -30000    2486910
2.9e-04     1.3     -30000    2511263
8.2e-05     1.9     -30000    2568446
1.3e-04     1.7     -30000    2592315
7.3e-05     2.0     -30000    2709344
2.2e-04     1.2     -30000    2724773
3.9e-03     1.6     -30000    2823753
7.4e-03     8.3     -30000    2882649
4.9e-04     1.6     -30000    3000005
8.3e-05     1.8     -30000    3100024
2.1e-04     1.7     -30000    3171967
1.6e-04     1.8     -30000    3232156
6.1e-04     1.6     -30000    3301764
8.2e-05     2.0     -30000    3455461
1.7e-04     1.2     -30000    3601154
1.1e-03     1.6     -30000    3614853
6.0e-04     1.6     -30000    3617672
1.0e-04     2.0     -30000    3645674
8.7e-04     1.5     -30000    3666675
7.0e-03     7.9     -30000    3846146
2.6e-04     1.7     -30000    3938381
1.4e-04     1.8     -30000    4253769
5.1e-04     1.6     -30000    4372547
1.2e-02     9.2     -30000    4379033
1.5e-02     1.5     -30000    4409102
1.4e-04     1.8     -30000    4412951
1.3e-04     1.8     -30000    4606939
7.7e-04     1.5     -30000    4692963
1.6e-04     1.2     -30000    4727153
1.2e-04     1.9     -30000    4793158
1.5e-04     1.6     -30000    4826535
2.4e-02     1.3     -30000    5047989
9.0e-05     1.9     -30000    5207800
1.1e-02     9.1     -30000    5280202
1.1e-04     1.7     -30000    5315445
3.2e-04     1.6     -30000    5360299
1.5e-04     1.7     -30000    5461259
1.4e-04     1.3     -30000    5507140
7.8e-05     1.9     -30000    5628493
8.2e-04     1.6     -30000    5643715
1.2e-04     1.8     -30000    6096584
3.3e-03     2.1     -30000    6118469
3.6e-04     1.6     -30000    6131599
3.6e-03     8.0     -30000    6195736
2.8e-03     1.5     -30000    6339587
8.9e-05     1.3     -30000    6531109
8.6e-05     1.9     -30000    6633164
1.3e-04     1.9     -30000    6738331
1.7e-04     1.8     -30000    6741406
8.1e-02     2.2     -30000    6890810
1.4e-03     1.6     -30000    6992756
1.3e-04     1.2     -30000    6993665
1.4e-04     1.8     -30000    6994509
1.1e-03     2.2     -30000    7359064
3.1e-04     1.7     -30000    7588131
1.9e-04     1.7     -30000    7627267
2.4e-04     1.6     -30000    7757999
2.7e-03     1.5     -30000    8013157
3.5e-03     2.1     -30000    8059550
9.1e-03     2.1     -30000    8075228
1.3e-03     1.6     -30000    8186206
1.9e-04     1.6     -30000    8586292
2.4e-04     1.2     -30000    8620191
1.3e-04     1.7     -30000    8708700
7.3e-04     1.7     -40000     265270
1.6e-02     7.9     -40000     271362
7.8e-05     1.9     -40000     413351
1.4e-04     1.7     -40000     508401
1.2e-04     1.8     -40000     627515
2.7e-04     1.6     -40000     937403
2.4e-04     1.7     -40000    1066995
2.1e-04     1.8     -40000    1214675
7.5e-05     2.0     -40000    1234974
2.9e-04     1.2     -40000    1248565
1.6e-04     1.8     -40000    1314782
1.1e-02     1.4     -40000    1656702
3.3e-04     1.6     -40000    1816655
9.0e-05     1.9     -40000    2151667
1.4e-03     2.3     -40000    2265684
1.8e-04     1.7     -40000    2279256
1.1e-04     1.9     -40000    2316575
3.5e-04     1.6     -40000    2375147
4.4e-04     1.7     -40000    2432807
1.7e-03     1.5     -40000    2541404
1.1e-04     1.8     -40000    2586727
2.9e-02     1.4     -40000    2713687
8.1e-03     9.1     -40000    2780895
2.0e-04     1.7     -40000    2922815
2.5e-04     1.7     -40000    2953216
3.1e-04     1.5     -40000    3020691
7.3e-05     1.9     -40000    3168835
2.0e-04     1.7     -40000    3175951
1.1e-04     1.8     -40000    3235414
2.3e-04     1.6     -40000    3275814
4.4e-04     1.5     -40000    3336613
7.4e-05     1.9     -40000    3338017
1.4e-04     1.7     -40000    3789505
8.1e-05     1.3     -40000    3891330
2.7e-03     8.6     -40000    3954460
5.5e-04     1.5     -40000    4155469
1.2e-04     1.9     -40000    4202829
1.4e-04     1.8     -40000    4235061
2.3e-04     1.7     -40000    4281063
6.3e-04     1.6     -40000    4337120
1.3e-04     1.8     -40000    4349209
6.4e-03     7.8     -40000    4452483
1.4e-04     1.3     -40000    4491511
9.7e-04     1.6     -40000    4493107
1.9e-02     1.3     -40000    4600829
2.8e-04     1.2     -40000    4688246
5.8e-03     7.4     -40000    4743920
1.7e-02     7.1     -40000    4868675
4.7e-04     1.6     -40000    4898731
1.0e-03     1.6     -40000    5019667
7.1e-05     2.0     -40000    5038824
1.6e-04     1.3     -40000    5170324
1.9e-03     1.4     -40000    5523363
5.7e-03     8.6     -40000    5575215
2.5e-03     1.5     -40000    5811671
5.4e-04     1.5     -40000    5966555
2.9e-04     1.2     -40000    6006996
9.4e-05     1.8     -40000    6046869
8.4e-05     1.9     -40000    6430620
1.5e-04     1.8     -40000    6452660
7.1e-03     1.9     -40000    6510061
1.3e-03     2.4     -40000    6640505
7.7e-05     1.9     -40000    6660995
3.5e-04     1.7     -40000    6667598
6.9e-05     2.0     -40000    6751419
3.2e-03     2.2     -40000    6819644
1.2e-04     1.8     -40000    6841284
7.0e-04     1.7     -40000    6849633
4.4e-03     8.6     -40000    6852146
1.5e-02     8.1     -40000    6904221
7.8e-05     1.8     -40000    6926797
2.7e-04     1.7     -40000    7115362
8.3e-03     8.3     -40000    7116728
9.3e-05     1.9     -40000    7119892
1.9e-03     1.6     -40000    7211387
9.6e-05     1.9     -40000    7305683
2.8e-02     1.5     -40000    7346209
3.1e-04     1.6     -40000    7396355
2.5e-04     1.6     -40000    7414036
1.5e-04     1.7     -40000    7466892
1.7e-03     1.7     -40000    7485790
1.7e-04     1.7     -40000    7508303
6.0e-03     1.5     -40000    7598748
1.6e-04     1.6     -40000    7611225
9.4e-05     1.9     -40000    7716872
4.9e-03     7.6     -40000    7809738
1.3e-03     2.4     -40000    7855270
2.6e-04     1.7     -40000    8226496
2.1e-02     1.3     -40000    8329049
3.2e-04     1.7     -40000    8588478
1.3e-03     1.6     -40000    8735712
4.5e-02     5.6     -40000    8800357
1.6e-04     1.6     -40000    8800619
1.4e-04     1.7     -40000    8844149
1.2e-04     1.7     -50000      31854
4.6e-03     6.7     -50000      52532
3.8e-04     1.6     -50000     174031
2.4e-04     1.6     -50000     240951
3.5e-03     8.4     -50000     394950
4.3e-04     1.6     -50000     507553
1.8e-04     1.6     -50000     548140
1.9e-04     1.7     -50000     630525
3.1e-04     1.5     -50000     687370
6.8e-05     2.0     -50000     774162
1.3e-04     1.2     -50000     863200
1.1e-02     1.6     -50000     864942
4.3e-04     1.6     -50000     888109
7.3e-05     1.9     -50000     891370
1.1e-04     1.8     -50000     898455
1.8e-04     1.7     -50000     911254
1.7e-04     1.2     -50000    1043237
1.9e-03     1.5     -50000    1086366
1.3e-04     1.8     -50000    1649688
1.2e-04     1.8     -50000    1653578
5.9e-03     1.5     -50000    1655087
1.4e-04     1.8     -50000    1797746
1.4e-04     1.4     -50000    1937132
1.5e-04     1.7     -50000    2131536
1.1e-02     6.9     -50000    2233906
1.2e-04     1.7     -50000    2311858
9.9e-03     1.3     -50000    2335214
9.4e-05     1.9     -50000    2337762
7.1e-05     2.1     -50000    2360960
1.1e-03     1.6     -50000    2418413
9.1e-05     1.8     -50000    2566587
1.2e-03     2.2     -50000    2624544
3.5e-03     1.5     -50000    2669346
1.8e-04     1.8     -50000    2675476
1.4e-04     1.2     -50000    2677119
8.6e-05     1.9     -50000    2724394
1.7e-04     1.7     -50000    2730288
1.2e-03     2.2     -50000    2922687
4.8e-04     1.5     -50000    2946201
6.5e-05     2.0     -50000    3501853
8.4e-05     1.9     -50000    3534477
8.4e-04     1.7     -50000    3546662
3.1e-04     1.7     -50000    3634813
2.5e-04     1.4     -50000    3652795
1.4e-04     1.8     -50000    3788574
1.5e-02     1.4     -50000    3805983
1.0e-04     1.9     -50000    3832500
1.2e-03     1.6     -50000    3911723
8.3e-05     1.9     -50000    3935985
2.6e-02     1.3     -50000    3937383
1.4e-04     1.8     -50000    4071884
7.4e-05     1.3     -50000    4268892
1.4e-04     1.5     -50000    4274406
1.7e-04     1.6     -50000    4312501
8.2e-04     1.6     -50000    4504437
8.3e-05     1.8     -50000    4595422
1.1e-04     1.8     -50000    4595867
1.5e-04     1.7     -50000    4823740
7.0e-05     2.0     -50000    4840935
2.2e-04     1.7     -50000    4854430
2.3e-01     1.6     -50000    4935086
1.8e-04     1.7     -50000    5092466
4.5e-04     1.7     -50000    5185891
1.5e-04     1.8     -50000    5301913
1.7e-04     1.8     -50000    5464840
1.3e-02     1.5     -50000    5585414
3.2e-04     1.4     -50000    5673467
7.7e-05     1.9     -50000    5812859
5.0e-04     1.6     -50000    5974434
1.7e-04     1.6     -50000    6104607
3.3e-02     8.2     -50000    6200457
4.2e-04     1.6     -50000    6289602
2.0e-02     8.6     -50000    6302854
2.3e-04     1.6     -50000    6369796
1.0e-04     1.8     -50000    6431495
3.8e-04     1.6     -50000    6557269
1.7e-03     1.6     -50000    6586565
4.1e-04     1.6     -50000    6713005
2.3e-04     1.6     -50000    6796372
4.3e-04     1.5     -50000    6823173
8.7e-05     2.0     -50000    6944756
8.9e-04     1.6     -50000    6987629
1.5e-04     1.8     -50000    7204251
1.0e-04     1.8     -50000    7286375
1.8e-02     8.5     -50000    7289905
1.4e-04     1.2     -50000    7362433
8.1e-05     1.3     -50000    7364863
3.0e-03     1.6     -50000    7413253
1.5e-04     1.2     -50000    7465275
1.6e-04     1.4     -50000    7631879
1.3e-03     1.5     -50000    7677031
1.3e-02     1.4     -50000    7732171
1.1e-02     8.3     -50000    7748270
7.2e-05     1.9     -50000    8039322
9.8e-03     6.0     -50000    8049381
4.7e-04     1.6     -50000    8170509
1.2e-04     1.7     -50000    8230983
4.1e-04     1.6     -50000    8334579
3.1e-04     1.5     -50000    8450957
1.4e-02     1.3     -50000    8525636
1.3e-02     1.6     -50000    8675736
5.9e-04     1.5     -50000    8685245
3.1e-04     1.6     -50000    8795216
2.4e-02     1.3     -50000    8841533
9.7e-03     1.2     -60000      48469
1.1e-04     1.7     -60000      61508
2.0e-02     1.3     -60000     111863
1.4e-02     7.9     -60000     241629
1.4e-04     1.8     -60000     244974
4.5e-04     1.5     -60000     364809
5.3e-04     1.5     -60000     569437
8.6e-05     1.8     -60000     713663
1.0e-03     1.5     -60000     959623
2.2e-03     1.5     -60000    1018081
1.0e-02     1.3     -60000    1145090
1.9e-04     1.7     -60000    1189354
9.1e-05     1.8     -60000    1214184
1.9e-04     1.7     -60000    1227631
5.7e-03     7.8     -60000    1252313
9.4e-05     1.9     -60000    1366718
1.8e-04     1.8     -60000    1534796
7.8e-05     2.0     -60000    1580998
1.2e-04     1.8     -60000    1701633
2.9e-04     1.2     -60000    1706570
3.1e-04     1.6     -60000    1844761
