4.3e-06     1.7    -170000    8061847
3.9e-06     1.9    -170000    8097176
5.3e-06     1.5    -170000    8112640
4.7e-06     1.6    -170000    8130114
1.2e-05     1.4    -170000    8415636
8.2e-06     1.4    -170000    8535098
3.8e-06     1.9    -170000    8616744
5.3e-06     1.5    -180000      71561
2.6e-04     1.5    -180000     143987
4.9e-06     1.6    -180000     247009
9.8e-06     1.3    -180000     311224
5.2e-06     1.5    -180000     325600
3.9e-06     1.9    -180000     569857
1.2e-05     1.3    -180000     587509
4.1e-06     1.8    -180000     769287
9.8e-06     1.4    -180000     815243
7.3e-06     1.4    -180000     821833
1.5e-05     1.3    -180000     829849
4.0e-06     1.8    -180000     973566
9.2e-06     1.3    -180000    1128542
4.1e-06     1.8    -180000    1267461
4.9e-06     1.6    -180000    1391462
1.1e-05     1.2    -180000    1410928
4.2e-06     1.7    -180000    1426343
4.7e-06     1.6    -180000    1487268
8.6e-06     1.4    -180000    1546730
7.9e-03     1.6    -180000    1598967
4.3e-06     1.7    -180000    1749379
5.2e-05     1.4    -180000    1762786
1.1e-05     1.4    -180000    2019917
3.9e-06     2.0    -180000    2045607
3.9e-06     1.9    -180000    2266074
4.0e-06     1.9    -180000    2298542
8.2e-06     1.4    -180000    2422090
4.0e-06     1.9    -180000    2493959
1.2e-05     1.4    -180000    2539414
1.6e-05     1.4    -180000    2602989
5.8e-06     1.5    -180000    2674944
5.1e-06     1.5    -180000    2806980
5.2e-06     1.5    -180000    3020731
1.8e-05     1.4    -180000    3062259
4.1e-06     1.9    -180000    3088353
2.5e-04     1.2    -180000    3355524
4.3e-06     1.7    -180000    3510482
9.0e-06     1.4    -180000    3516986
1.2e-05     1.4    -180000    3707392
2.2e-04     1.5    -180000    3717234
4.0e-06     1.8    -180000    3724877
1.2e-05     1.4    -180000    3805104
4.5e-06     1.6    -180000    3915876
8.8e-06     1.2    -180000    4049493
1.6e-04     1.3    -180000    4189581
5.3e-06     1.5    -180000    4197367
4.9e-06     1.5    -180000    4221247
4.7e-06     1.6    -180000    4249269
5.2e-06     1.5    -180000    4350902
8.9e-06     1.4    -180000    4606838
5.0e-06     1.5    -180000    4762235
4.6e-06     1.6    -180000    4987229
6.1e-06     1.4    -180000    5133850
2.2e-04     1.5    -180000    5178291
1.2e-05     1.4    -180000    5179325
4.6e-06     1.6    -180000    5217158
8.2e-06     1.3    -180000    5437742
6.3e-06     1.4    -180000    5485066
1.4e-05     1.4    -180000    5809978
4.1e-04     1.2    -180000    5816676
4.6e-06     1.6    -180000    5839916
3.9e-06     1.8    -180000    5879529
4.0e-06     1.7    -180000    5890500
2.4e-03     1.5    -180000    5967805
4.1e-06     1.7    -180000    6048772
7.5e-06     1.3    -180000    6056091
1.3e-05     1.4    -180000    6056969
1.4e-04     1.3    -180000    6076128
5.6e-06     1.5    -180000    6097467
4.6e-06     1.6    -180000    6108171
3.8e-06     1.9    -180000    6136544
5.6e-06     1.6    -180000    6283891
1.7e-05     1.4    -180000    6443149
1.9e-05     1.4    -180000    6462776
4.0e-06     1.7    -180000    6574924
4.4e-03     1.6    -180000    6712021
1.8e-05     1.4    -180000    6733770
3.8e-06     1.9    -180000    6782019
1.8e-05     1.4    -180000    6882922
3.8e-06     1.9    -180000    6915023
1.1e-04     1.5    -180000    7001866
4.1e-06     1.8    -180000    7133791
5.4e-06     1.5    -180000    7232835
4.0e-06     1.8    -180000    7480560
4.0e-06     1.8    -180000    7698101
9.3e-06     1.4    -180000    8063213
5.6e-06     1.5    -180000    8138106
1.1e-05     1.3    -180000    8185246
4.0e-06     1.8    -180000    8380503
9.5e-03     1.9    -180000    8409274
4.2e-06     1.7    -180000    8468690
3.8e-06     2.0    -180000    8568189
3.2e-04     1.5    -180000    8606918
1.9e-03     1.4    -180000    8620825
4.4e-06     1.6    -180000    8636960
2.6e-04     1.5    -180000    8642806
5.2e-06     1.5    -180000    8690952
1.1e-05     1.4    -180000    8761649
1.1e-04     1.3    -190000       2430
4.6e-06     1.6    -190000      46773
1.2e-04     1.3    -190000     185989
4.2e-06     1.7    -190000     193338
9.9e-04     1.9    -190000     198602
5.1e-06     1.5    -190000     274269
4.4e-06     1.7    -190000     370145
1.1e-04     2.1    -190000     371744
5.1e-06     1.5    -190000     472586
4.0e-04     1.3    -190000     637847
4.0e-06     1.7    -190000     686279
2.2e-05     1.4    -190000     713008
2.4e-04     1.3    -190000     765403
3.7e-06     1.9    -190000     859321
4.0e-06     1.9    -190000     897042
4.8e-06     1.6    -190000     989778
3.9e-06     1.9    -190000    1072312
1.9e-05     1.4    -190000    1084082
1.2e-05     1.3    -190000    1160344
5.0e-06     1.5    -190000    1233846
4.5e-06     1.6    -190000    1260308
6.0e-06     1.6    -190000    1362095
4.3e-06     1.6    -190000    1465952
4.3e-06     1.7    -190000    1601329
5.1e-06     1.5    -190000    1662439
3.6e-05     1.3    -190000    1694894
4.0e-06     1.7    -190000    1745860
4.1e-06     1.7    -190000    1847283
1.5e-04     1.5    -190000    1907255
2.7e-05     1.4    -190000    1942927
8.2e-06     1.4    -190000    1950112
7.9e-06     1.4    -190000    2064780
4.0e-06     1.8    -190000    2081620
4.1e-06     1.7    -190000    2211267
3.8e-06     1.9    -190000    2349084
5.9e-06     1.5    -190000    2372348
1.8e-04     1.3    -190000    2559353
3.9e-06     1.9    -190000    2641909
4.4e-06     1.7    -190000    2653991
5.5e-03     1.3    -190000    2667541
4.8e-06     1.6    -190000    2672994
5.5e-06     1.5    -190000    2740459
6.8e-06     1.5    -190000    2951607
5.1e-06     1.5    -190000    3016425
4.7e-06     1.6    -190000    3098307
5.2e-05     1.2    -190000    3149941
9.0e-06     1.4    -190000    3198181
1.4e-04     1.3    -190000    3255427
1.1e-05     1.4    -190000    3395852
1.5e-04     1.3    -190000    3398037
5.0e-06     1.5    -190000    3398607
4.3e-06     1.6    -190000    3419844
4.8e-06     1.5    -190000    3539232
1.0e-05     1.4    -190000    3606690
6.4e-03     1.3    -190000    3653301
4.3e-06     1.6    -190000    3758247
1.5e-04     1.3    -190000    3874578
1.1e-05     1.4    -190000    4156566
4.2e-06     1.7    -190000    4210185
5.2e-02     1.3    -190000    4223326
3.1e-05     1.3    -190000    4265018
4.7e-06     1.6    -190000    4317918
4.2e-06     1.7    -190000    4490157
5.0e-06     1.6    -190000    4497160
2.3e-03     1.3    -190000    4548290
8.2e-06     1.4    -190000    4564461
4.0e-06     1.9    -190000    4604753
1.4e-04     1.3    -190000    4735203
2.8e-04     1.3    -190000    4866838
2.5e-03     1.4    -190000    4891327
4.0e-06     1.8    -190000    4992941
4.5e-06     1.6    -190000    4999050
2.5e-05     1.4    -190000    5197006
2.2e-05     1.4    -190000    5235230
4.1e-05     1.3    -190000    5318057
3.8e-06     1.9    -190000    5379760
4.8e-06     1.5    -190000    5498988
3.9e-06     2.0    -190000    5507647
4.5e-06     1.6    -190000    5519478
3.9e-06     1.8    -190000    5525475
3.9e-06     1.8    -190000    5555496
4.3e-06     1.8    -190000    5575951
1.7e-04     1.3    -190000    5680319
1.8e-03     2.5    -190000    5741858
2.2e-05     1.4    -190000    5873417
7.4e-06     1.4    -190000    6023723
4.4e-06     1.7    -190000    6050644
5.1e-06     1.6    -190000    6079570
1.4e-04     1.3    -190000    6085087
4.5e-06     1.6    -190000    6317873
4.1e-06     1.8    -190000    6345373
1.2e-05     1.4    -190000    6381751
1.3e-03     1.4    -190000    6429308
4.4e-06     1.7    -190000    6678231
3.9e-06     1.8    -190000    6765268
1.0e-05     1.3    -190000    6849157
1.8e-05     1.4    -190000    6990526
1.8e-05     1.4    -190000    7181332
3.9e-06     1.8    -190000    7193019
9.6e-06     1.4    -190000    7596954
4.1e-06     1.7    -190000    7675847
5.0e-06     1.4    -190000    7754149
1.9e-03     1.5    -190000    7835212
1.2e-05     1.4    -190000    7947779
5.4e-06     1.5    -190000    8028678
8.8e-06     1.4    -190000    8194770
4.6e-06     1.6    -190000    8244851
4.4e-06     1.7    -190000    8245604
3.8e-06     1.9    -190000    8499838
5.0e-06     1.5    -190000    8545159
2.7e-04     1.2    -190000    8604298
4.5e-06     1.6     -10000     127864
1.0e-04     1.5     -10000     140485
1.1e-04     1.3     -10000     265300
1.8e-04     1.5     -10000     310153
4.0e-06     1.8     -10000     328595
3.4e-04     1.2     -10000     423149
1.3e-04     1.3     -10000     461930
4.3e-06     1.7     -10000     775973
3.8e-06     1.9     -10000    1236490
4.5e-06     1.7     -10000    1294951
1.6e-03     1.2     -10000    1369813
1.0e-05     1.4     -10000    1534124
4.8e-06     1.5     -10000    1694203
2.4e-04     1.3     -10000    1839086
4.9e-06     1.5     -10000    1938715
1.6e-05     1.4     -10000    1970929
1.0e-04     1.3     -10000    2127671
1.7e-05     1.4     -10000    2128469
1.4e-05     1.2     -10000    2181791
3.8e-06     1.9     -10000    2273011
3.8e-06     1.9     -10000    2331824
4.9e-06     1.6     -10000    2369327
3.8e-06     1.9     -10000    2745855
4.4e-06     1.7     -10000    2771453
7.4e-06     1.4     -10000    2822367
4.4e-06     1.6     -10000    2826531
4.8e-06     1.6     -10000    2891753
4.4e-06     1.6     -10000    3250111
5.0e-06     1.5     -10000    3266763
3.8e-06     1.9     -10000    3365179
1.8e-05     1.3     -10000    3595985
4.3e-06     1.7     -10000    3645084
1.9e-04     1.5     -10000    3710809
4.4e-06     1.7     -10000    3783941
5.8e-04     1.2     -10000    3935088
5.3e-04     1.4     -10000    3967293
6.7e-06     1.5     -10000    3982266
4.6e-06     1.6     -10000    3990108
2.3e-04     1.2     -10000    4044205
4.1e-06     1.8     -10000    4059241
4.0e-06     1.8     -10000    4091002
2.2e-04     1.8     -10000    4136832
9.3e-06     1.4     -10000    4604949
1.0e-05     1.4     -10000    4639560
1.0e-04     1.3     -10000    4641121
1.5e-04     1.3     -10000    4653109
3.9e-06     1.9     -10000    4655205
2.1e-05     1.4     -10000    4796991
2.0e-05     1.4     -10000    4891632
2.2e-04     1.3     -10000    4975801
1.1e-05     1.3     -10000    5126743
1.6e-05     1.4     -10000    5246953
8.6e-06     1.4     -10000    5320172
5.9e-04     1.4     -10000    5356125
2.3e-04     1.5     -10000    5535267
4.3e-06     1.7     -10000    5536639
4.2e-06     1.7     -10000    5634959
5.0e-06     1.5     -10000    6063950
6.9e-06     1.4     -10000    6130092
2.7e-03     1.4     -10000    6137037
5.0e-06     1.6     -10000    6192278
3.8e-06     1.9     -10000    6229441
9.9e-06     1.3     -10000    6249488
2.0e-05     1.4     -10000    6372254
4.3e-06     1.7     -10000    6382994
3.1e-04     1.2     -10000    6484724
4.8e-06     1.5     -10000    6559292
8.9e-06     1.4     -10000    6704542
3.9e-06     1.9     -10000    6727235
3.9e-05     1.3     -10000    6783505
4.1e-06     1.8     -10000    6839818
6.1e-05     1.3     -10000    6932833
3.9e-06     1.9     -10000    7179789
1.1e-05     1.4     -10000    7194388
9.0e-05     1.3     -10000    7223323
7.2e-06     1.6     -10000    7249333
3.8e-06     1.9     -10000    7265795
9.2e-06     1.4     -10000    7321134
4.2e-06     1.8     -10000    7470049
3.9e-06     1.8     -10000    7503072
1.5e-05     1.4     -10000    7516060
6.8e-06     1.5     -10000    7603630
2.3e-04     1.3     -10000    7605704
1.4e-05     1.4     -10000    7674738
4.8e-06     1.6     -10000    7772936
4.0e-06     1.9     -10000    7775931
4.1e-06     1.8     -10000    7811490
9.2e-06     1.4     -10000    7829011
9.1e-06     1.4     -10000    7884178
4.2e-06     1.7     -10000    8256871
8.0e-02     1.1     -10000    8321923
9.8e-06     1.4     -10000    8328655
1.6e-04     1.3     -10000    8435151
6.4e-05     1.3     -10000    8621515
7.8e-04     1.6     -10000    8740621
4.0e-06     1.7    -200000      21582
5.6e-04     1.3    -200000      75393
1.2e-05     1.4    -200000      79249
3.8e-06     1.9    -200000     244974
4.2e-06     1.6    -200000     296557
4.1e-06     1.9    -200000     403145
3.8e-06     1.8    -200000     500989
5.0e-06     1.5    -200000     703145
4.1e-06     1.8    -200000     747897
4.5e-06     1.6    -200000     982892
4.1e-06     1.7    -200000    1207888
4.1e-06     1.8    -200000    1307881
4.2e-06     1.8    -200000    1391427
3.9e-06     1.8    -200000    1488616
1.1e-03     1.5    -200000    1550283
5.1e-06     1.5    -200000    1693551
4.8e-06     1.6    -200000    1699292
6.7e-03     2.0    -200000    1717905
4.4e-06     1.6    -200000    1719072
1.4e-04     1.3    -200000    1776783
4.8e-06     1.6    -200000    1902969
2.4e-05     1.4    -200000    2331755
4.2e-06     1.8    -200000    2616737
1.6e-04     1.5    -200000    2777818
7.8e-06     1.4    -200000    2825485
1.3e-04     1.3    -200000    2855098
1.4e-04     1.5    -200000    2935582
4.0e-06     1.8    -200000    3163053
5.7e-06     1.5    -200000    3213129
8.7e-06     1.4    -200000    3282703
1.1e-05     1.4    -200000    3297458
5.4e-06     1.5    -200000    3316726
1.1e-03     1.5    -200000    3344317
4.5e-06     1.6    -200000    3445140
3.7e-06     2.1    -200000    3766607
4.5e-06     1.6    -200000    3797700
3.9e-06     1.9    -200000    3894687
4.3e-06     1.6    -200000    3970691
4.4e-06     1.6    -200000    4155485
4.7e-06     1.6    -200000    4327943
1.0e-05     1.2    -200000    4613459
1.6e-05     1.4    -200000    4645980
1.6e-05     1.4    -200000    4650774
4.8e-06     1.6    -200000    4688593
3.9e-06     1.9    -200000    4779062
4.8e-03     2.2    -200000    4953784
4.0e-06     1.7    -200000    5028946
5.0e-05     1.3    -200000    5128427
9.9e-06     1.3    -200000    5219098
4.0e-06     1.7    -200000    5369381
2.0e-04     1.2    -200000    5402274
4.5e-06     1.7    -200000    5534275
4.8e-06     1.6    -200000    5620168
1.5e-04     1.6    -200000    5657314
5.5e-06     1.4    -200000    5664558
7.8e-06     1.4    -200000    5748963
2.9e-04     1.4    -200000    5866635
4.8e-06     1.5    -200000    5880051
1.5e-03     1.2    -200000    6148811
4.0e-06     1.8    -200000    6310797
3.7e-06     2.0    -200000    6338664
1.5e-05     1.4    -200000    6360436
1.0e-05     1.3    -200000    6400898
4.0e-06     1.9    -200000    6460758
4.1e-06     1.8    -200000    6576583
3.8e-06     1.9    -200000    6662734
1.2e-03     1.1    -200000    6746072
2.3e-04     1.2    -200000    6778159
5.9e-06     1.5    -200000    6803407
1.3e-05     1.4    -200000    6891013
4.0e-06     1.9    -200000    6995045
7.9e-06     1.4    -200000    7208450
5.4e-06     1.5    -200000    7289597
1.6e-04     1.2    -200000    7387590
2.4e-05     1.2    -200000    7501924
3.8e-06     1.9    -200000    7770619
1.7e-03     1.7    -200000    7917755
1.0e-05     1.4    -200000    8055821
6.3e-06     1.5    -200000    8160253
3.8e-06     1.9    -200000    8193265
6.7e-06     1.4    -200000    8368019
4.7e-06     1.6    -200000    8421024
5.0e-06     1.6    -200000    8563314
7.9e-06     1.4    -200000    8618196
1.0e-05     1.4    -200000    8820844
4.6e-06     1.6     -20000      70393
3.8e-06     1.9     -20000     183258
6.9e-06     1.3     -20000     281157
3.9e-06     1.8     -20000     302224
4.2e-06     1.7     -20000     366765
3.0e-04     1.2     -20000     406774
4.0e-06     1.7     -20000     681913
4.2e-06     1.7     -20000     832526
8.1e-05     1.3     -20000     930272
9.5e-06     1.4     -20000     971863
4.9e-06     1.6     -20000    1276401
4.7e-06     1.6     -20000    1440552
3.7e-06     1.9     -20000    1465253
8.5e-06     1.4     -20000    1549295
3.8e-06     2.0     -20000    1755221
4.2e-06     1.7     -20000    1997783
4.2e-06     1.7     -20000    2038224
7.8e-06     1.5     -20000    2064313
7.7e-06     1.4     -20000    2184178
4.3e-06     1.8     -20000    2279770
4.2e-06     1.8     -20000    2316496
9.2e-06     1.4     -20000    2371941
4.0e-06     1.8     -20000    2744898
8.6e-04     1.5     -20000    2848589
2.3e-04     1.3     -20000    2884563
1.0e-05     1.4     -20000    2926286
4.6e-06     1.5     -20000    3271807
8.2e-06     1.5     -20000    3373238
1.6e-05     1.4     -20000    3515294
1.0e-05     1.4     -20000    3517552
6.9e-06     1.4     -20000    3585201
2.4e-03     1.3     -20000    3621611
3.9e-06     1.8     -20000    3655177
3.8e-06     1.9     -20000    3706560
3.8e-06     1.9     -20000    3783379
7.5e-06     1.4     -20000    3815143
1.4e-04     1.5     -20000    3875953
4.6e-05     1.3     -20000    3884980
1.3e-05     1.4     -20000    3990622
1.7e-05     1.4     -20000    4044196
4.4e-06     1.6     -20000    4058018
5.0e-06     1.5     -20000    4126246
2.7e-03     1.4     -20000    4145606
3.9e-06     1.8     -20000    4229304
5.0e-06     1.6     -20000    4568731
3.2e-05     1.3     -20000    4665644
3.9e-06     1.9     -20000    4676071
6.8e-06     1.4     -20000    5094145
2.7e-04     1.3     -20000    5151283
1.0e-05     1.4     -20000    5171132
9.9e-04     1.1     -20000    5234937
5.0e-06     1.5     -20000    5389122
1.2e-05     1.4     -20000    5403158
5.5e-06     1.5     -20000    5464172
4.3e-06     1.6     -20000    5705048
1.5e-05     1.4     -20000    5813635
4.6e-06     1.7     -20000    5841701
5.4e-06     1.4     -20000    5878559
2.7e-04     1.3     -20000    5935599
4.9e-06     1.6     -20000    5944155
2.6e-05     1.3     -20000    5978731
5.7e-06     1.5     -20000    6079864
1.1e-03     1.5     -20000    6277782
4.1e-06     1.8     -20000    6326262
4.0e-06     1.7     -20000    6352648
4.4e-06     1.7     -20000    6381870
4.1e-06     1.8     -20000    6503707
3.7e-06     1.9     -20000    6545825
3.2e-05     1.3     -20000    6604775
1.1e-05     1.4     -20000    6784919
4.5e-06     1.6     -20000    6814291
4.3e-06     1.6     -20000    6904646
4.3e-05     1.3     -20000    6930713
4.0e-06     1.8     -20000    7150554
3.8e-06     1.9     -20000    7164290
1.9e-04     1.5     -20000    7165340
6.0e-05     1.3     -20000    7210836
5.6e-06     1.4     -20000    7354592
2.1e-04     1.3     -20000    7403136
1.6e-04     1.5     -20000    7460031
1.8e-04     1.3     -20000    7486733
5.9e-06     1.5     -20000    7544955
4.0e-06     1.9     -20000    7693202
5.5e-06     1.5     -20000    7949721
8.3e-06     1.4     -20000    8000187
1.1e-05     1.4     -20000    8275908
2.3e-05     1.4     -20000    8329344
7.8e-05     1.3     -20000    8495073
8.3e-05     1.3     -20000    8501633
1.2e-05     1.3     -20000    8594285
4.4e-06     1.6     -20000    8669102
4.9e-06     1.5     -20000    8748604
4.0e-06     1.8     -30000      49025
1.3e-05     1.4     -30000     148073
2.9e-05     1.2     -30000     178600
9.8e-06     1.4     -30000     188869
4.9e-06     1.6     -30000     194526
2.8e-04     1.4     -30000     343661
2.7e-04     1.2     -30000     635006
1.1e-04     1.2     -30000     643337
4.1e-06     1.8     -30000     691273
4.2e-06     1.8     -30000     725813
4.0e-06     1.8     -30000     767905
4.8e-06     1.6     -30000     801817
6.8e-06     1.4     -30000     815054
8.6e-06     1.2     -30000     872113
1.4e-05     1.4     -30000     946122
6.3e-06     1.5     -30000    1028755
1.3e-05     1.4     -30000    1076217
1.7e-04     1.5     -30000    1148606
2.1e-05     1.4     -30000    1525008
6.4e-06     1.3     -30000    1636296
6.5e-06     1.4     -30000    1650757
5.0e-06     1.5     -30000    1929075
5.5e-06     1.5     -30000    1941185
7.8e-05     1.3     -30000    1951874
4.3e-06     1.7     -30000    2022599
4.1e-06     1.7     -30000    2033336
6.4e-05     1.3     -30000    2111045
4.4e-06     1.7     -30000    2112297
4.5e-06     1.6     -30000    2269246
5.3e-06     1.5     -30000    2326434
4.0e-06     1.7     -30000    2373799
3.8e-06     1.9     -30000    2382210
2.0e-04     1.5     -30000    2385486
2.5e-05     1.4     -30000    2386583
4.0e-06     1.7     -30000    2440123
7.5e-06     1.3     -30000    2669900
6.0e-06     1.5     -30000    2670930
1.6e-04     1.5     -30000    2717061
4.4e-06     1.6     -30000    2734470
2.0e-05     1.4     -30000    2744279
4.1e-06     1.7     -30000    2851078
4.4e-04     1.4     -30000    2871602
4.1e-06     1.7     -30000    3385180
4.4e-06     1.6     -30000    3425258
4.4e-06     1.7     -30000    3467479
7.1e-06     1.4     -30000    3515062
6.1e-06     1.5     -30000    3616325
4.0e-06     1.7     -30000    3881994
4.6e-06     1.6     -30000    3948302
4.0e-06     1.9     -30000    3985647
5.6e-06     1.5     -30000    4028518
4.7e-06     1.5     -30000    4181921
1.8e-04     1.3     -30000    4320302
2.1e-05     1.4     -30000    4351127
2.1e-03     1.4     -30000    4384194
4.7e-06     1.6     -30000    4594898
7.1e-06     1.4     -30000    4689351
2.1e-04     1.3     -30000    4946391
4.5e-06     1.6     -30000    5174016
1.1e-05     1.4     -30000    5180099
4.4e-06     1.7     -30000    5192513
4.8e-06     1.6     -30000    5210599
4.9e-06     1.5     -30000    5459913
4.5e-06     1.6     -30000    5529706
5.6e-06     1.5     -30000    5702099
1.5e-04     1.5     -30000    5823060
4.5e-06     1.6     -30000    5926655
4.3e-06     1.6     -30000    5939133
9.9e-06     1.4     -30000    5970391
4.4e-06     1.7     -30000    6070800
4.4e-06     1.7     -30000    6195201
4.7e-06     1.5     -30000    6245237
4.6e-06     1.6     -30000    6322799
4.3e-06     1.7     -30000    6593442
4.7e-06     1.6     -30000    6652858
4.4e-06     1.6     -30000    6882591
2.4e-05     1.2     -30000    6914045
4.8e-06     1.5     -30000    7028126
2.2e-04     1.3     -30000    7105006
4.3e-06     1.7     -30000    7226316
5.2e-06     1.5     -30000    7276032
3.9e-06     1.9     -30000    7329505
4.2e-06     1.7     -30000    7409541
1.6e-05     1.4     -30000    7433228
4.7e-06     1.6     -30000    7449085
8.6e-06     1.4     -30000    7471535
3.3e-04     1.2     -30000    7642545
4.1e-06     1.8     -30000    7684086
1.6e-04     1.3     -30000    7751843
4.2e-06     1.7     -30000    7775019
2.3e-05     1.4     -30000    7811148
3.9e-06     1.9     -30000    7902865
1.6e-03     1.4     -30000    7932663
4.6e-05     1.3     -30000    8254525
4.0e-06     1.8     -30000    8268835
5.4e-06     1.6     -30000    8328339
4.6e-06     1.6     -30000    8703167
1.1e-05     1.4     -30000    8777919
4.0e-06     1.8     -40000      16111
5.6e-05     1.3     -40000     117568
4.6e-06     1.6     -40000     325361
5.2e-06     1.5     -40000     366895
3.6e-05     1.3     -40000     376625
7.5e-06     1.4     -40000     515255
1.6e-04     1.3     -40000     547814
5.6e-03     1.3     -40000     581302
2.3e-05     1.3     -40000     612800
3.8e-06     2.0     -40000     681444
4.9e-06     1.5     -40000     825925
4.2e-06     1.8     -40000     871210
7.1e-06     1.4     -40000     962283
8.6e-06     1.4     -40000    1039718
1.3e-05     1.4     -40000    1195771
4.4e-06     1.7     -40000    1210751
1.1e-05     1.4     -40000    1706740
1.2e-04     1.3     -40000    1748705
2.9e-03     1.6     -40000    1774031
6.6e-06     1.4     -40000    1846981
8.0e-06     1.4     -40000    2181545
1.2e-04     1.8     -40000    2361136
2.8e-05     1.2     -40000    2404067
9.7e-06     1.3     -40000    2640777
5.6e-06     1.4     -40000    2762552
5.3e-06     1.5     -40000    2764159
5.5e-06     1.6     -40000    2843249
1.4e-05     1.4     -40000    3047662
4.8e-06     1.5     -40000    3077264
1.3e-04     1.8     -40000    3171024
9.9e-06     1.4     -40000    3209161
1.2e-04     1.3     -40000    3351708
4.5e-06     1.6     -40000    3546692
5.2e-06     1.5     -40000    3687729
1.1e-04     1.3     -40000    3711499
4.0e-06     1.8     -40000    3743789
1.2e-05     1.4     -40000    3758035
4.9e-06     1.5     -40000    4036425
1.8e-05     1.4     -40000    4066125
3.2e-04     1.3     -40000    4256213
5.1e-05     1.3     -40000    4261281
4.7e-06     1.7     -40000    4339801
4.7e-06     1.6     -40000    4393980
5.3e-06     1.5     -40000    4426246
1.9e-04     1.5     -40000    4472058
4.3e-05     1.3     -40000    4513713
4.9e-06     1.5     -40000    4569074
4.9e-06     1.5     -40000    4593606
4.2e-05     1.3     -40000    4688246
5.0e-06     1.6     -40000    4733055
2.9e-05     1.3     -40000    4753554
8.7e-04     1.5     -40000    4790333
4.3e-06     1.6     -40000    4970520
1.3e-05     1.4     -40000    5046850
4.7e-06     1.6     -40000    5120980
4.2e-06     1.8     -40000    5250710
7.8e-06     1.4     -40000    5508773
5.0e-05     1.4     -40000    5706670
4.4e-06     1.7     -40000    5750020
4.0e-06     1.8     -40000    5778185
4.1e-06     1.8     -40000    6106501
3.8e-06     1.9     -40000    6199953
2.1e-05     1.4     -40000    6290875
3.9e-06     1.9     -40000    6325720
9.8e-06     1.4     -40000    6672291
4.1e-06     1.7     -40000    6709941
1.5e-03     2.0     -40000    6724663
1.1e-05     1.4     -40000    6731108
8.7e-06     1.4     -40000    6737845
4.4e-06     1.6     -40000    6756490
4.6e-06     1.6     -40000    6783026
3.7e-04     1.4     -40000    7122005
4.0e-06     1.8     -40000    7145609
4.6e-06     1.6     -40000    7382072
4.6e-06     1.6     -40000    7448601
9.4e-05     1.3     -40000    7523068
7.6e-06     1.3     -40000    7552189
4.0e-06     1.9     -40000    7724675
1.4e-03     1.4     -40000    7731411
3.8e-06     1.9     -40000    7756993
1.2e-05     1.2     -40000    7826187
1.1e-04     1.3     -40000    7829851
7.6e-06     1.3     -40000    8051182
1.8e-05     1.4     -40000    8109920
3.9e-06     1.8     -40000    8240529
6.4e-05     1.3     -40000    8440808
4.2e-06     1.7     -40000    8573704
4.2e-06     1.7     -40000    8601296
2.9e-03     1.3     -40000    8614503
4.7e-06     1.6     -40000    8720793
4.2e-06     1.8     -50000     190080
3.8e-06     2.0     -50000     570332
1.0e-05     1.3     -50000     954122
7.7e-06     1.3     -50000     988808
2.8e-04     1.4     -50000    1065091
5.6e-06     1.5     -50000    1135222
1.0e-04     1.2     -50000    1260391
3.8e-06     1.9     -50000    1262802
3.8e-06     1.9     -50000    1336692
4.9e-06     1.6     -50000    1500892
1.4e-05     1.4     -50000    1686592
1.7e-04     1.3     -50000    1710049
3.9e-06     1.8     -50000    1907513
2.9e-05     1.3     -50000    1958994
1.4e-05     1.4     -50000    1993117
4.6e-06     1.6     -50000    2154920
5.9e-04     1.4     -50000    2157831
3.7e-06     2.0     -50000    2719702
4.1e-06     1.7     -50000    2724394
7.5e-06     1.3     -50000    2738861
4.1e-06     1.7     -50000    2759011
4.0e-06     1.7     -50000    2826262
3.9e-06     1.9     -50000    2861674
1.6e-04     1.3     -50000    2961280
3.9e-06     1.9     -50000    2982918
1.7e-05     1.4     -50000    3042962
1.5e-05     1.3     -50000    3152019
1.1e-05     1.4     -50000    3388090
2.3e-05     1.4     -50000    3507685
9.4e-04     1.6     -50000    3543565
4.2e-06     1.7     -50000    3604535
6.2e-06     1.5     -50000    3776498
4.0e-04     1.4     -50000    4097394
2.1e-04     1.5     -50000    4152316
4.3e-06     1.6     -50000    4188204
2.1e-05     1.4     -50000    4217105
3.7e-06     2.0     -50000    4259994
4.3e-06     1.7     -50000    4284343
1.2e-05     1.4     -50000    4309414
8.5e-06     1.2     -50000    4443023
5.3e-06     1.5     -50000    4662263
4.4e-06     1.7     -50000    4829903
2.5e-03     1.4     -50000    4863999
4.8e-06     1.6     -50000    4934217
4.3e-06     1.7     -50000    5359664
4.0e-06     1.9     -50000    5468796
1.3e-04     1.3     -50000    5539315
8.2e-06     1.4     -50000    5548145
8.6e-05     1.3     -50000    5558325
4.6e-06     1.6     -50000    6118314
1.5e-05     1.3     -50000    6122890
2.1e-05     1.4     -50000    6164167
6.9e-06     1.3     -50000    6274734
4.0e-06     1.9     -50000    6407030
2.2e-04     1.5     -50000    6492991
1.8e-05     1.4     -50000    6651797
3.9e-06     1.9     -50000    6720062
3.7e-04     1.4     -50000    6821379
4.0e-06     1.8     -50000    6953683
2.1e-04     1.3     -50000    6969337
1.8e-04     1.3     -50000    7014304
5.0e-06     1.5     -50000    7170015
3.9e-06     1.9     -50000    7483235
1.2e-04     1.8     -50000    7542128
1.2e-05     1.4     -50000    7561408
