2.0e-04     1.7    -130000    7277336
1.2e-05     1.7    -130000    7324017
4.0e-02     7.4    -130000    7350777
1.2e-05     1.9    -130000    7364716
1.2e-05     1.7    -130000    7390280
1.6e-05     1.6    -130000    7444705
1.3e-05     1.8    -130000    7450006
6.8e-05     1.2    -130000    7488068
1.4e-05     1.6    -130000    7502528
1.6e-05     1.6    -130000    7556076
3.5e-05     1.3    -130000    7563118
1.3e-05     1.7    -130000    7605419
6.8e-04     1.3    -130000    7614156
1.7e-04     1.3    -130000    7637734
3.4e-04     1.3    -130000    7645466
2.1e-04     1.6    -130000    7724113
1.2e-05     1.8    -130000    7797106
5.7e-05     1.3    -130000    7829974
1.7e-05     1.6    -130000    7834666
1.5e-05     1.6    -130000    7870072
5.5e-05     1.3    -130000    7902228
1.5e-05     1.5    -130000    7913770
1.6e-05     1.6    -130000    7931118
1.6e-05     1.5    -130000    7951343
1.3e-05     1.7    -130000    7960793
5.2e-05     1.3    -130000    8054509
6.5e-05     1.3    -130000    8109316
4.1e-05     1.5    -130000    8135542
1.4e-05     1.7    -130000    8144263
2.2e-05     1.4    -130000    8220241
4.8e-05     1.4    -130000    8254843
1.3e-05     1.7    -130000    8278126
2.6e-05     1.4    -130000    8308092
1.7e-05     1.6    -130000    8395791
1.7e-05     1.6    -130000    8408709
2.7e-03     2.6    -130000    8529242
1.7e-05     1.7    -130000    8596358
4.8e-05     1.3    -130000    8670412
2.8e-05     1.4    -130000    8705717
1.9e-05     1.5    -130000    8719639
1.3e-05     1.7    -130000    8740446
3.0e-05     1.4    -130000    8783458
1.4e-05     1.6    -140000      70228
4.0e-05     1.4    -140000      74200
2.7e-04     1.3    -140000      79788
9.6e-05     1.3    -140000     164738
1.8e-04     1.7    -140000     257371
5.8e-05     1.4    -140000     353731
1.4e-05     1.6    -140000     363970
4.1e-05     1.4    -140000     415191
1.1e-05     2.0    -140000     430491
1.8e-04     1.3    -140000     449332
1.7e-05     1.6    -140000     602750
2.8e-05     1.5    -140000     611405
1.2e-05     1.9    -140000     750219
1.7e-05     1.6    -140000     750438
1.4e-05     1.7    -140000     755071
1.8e-05     1.6    -140000     777670
1.4e-05     1.8    -140000     964373
8.5e-04     1.4    -140000     997126
1.5e-05     1.6    -140000    1056381
1.4e-05     1.6    -140000    1113154
1.2e-05     1.9    -140000    1217972
4.3e-05     1.3    -140000    1232526
1.0e-04     1.5    -140000    1239942
1.6e-05     1.6    -140000    1321367
1.2e-05     1.8    -140000    1349912
1.6e-05     1.5    -140000    1388633
2.5e-05     1.5    -140000    1423803
1.3e-04     1.3    -140000    1452220
1.7e-05     1.6    -140000    1466425
5.1e-05     1.4    -140000    1528481
1.3e-05     1.6    -140000    1948427
1.2e-05     1.8    -140000    1971713
1.9e-05     1.5    -140000    2161482
7.2e-05     1.3    -140000    2171303
2.7e-05     1.3    -140000    2176779
6.4e-04     2.4    -140000    2260374
8.7e-04     1.3    -140000    2277790
1.0e-05     2.1    -140000    2318755
1.4e-05     1.7    -140000    2445231
3.1e-05     1.5    -140000    2567609
3.9e-05     1.3    -140000    2584209
2.9e-05     1.5    -140000    2584835
8.6e-04     1.2    -140000    2651172
2.5e-05     1.4    -140000    2696636
1.4e-05     1.7    -140000    2740834
1.5e-05     1.7    -140000    2748742
1.2e-03     1.3    -140000    2800518
1.2e-05     1.8    -140000    2869293
2.6e-04     1.5    -140000    2947553
1.4e-05     1.5    -140000    2968514
2.0e-04     1.2    -140000    2998552
3.2e-03     1.2    -140000    3070831
8.9e-04     1.2    -140000    3102809
4.4e-05     1.3    -140000    3104857
2.2e-05     1.6    -140000    3110643
3.8e-05     1.4    -140000    3133029
3.1e-05     1.5    -140000    3325194
2.3e-04     1.8    -140000    3468605
7.3e-05     1.3    -140000    3496701
1.1e-05     2.0    -140000    3548109
2.9e-05     1.4    -140000    3609387
1.2e-05     1.4    -140000    3645333
1.1e-05     1.9    -140000    3713034
1.3e-05     1.7    -140000    3727295
5.9e-04     1.3    -140000    3741946
7.5e-05     1.4    -140000    3857345
2.3e-05     1.6    -140000    3897894
1.8e-05     1.5    -140000    3949656
1.7e-05     1.4    -140000    4008374
6.6e-05     1.3    -140000    4037793
4.3e-05     1.4    -140000    4042462
2.5e-05     1.4    -140000    4079873
1.2e-05     1.9    -140000    4080285
2.1e-05     1.4    -140000    4102568
1.2e-05     1.7    -140000    4115778
2.7e-05     1.4    -140000    4157276
2.1e-05     1.5    -140000    4200269
1.2e-05     1.8    -140000    4208523
2.9e-05     1.4    -140000    4210721
3.4e-05     1.4    -140000    4244789
5.0e-05     1.3    -140000    4339244
1.4e-04     1.3    -140000    4354506
9.1e-05     1.3    -140000    4357267
3.6e-04     1.3    -140000    4369334
1.6e-05     1.6    -140000    4491955
1.4e-05     1.6    -140000    4525446
2.4e-05     1.4    -140000    4528482
1.3e-05     1.6    -140000    4539637
8.7e-05     1.3    -140000    4589888
2.1e-05     1.5    -140000    4596347
2.2e-05     1.5    -140000    4678014
3.7e-05     1.4    -140000    4702093
2.0e-05     1.5    -140000    4751946
3.3e-04     1.3    -140000    4759809
7.0e-04     1.3    -140000    4770135
9.1e-04     2.4    -140000    4875738
2.1e-05     1.5    -140000    4933556
3.9e-05     1.4    -140000    4949582
1.8e-05     1.6    -140000    4971923
3.9e-04     1.3    -140000    4980624
5.3e-03     3.0    -140000    5033119
4.0e-05     1.3    -140000    5057113
1.3e-05     1.7    -140000    5107059
1.2e-04     1.4    -140000    5161616
2.8e-05     1.4    -140000    5217269
1.7e-05     1.6    -140000    5283067
4.5e-04     1.3    -140000    5359103
1.3e-05     1.8    -140000    5389663
9.7e-03     2.8    -140000    5446978
1.2e-05     1.7    -140000    5473254
1.4e-05     1.6    -140000    5629079
5.3e-05     1.3    -140000    5655618
4.6e-05     1.3    -140000    5713107
2.1e-05     1.6    -140000    5732744
5.5e-05     1.4    -140000    5778736
1.0e-04     1.4    -140000    5816423
1.3e-05     1.8    -140000    5922543
3.7e-05     1.4    -140000    5984054
1.2e-05     1.9    -140000    6015681
2.0e-03     1.3    -140000    6035962
4.7e-05     1.3    -140000    6071391
1.6e-05     1.7    -140000    6076099
1.2e-05     1.8    -140000    6089766
1.2e-05     1.8    -140000    6123655
1.2e-05     1.9    -140000    6188762
2.3e-05     1.4    -140000    6239150
1.2e-05     1.4    -140000    6244221
1.9e-04     1.3    -140000    6317965
1.7e-05     1.5    -140000    6433264
5.6e-05     1.3    -140000    6436454
1.3e-05     1.6    -140000    6446345
1.4e-05     1.6    -140000    6590862
3.4e-05     1.3    -140000    6612095
1.1e-05     1.9    -140000    6673341
1.1e-05     1.9    -140000    6681750
5.8e-05     1.3    -140000    6737016
1.3e-05     1.7    -140000    6827267
3.0e-05     1.5    -140000    6918017
1.5e-05     1.5    -140000    6953768
3.2e-05     1.4    -140000    7040380
1.4e-05     1.6    -140000    7106185
1.9e-05     1.5    -140000    7120593
6.6e-05     1.3    -140000    7175485
1.2e-05     1.9    -140000    7230266
1.3e-05     1.7    -140000    7246161
1.2e-05     1.9    -140000    7346221
2.8e-05     1.4    -140000    7456372
3.0e-05     1.4    -140000    7471230
1.4e-05     1.6    -140000    7479565
2.8e-04     2.0    -140000    7512749
1.2e-05     1.8    -140000    7633199
6.9e-05     1.3    -140000    7643756
2.9e-04     1.2    -140000    7715706
2.1e-05     1.5    -140000    7760758
1.7e-05     1.6    -140000    7793267
1.8e-04     1.4    -140000    7890287
1.4e-05     1.5    -140000    7948831
1.2e-05     1.7    -140000    7998738
4.5e-05     1.4    -140000    8063222
1.3e-05     1.7    -140000    8085678
3.3e-05     1.3    -140000    8248477
1.4e-05     1.7    -140000    8454113
5.5e-05     1.3    -140000    8540824
1.2e-05     1.7    -140000    8598491
1.2e-05     1.7    -140000    8607885
3.0e-05     1.5    -140000    8648606
7.1e-05     1.3    -140000    8657151
6.2e-04     2.5    -140000    8770719
2.9e-05     1.4    -140000    8884693
1.5e-05     1.6    -140000    8894232
2.2e-05     1.6    -150000      20853
1.7e-05     1.5    -150000      43856
9.3e-05     1.3    -150000      53003
1.3e-05     1.7    -150000     136347
1.8e-05     1.6    -150000     146900
1.4e-05     1.6    -150000     152383
1.6e-05     1.5    -150000     181201
2.2e-05     1.5    -150000     241699
1.5e-05     1.7    -150000     242479
1.4e-05     1.6    -150000     248535
1.5e-05     1.4    -150000     287214
1.5e-05     1.6    -150000     305507
1.3e-05     1.7    -150000     353825
1.2e-04     1.3    -150000     380759
1.4e-05     1.7    -150000     432865
2.1e-05     1.5    -150000     454145
1.0e-04     1.2    -150000     460518
3.0e-04     1.2    -150000     501105
1.3e-05     1.7    -150000     537608
2.3e-05     1.5    -150000     611058
2.1e-05     1.4    -150000     653547
1.8e-05     1.5    -150000     701433
1.4e-05     1.7    -150000     721532
6.8e-05     1.4    -150000     836250
4.5e-05     1.3    -150000     902537
1.3e-05     1.8    -150000     913589
4.5e-02     1.1    -150000     996674
1.5e-05     1.5    -150000    1000173
1.4e-05     1.6    -150000    1126087
2.6e-05     1.5    -150000    1126160
1.8e-04     1.3    -150000    1144804
2.9e-05     1.4    -150000    1171169
1.8e-05     1.6    -150000    1194195
5.4e-05     1.3    -150000    1229303
4.2e-05     1.4    -150000    1442896
2.2e-05     1.5    -150000    1478914
2.1e-04     1.3    -150000    1492515
1.1e-05     1.8    -150000    1503892
2.1e-05     1.4    -150000    1530330
1.5e-05     1.6    -150000    1556049
1.4e-05     1.6    -150000    1632262
4.2e-05     1.5    -150000    1676189
1.5e-05     1.7    -150000    1732173
1.3e-05     1.6    -150000    1815822
1.6e-05     1.5    -150000    1880951
1.4e-05     1.7    -150000    1914966
1.5e-05     1.7    -150000    1977537
1.5e-05     1.7    -150000    2036711
1.9e-04     1.3    -150000    2041649
3.9e-03     1.3    -150000    2045260
1.9e-04     1.4    -150000    2051161
2.7e-05     1.4    -150000    2100585
2.8e-05     1.5    -150000    2103053
1.5e-05     1.6    -150000    2180420
4.4e-05     1.3    -150000    2185942
1.4e-05     1.7    -150000    2200617
2.9e-05     1.4    -150000    2222244
2.3e-04     1.3    -150000    2249942
1.2e-05     1.8    -150000    2278452
1.2e-05     1.7    -150000    2279161
1.6e-05     1.6    -150000    2300756
1.4e-05     1.7    -150000    2334265
1.1e-05     1.9    -150000    2365867
1.2e-04     1.2    -150000    2490867
2.3e-05     1.5    -150000    2499797
1.5e-05     1.6    -150000    2506389
2.1e-03     8.3    -150000    2524090
1.3e-05     1.7    -150000    2538850
1.1e-05     2.0    -150000    2552600
1.0e-04     1.3    -150000    2612820
1.1e-05     1.9    -150000    2612908
1.5e-05     1.7    -150000    2649838
2.7e-04     1.3    -150000    2735604
1.4e-05     1.6    -150000    2771797
1.6e-05     1.6    -150000    2853858
3.1e-03     1.5    -150000    3020930
2.3e-05     1.4    -150000    3098573
1.4e-05     1.6    -150000    3321674
2.3e-05     1.4    -150000    3360775
9.0e-05     1.3    -150000    3556705
1.3e-05     1.6    -150000    3617405
1.7e-05     1.6    -150000    3631946
3.5e-05     1.4    -150000    3643489
1.6e-05     1.5    -150000    3645428
9.9e-04     1.3    -150000    3646025
1.5e-05     1.6    -150000    3680767
2.0e-05     1.4    -150000    3820647
8.3e-05     1.4    -150000    3916933
3.3e-04     1.3    -150000    4097995
1.3e-05     1.6    -150000    4132644
8.6e-05     1.3    -150000    4136128
1.2e-04     1.3    -150000    4151563
2.6e-05     1.4    -150000    4160940
1.7e-05     1.6    -150000    4218922
2.3e-05     1.5    -150000    4322941
1.6e-05     1.6    -150000    4354971
1.8e-05     1.4    -150000    4400272
1.4e-04     1.3    -150000    4454123
1.6e-05     1.6    -150000    4460331
1.2e-05     1.9    -150000    4468498
1.0e-04     1.3    -150000    4481308
1.7e-05     1.5    -150000    4552079
1.1e-05     1.9    -150000    4742623
2.1e-05     1.5    -150000    4801210
1.6e-05     1.5    -150000    4816909
1.2e-05     1.4    -150000    4838623
1.5e-05     1.6    -150000    5019048
1.1e-03     6.9    -150000    5054217
1.5e-05     1.7    -150000    5088870
1.3e-05     1.7    -150000    5156900
2.8e-05     1.4    -150000    5224808
1.2e-05     1.4    -150000    5375055
1.6e-05     1.5    -150000    5492077
4.1e-03     1.7    -150000    5583859
1.1e-05     1.9    -150000    5608591
2.5e-05     1.5    -150000    5612638
7.1e-05     1.5    -150000    5641088
4.6e-05     1.4    -150000    5670017
1.4e-05     1.7    -150000    5698003
2.9e-05     1.5    -150000    5734349
1.8e-05     1.6    -150000    5757128
1.3e-05     1.6    -150000    5792486
2.5e-04     1.4    -150000    5832063
1.7e-05     1.6    -150000    5839089
1.5e-05     1.7    -150000    5886446
5.3e-05     1.4    -150000    5903524
3.5e-05     1.5    -150000    5953399
2.7e-05     1.5    -150000    5964844
1.5e-05     1.6    -150000    5978746
1.7e-05     1.6    -150000    6028607
2.6e-05     1.5    -150000    6039214
1.5e-05     1.7    -150000    6047157
1.1e-04     1.4    -150000    6084830
1.5e-03     1.5    -150000    6160219
7.9e-05     1.3    -150000    6162855
1.1e-03     1.5    -150000    6173038
2.5e-05     1.5    -150000    6212658
2.0e-05     1.5    -150000    6229969
2.5e-04     1.3    -150000    6344232
1.0e-05     2.0    -150000    6373695
2.5e-05     1.5    -150000    6382859
2.7e-05     1.5    -150000    6466688
1.8e-05     1.5    -150000    6474668
2.0e-05     1.5    -150000    6587501
6.5e-05     1.3    -150000    6634370
1.9e-03     1.3    -150000    6645453
8.6e-04     1.2    -150000    6706622
9.7e-05     1.3    -150000    6797786
1.3e-05     1.8    -150000    6812119
2.4e-05     1.4    -150000    6871491
6.5e-05     1.3    -150000    6872447
3.0e-05     1.3    -150000    6931559
2.8e-05     1.4    -150000    6935451
1.5e-05     1.6    -150000    6941060
1.3e-05     1.7    -150000    6950356
1.1e-05     2.0    -150000    7020470
4.8e-01     1.5    -150000    7041750
9.4e-05     1.3    -150000    7118503
1.7e-05     1.5    -150000    7192432
1.6e-05     1.6    -150000    7192894
2.5e-05     1.4    -150000    7210985
2.1e-05     1.5    -150000    7269716
1.5e-05     1.6    -150000    7291249
1.5e-05     1.7    -150000    7359668
3.6e-05     1.4    -150000    7400835
1.3e-05     1.6    -150000    7435583
1.1e-05     2.0    -150000    7473893
1.7e-05     1.6    -150000    7477281
1.8e-05     1.6    -150000    7489041
2.5e-04     1.3    -150000    7556089
2.4e-05     1.5    -150000    7635791
2.2e-05     1.5    -150000    7744698
1.5e-05     1.5    -150000    7772767
1.4e-05     1.6    -150000    7778745
1.5e-04     1.3    -150000    7825961
2.1e-04     1.2    -150000    7860140
2.8e-05     1.4    -150000    7925802
2.0e-05     1.6    -150000    7961785
1.9e-05     1.5    -150000    7966258
1.6e-04     1.2    -150000    7984633
1.5e-05     1.5    -150000    8011499
1.0e-04     1.4    -150000    8078631
1.0e-04     1.4    -150000    8085251
5.7e-05     1.3    -150000    8130181
2.0e-05     1.5    -150000    8171247
1.8e-05     1.6    -150000    8268222
1.1e-05     1.9    -150000    8422040
1.4e-05     1.5    -150000    8496154
1.5e-05     1.5    -150000    8504747
3.1e-05     1.3    -150000    8612561
1.2e-05     1.9    -150000    8631314
2.5e-05     1.5    -150000    8761161
1.3e-05     1.7    -150000    8768108
2.3e-05     1.4    -150000    8768863
2.9e-05     1.5    -150000    8780518
1.2e-05     1.8    -150000    8790560
6.6e-05     1.3    -160000     118914
1.5e-05     1.5    -160000     142614
7.0e-05     1.3    -160000     153261
1.3e-04     1.4    -160000     170558
1.1e-05     2.0    -160000     185098
3.6e-05     1.4    -160000     248880
2.0e-04     1.2    -160000     338864
1.1e-05     2.0    -160000     510427
1.4e-05     1.8    -160000     548829
2.0e-05     1.5    -160000     649469
1.3e-04     1.2    -160000     709393
2.2e-05     1.6    -160000     775920
1.4e-05     1.6    -160000     974971
3.8e-05     1.3    -160000    1029928
5.2e-04     1.3    -160000    1097800
4.3e-04     1.3    -160000    1143883
1.3e-05     1.7    -160000    1159093
1.4e-05     1.6    -160000    1187592
2.6e-03     1.4    -160000    1202131
1.3e-05     1.8    -160000    1223000
4.0e-05     1.4    -160000    1231038
6.9e-05     1.5    -160000    1241268
1.2e-05     1.9    -160000    1252408
1.2e-05     1.9    -160000    1307844
1.3e-05     1.8    -160000    1381370
9.6e-05     1.3    -160000    1417811
1.7e-05     1.5    -160000    1567022
1.2e-05     1.8    -160000    1604674
2.0e-05     1.5    -160000    1610025
7.3e-04     1.3    -160000    1611921
2.7e-05     1.5    -160000    1646934
2.4e-04     2.0    -160000    1663092
1.4e-05     1.6    -160000    1726537
3.6e-05     1.3    -160000    1753440
2.6e-05     1.4    -160000    1839457
4.3e-04     1.3    -160000    1859025
2.0e-05     1.6    -160000    1877139
5.1e-04     1.2    -160000    1934098
2.4e-05     1.4    -160000    1936827
1.9e-05     1.5    -160000    1987851
1.2e-05     1.9    -160000    2232453
1.8e-05     1.5    -160000    2234069
1.6e-05     1.5    -160000    2250939
1.7e-05     1.5    -160000    2295211
1.2e-05     1.8    -160000    2347627
1.8e-05     1.5    -160000    2366855
1.4e-05     1.6    -160000    2388693
3.9e-04     1.3    -160000    2414750
1.6e-05     1.5    -160000    2424697
1.1e-05     2.0    -160000    2438459
1.7e-05     1.6    -160000    2564016
1.2e-03     2.5    -160000    2574111
1.1e-05     1.9    -160000    2604540
1.3e-05     1.7    -160000    2625053
2.4e-05     1.5    -160000    2710193
3.2e-05     1.4    -160000    2724266
1.8e-05     1.5    -160000    2731309
4.0e-02     1.3    -160000    2734089
3.1e-05     1.5    -160000    2802262
2.0e-05     1.5    -160000    2803106
1.2e-05     1.4    -160000    2836408
6.2e-05     1.3    -160000    2901265
3.7e-05     1.4    -160000    2909090
1.2e-05     1.9    -160000    2952473
1.1e-05     1.8    -160000    2992743
1.5e-05     1.5    -160000    3140261
1.5e-05     1.6    -160000    3170943
4.3e-04     1.2    -160000    3228567
1.3e-05     1.7    -160000    3485538
1.6e-05     1.6    -160000    3525257
6.1e-05     1.3    -160000    3651243
1.8e-05     1.5    -160000    3739204
3.5e-05     1.4    -160000    3774902
1.3e-05     1.6    -160000    3816985
4.5e-05     1.4    -160000    3843765
6.3e-05     1.3    -160000    3990408
2.0e-05     1.6    -160000    4010967
1.4e-05     1.6    -160000    4074056
1.5e-05     1.6    -160000    4089435
1.6e-05     1.5    -160000    4117000
2.5e-05     1.5    -160000    4159755
5.3e-05     1.3    -160000    4234442
4.1e-05     1.4    -160000    4257678
1.2e-05     1.9    -160000    4258042
2.1e-04     1.2    -160000    4291092
1.4e-05     1.5    -160000    4383831
1.3e-05     1.7    -160000    4418889
1.3e-05     1.7    -160000    4495438
1.1e-05     1.9    -160000    4552963
1.1e-05     2.0    -160000    4602800
2.5e-05     1.5    -160000    4648168
1.3e-05     1.6    -160000    4742875
1.6e-05     1.5    -160000    4742897
1.5e-05     1.6    -160000    4793876
1.2e-05     1.6    -160000    4798989
2.3e-05     1.4    -160000    4811154
7.3e-05     1.5    -160000    4833085
2.0e-05     1.5    -160000    4911933
2.3e-05     1.5    -160000    4928101
8.3e-05     1.4    -160000    4929514
1.9e-03     2.8    -160000    4955753
2.2e-04     1.3    -160000    5038142
9.5e-05     1.3    -160000    5047103
1.4e-05     1.7    -160000    5049844
3.4e-05     1.4    -160000    5071849
1.5e-05     1.5    -160000    5142221
2.3e-05     1.5    -160000    5232755
1.2e-05     1.6    -160000    5345081
6.1e-05     1.3    -160000    5369791
1.3e-05     1.6    -160000    5379860
2.8e-04     2.0    -160000    5431505
2.4e-05     1.5    -160000    5471786
1.3e-05     1.6    -160000    5511234
1.1e-05     2.0    -160000    5527559
1.1e-05     2.0    -160000    5575890
1.3e-05     1.7    -160000    5595472
1.3e-05     1.6    -160000    5730457
2.0e-04     1.4    -160000    5737883
1.3e-04     1.3    -160000    5743825
3.1e-05     1.4    -160000    5895630
5.9e-05     1.3    -160000    5962414
1.3e-05     1.6    -160000    5986558
2.2e-05     1.5    -160000    5996693
1.9e-05     1.5    -160000    6005500
1.6e-05     1.6    -160000    6030032
4.5e-04     2.4    -160000    6085939
1.6e-05     1.7    -160000    6089440
1.3e-05     1.7    -160000    6124059
1.2e-05     1.7    -160000    6194320
3.7e-05     1.4    -160000    6203113
8.3e-03     1.4    -160000    6223444
1.5e-05     1.6    -160000    6285899
2.9e-05     1.4    -160000    6288725
2.2e-05     1.4    -160000    6359599
1.4e-05     1.7    -160000    6416507
8.6e-05     1.3    -160000    6434797
2.0e-05     1.5    -160000    6540783
1.5e-05     1.6    -160000    6566768
2.3e-05     1.4    -160000    6582738
1.2e-05     1.8    -160000    6689208
1.9e-05     1.5    -160000    6700096
2.4e-05     1.4    -160000    6707112
8.0e-04     1.3    -160000    6850586
1.9e-05     1.5    -160000    6882989
1.3e-05     1.7    -160000    6923110
9.8e-05     1.3    -160000    6941358
1.4e-05     1.6    -160000    6998414
1.3e-05     1.7    -160000    7087645
6.4e-05     1.3    -160000    7142266
1.5e-05     1.6    -160000    7143694
1.4e-05     1.7    -160000    7354519
3.1e-04     1.3    -160000    7379457
1.2e-05     1.7    -160000    7380366
2.1e-05     1.5    -160000    7411889
1.3e-05     1.7    -160000    7456667
1.2e-05     1.7    -160000    7576322
2.3e-05     1.4    -160000    7583978
1.3e-05     1.7    -160000    7682383
1.6e-04     1.2    -160000    7865659
1.2e-05     1.9    -160000    8053903
2.1e-04     1.8    -160000    8184634
1.6e-05     1.6    -160000    8254045
1.4e-05     1.7    -160000    8288855
1.1e-05     2.0    -160000    8327249
8.4e-04     2.0    -160000    8362655
5.7e-05     1.5    -160000    8479334
1.1e-05     1.4    -160000    8512849
1.6e-05     1.6    -160000    8537366
1.0e-03     1.3    -160000    8544664
1.7e-05     1.5    -160000    8590302
3.5e-05     1.3    -160000    8654681
1.1e-05     1.9    -160000    8656611
1.6e-05     1.6    -160000    8672814
1.2e-05     1.8    -160000    8782625
2.8e-05     1.4    -160000    8802612
3.4e-05     1.4    -160000    8813053
6.1e-05     1.4    -170000     167928
2.6e-04     2.0    -170000     172375
3.0e-05     1.4    -170000     197064
4.1e-05     1.5    -170000     325871
3.0e-04     1.6    -170000     352248
1.2e-05     1.9    -170000     464979
1.7e-05     1.5    -170000     533954
3.4e-05     1.3    -170000     682007
3.3e-05     1.4    -170000     709256
1.6e-05     1.7    -170000     731238
4.3e-05     1.3    -170000     743886
2.1e-05     1.5    -170000     784278
1.1e-05     2.0    -170000     811523
1.3e-05     1.6    -170000     830551
1.8e-05     1.6    -170000     853974
1.3e-05     1.7    -170000     858827
1.8e-05     1.5    -170000     909090
1.3e-05     1.6    -170000    1153559
1.0e-05     1.9    -170000    1173576
3.2e-05     1.4    -170000    1178610
1.4e-05     1.8    -170000    1197969
2.4e-05     1.5    -170000    1205748
1.2e-05     1.8    -170000    1207799
8.0e-05     1.3    -170000    1528459
2.3e-05     1.4    -170000    1538565
1.3e-05     1.7    -170000    1654853
1.4e-05     1.6    -170000    1715492
4.6e-05     1.3    -170000    1770401
3.6e-05     1.3    -170000    1834222
1.2e-05     1.9    -170000    1872569
5.3e-04     1.3    -170000    1890691
1.2e-05     1.8    -170000    1892919
2.3e-05     1.5    -170000    1900080
3.6e-05     1.5    -170000    1903257
1.9e-05     1.6    -170000    1962147
3.9e-05     1.3    -170000    1973989
1.8e-04     1.4    -170000    1980271
6.7e-04     1.4    -170000    2000166
2.8e-05     1.4    -170000    2032314
1.1e-05     2.0    -170000    2034989
1.2e-05     1.8    -170000    2068210
1.1e-05     1.9    -170000    2084489
2.4e-05     1.5    -170000    2252054
3.6e-04     1.2    -170000    2263593
5.6e-03     1.3    -170000    2270606
1.4e-05     1.7    -170000    2271999
1.5e-05     1.6    -170000    2409094
1.2e-05     1.9    -170000    2414941
3.3e-05     1.4    -170000    2446930
3.1e-05     1.5    -170000    2492354
5.5e-05     1.3    -170000    2495388
5.4e-05     1.3    -170000    2562221
4.4e-05     1.3    -170000    2655186
1.5e-05     1.6    -170000    2683619
5.7e-05     1.3    -170000    2686087
1.4e-05     1.7    -170000    2754350
1.8e-05     1.6    -170000    2817736
9.1e-05     1.3    -170000    2819620
4.8e-05     1.3    -170000    2863657
5.6e-05     1.3    -170000    2900568
1.2e-05     1.7    -170000    2901003
1.2e-05     1.4    -170000    3063411
5.8e-04     1.3    -170000    3074963
3.7e-05     1.4    -170000    3078228
5.5e-05     1.4    -170000    3133763
3.8e-05     1.3    -170000    3155890
1.8e-04     1.2    -170000    3244354
3.1e-05     1.4    -170000    3274333
1.2e-05     1.8    -170000    3314757
1.1e-05     2.0    -170000    3398826
1.3e-05     1.7    -170000    3403710
1.4e-05     1.6    -170000    3408618
1.6e-05     1.5    -170000    3495079
1.1e-05     2.0    -170000    3589095
2.1e-05     1.5    -170000    3704058
2.7e-05     1.5    -170000    3836944
1.6e-04     1.5    -170000    3883644
3.4e-05     1.4    -170000    3886959
2.5e-05     1.6    -170000    4007499
1.8e-05     1.5    -170000    4038783
1.4e-05     1.6    -170000    4051382
2.3e-03     2.3    -170000    4110414
2.7e-05     1.5    -170000    4172879
1.2e-03     1.2    -170000    4215264
1.3e-04     1.2    -170000    4350481
1.1e-05     1.9    -170000    4411263
2.6e-05     1.5    -170000    4491715
2.6e-05     1.4    -170000    4502569
1.6e-05     1.6    -170000    4531721
1.4e-05     1.6    -170000    4544712
2.2e-05     1.4    -170000    4573465
1.7e-05     1.6    -170000    4691726
5.0e-05     1.3    -170000    4691850
2.1e-05     1.6    -170000    4717640
1.9e-05     1.5    -170000    4721077
3.4e-05     1.3    -170000    4745119
1.4e-05     1.6    -170000    4755405
1.5e-05     1.6    -170000    4781484
3.9e-05     1.4    -170000    4782129
3.8e-05     1.3    -170000    5032684
6.1e-05     1.3    -170000    5037701
1.6e-05     1.6    -170000    5089214
5.1e-05     1.4    -170000    5176535
4.6e-05     1.3    -170000    5238548
2.4e-05     1.5    -170000    5314056
1.5e-04     1.4    -170000    5330203
1.6e-05     1.6    -170000    5336662
6.2e-05     1.3    -170000    5354430
2.7e-05     1.5    -170000    5488650
9.1e-05     1.4    -170000    5490776
1.4e-04     1.4    -170000    5490903
1.3e-05     1.7    -170000    5522609
5.3e-04     1.3    -170000    5571350
1.3e-05     1.7    -170000    5599573
2.8e-05     1.5    -170000    5623349
6.7e-05     1.4    -170000    5703585
2.4e-04     1.4    -170000    5760874
2.6e-05     1.5    -170000    5761690
4.0e-04     1.4    -170000    5790473
1.4e-04     1.3    -170000    5820800
2.1e-05     1.4    -170000    5837524
1.3e-05     1.7    -170000    5937786
3.3e-05     1.4    -170000    6015140
3.0e-05     1.4    -170000    6081290
1.9e-04     1.4    -170000    6096709
4.0e-05     1.3    -170000    6194354
3.1e-05     1.4    -170000    6231539
7.7e-05     1.3    -170000    6240737
9.1e-05     1.4    -170000    6272485
1.3e-05     1.8    -170000    6292703
1.2e-05     1.6    -170000    6297450
3.2e-05     1.4    -170000    6340312
4.9e-05     1.3    -170000    6376998
5.5e-05     1.3    -170000    6394960
2.4e-05     1.5    -170000    6427206
6.0e-05     1.3    -170000    6443092
1.2e-05     1.8    -170000    6463638
1.6e-05     1.6    -170000    6487332
9.0e-05     1.4    -170000    6491041
1.4e-05     1.6    -170000    6598727
1.3e-05     1.6    -170000    6632029
1.3e-05     1.6    -170000    6684266
3.1e-05     1.4    -170000    6744557
1.2e-05     1.7    -170000    6778542
1.2e-05     1.7    -170000    6871730
2.6e-04     1.2    -170000    6872351
2.0e-05     1.5    -170000    7008213
1.8e-04     1.4    -170000    7014165
1.1e-05     1.9    -170000    7021828
1.1e-05     1.7    -170000    7069477
1.3e-05     1.7    -170000    7116222
3.0e-05     1.4    -170000    7121395
2.5e-05     1.4    -170000    7132509
1.4e-04     1.3    -170000    7176172
2.9e-05     1.4    -170000    7287003
1.3e-05     1.7    -170000    7328393
